,id,nodes_num,edges_num,lifetime,start_time,end_time,cpu_data,ram_data,rom_data,bw_data
145,145,14,13,400.02506745185224,1260.21278714822,1660.2378546000723,[27  6  7 30 22 12 24  6 30 18  6 27 11  9],[ 8 30 21 15 15 19 22  4 16 17 30 21 28  6],[26 18 26 19 11 17 18 28 25 24 27  4 19 24],[29 23 24  5 25 30  3  6 25 22 16  2 13]
146,146,2,1,7.107136627808563,1207.479027353769,1214.5861639815776,[24 23],[25 14],[15 15],[19]
147,147,9,8,439.5220623965256,1288.532248358642,1728.0543107551675,[25 27  5 10 10 14 11  9  8],[17 11 22 21 29 25  9 19 21],[18 23 28 21 30 19 25  4 21],[14 10 29 15 27 18 28 15]
148,148,5,4,264.224158700574,1214.4456936530235,1478.6698523535974,[30  3 15  5 23],[23 24 24 28 17],[17 20 17  5 29],[ 6 25 10 14]
149,149,14,13,31.68254100282881,1256.0827872405603,1287.7653282433891,[23 17 28  9 30  5 24 24 12 13 30 10 13  5],[14 27 29 26  7 14 23 27  8 24 16 10 28  7],[20 14 25 12 23 17 26  2 25 11  5 14 18 13],[22 11 19  4 29  4  2  2  5 26  7 12 20]
150,150,2,1,300.4797012738261,1222.2412187751431,1522.7209200489692,[21 10],[30 15],[24 25],[9]
151,151,2,1,164.58129891937858,1239.2515036769712,1403.8328025963497,[ 8 10],[ 2 19],[17  4],[22]
152,152,3,2,187.22534928139677,1238.864251282245,1426.0896005636419,[ 4  2 21],[17 25 12],[20  9 13],[11 28]
153,153,14,13,597.3289480359085,1255.0694387736482,1852.3983868095568,[25 20  2 27 19 10 22 26 27 16 14 11 21 16],[12 28 22 29 29 16 28  4 17 28  7  5 10 30],[ 4 30 17 28  7 24  2 18 10 27 19 10 15 10],[ 9 22 17 23 11 17 29 30 15 11 14 27 24]
154,154,4,3,15.741562506432924,1266.7242296001684,1282.4657921066014,[ 7 30  4  6],[ 9  7  5 15],[28 23  8 20],[12 21 26]
155,155,10,9,243.41547637593527,1253.934244720152,1497.3497210960873,[14 27  7 29 13 20 16 30 14  3],[25 25 18 15 28 22 18  2  5 21],[22  7 27 23 28  3 23 18  7 14],[22 18 23 29 12 20 23  5  3]
156,156,4,3,1788.1461000049464,1329.3895262868693,3117.535626291816,[15 23  7  6],[ 4 14 22  5],[27 16 18  4],[ 2 18 22]
157,157,4,3,240.15171730836917,1307.749371838775,1547.9010891471441,[21 10  9  7],[14 11 18  7],[14 22 19 21],[ 9 21 21]
158,158,13,12,2504.9846970692893,1380.4705851230433,3885.4552821923326,[10 25 26 28 10 20 10 30 16 14 13 27 26],[26 20 24 16 21  4  8 28 29  7 14 19 22],[28 10 27 12 10  2 17 11  6 11  5  3  6],[20 30 30 12 21 28 24 18  6 29  8 30]
159,159,7,6,160.5099239266194,1305.5969135960534,1466.1068375226728,[26 25 29 10  2 11 20],[ 5 17 17  9 23 10 22],[17 23 20 14 26  4  6],[29 27 30 10  5  5]
160,160,9,8,1888.3806840927275,1321.4085356038083,3209.789219696536,[20  7 12 20  5 13  7 14 26],[30 10 18 13 11  7 29 27 18],[25  5 29 27 23 28  9 30 22],[25 18  4  4 17 23 17  6]
161,161,12,11,1354.1603468776284,1397.1562325562315,2751.31657943386,[ 8 23 21  5 19  5 22 14  3  9 30 15],[10 17 24 15 13 28  3 15 19 16  8 17],[ 9 23 12 24  5 10  2 21 27 28 12 21],[ 6  8 30 14 28 30 27 18 27 10  3]
162,162,12,11,704.6941684268138,1395.1486328788387,2099.8428013056528,[13 12  4 11  5 18 18 26 28 21  9 23],[ 5 24 27 11 26  6  6 23 16  8 27 20],[18 25 22 15  4  9 17 16 26  2 16 22],[18 24  9 24 10  8 11 22 14  7 18]
163,163,3,2,41.72651779333047,1350.0951426066144,1391.821660399945,[ 9 20 20],[16  8  3],[10 24 17],[25 10]
164,164,10,9,76.93240322928715,1388.6388015802788,1465.5712048095659,[27  5 10  6 10 15 19 24 10  7],[25  6 15 27 24 12  2 25  8 16],[10 28  8  3 15 13 11 15 10 18],[13 22  2 30 29 12  2 25 19]
165,165,4,3,740.5808681021553,1392.0842811662903,2132.6651492684455,[24 13 23  4],[27 26  8  4],[29  6  2 11],[14 26  5]
166,166,2,1,403.38963864506,1326.9404237756185,1730.3300624206786,[19  9],[23 22],[19 12],[21]
167,167,12,11,238.88923226676266,1364.2062803594752,1603.095512626238,[26 23 28 17 21 25  6 17 17 24 25  6],[12 22  8 17 25  3  7 10  5 21 12 29],[ 4 21 15 23 20 26 20 22  5 25 29  7],[17 26 24 11  5 30 15 22 28 19  2]
168,168,11,10,239.87065021645327,1477.9878800656113,1717.8585302820645,[21 28  5 22 15 21 16 15 29 21  3],[ 6 27 12 24 26 22 21 30  5  7 14],[ 8  9 22  5 21 26 27 24  2 14 27],[18 22  3 17 15 17  3  9 16  5]
169,169,2,1,596.1847215883505,1414.4439557376493,2010.628677326,[22 23],[ 6 11],[13  4],[13]
170,170,6,5,296.2873498637851,1487.9766587959984,1784.2640086597835,[ 9  4 27  7 26 15],[ 4  3 21  2  2 24],[19 27 27 23  6  4],[30  8  6 21 18]
171,171,5,4,291.849562606846,1443.288880843157,1735.1384434500028,[28 12 22 28 24],[27 25 10  7 26],[29  2  6 19 12],[20  6 24 17]
172,172,3,2,53.815063675015,1420.538950516446,1474.354014191461,[18  2 20],[24  3 29],[14 16 27],[25 18]
173,173,3,2,164.31716064183982,1454.8028358114225,1619.1199964532623,[24 25 20],[14 10 29],[11 20  2],[5 2]
174,174,14,13,743.5720913809891,1407.4451744613339,2151.017265842323,[ 9  3 18 30 29 20  8 24  8 10 16 17 28 11],[ 6 14  5 25  2  4 30 25 26 28 16 13  9 20],[26  9 28 23  8 26  6  5 30 22 10 10 18 28],[18  9 17 15 13  7 17 24 30 18 11 26 15]
175,175,4,3,470.8101576474344,1428.1888799248557,1898.99903757229,[16  4 21 29],[ 8  5 21 27],[29 15  3  5],[11 27  7]
176,176,9,8,1.3229684355600722,1409.1811010333795,1410.5040694689396,[24 13 28 12  8 19 22  9 13],[29 11 12 30  7  4 24  5  5],[30 20  4 13 16  9  3 18  9],[15  2  2 12 16 28 26 10]
177,177,10,9,353.67286814852,1451.9358786163075,1805.6087467648276,[29 18 30  5 13 19  3 13 22  8],[25  3 25 10  4 19 30  8 21 22],[ 8 12 28 16 27 16 26  3 24 14],[14  7 26 14 13 11  4 24 11]
178,178,14,13,372.16403344564844,1431.042326790039,1803.2063602356875,[14  9 28 30 14 25 20 21 16 15 16  2 19 24],[ 3 23 10 20 13 15 14  3 25 28 16 23 28 27],[ 4 22 15 28 22  6 28  9  5 21 19 24  3 14],[25 14 28  4 17 16 24 24 12 17 24 21 18]
179,179,9,8,59.68623109846199,1479.7750295924989,1539.461260690961,[21 11 13 29 26  2 22 18  7],[21  2 25 21 14 10  5 28  6],[27  5 30 13  6 15 22 13 18],[ 7 14 25 17 12 16 10 21]
180,180,6,5,523.767996215851,1581.5768551811034,2105.3448513969543,[22  4 14 13  2  2],[21 16  6 30 21 15],[ 2  8 24 25  5 20],[ 3  4 17  6 22]
181,181,6,5,872.1524335557385,1570.6732686240625,2442.825702179801,[10 11 28  8  4  7],[10 22 10  6  2 29],[29  3  3  2 17 19],[18 28 24  9  9]
182,182,11,10,922.358981333922,1518.4981694147393,2440.8571507486613,[19 19 22  7  7 15  3 27  2 26  5],[28 13  9  6 21 29 14 14 27 29 27],[15 21  7 24 17 27 27 26 13 15 19],[13 28  3 29 12  3 24 23 14  3]
183,183,9,8,363.3045112989314,1569.9615566681807,1933.2660679671121,[17 30 12 14 22 26  6  7  5],[ 8 13  9 23 22  2 11 13 27],[20  6 16 28 23 21 20 21 16],[22 29 13 25  7  9 13 23]
184,184,2,1,330.7349506129622,1504.9639207259609,1835.698871338923,[18 29],[13  5],[23  6],[27]
185,185,9,8,383.9898974805131,1572.6609689062475,1956.6508663867605,[15 17 29 21 24 30  8 25 14],[15  9 28 29  8  2 26 20  9],[16 26 30 28 12  2  9 30  4],[24 26  2 10  5 14 18 10]
186,186,13,12,389.9436837089079,1519.7132023421461,1909.656886051054,[18  9 19  7 17 16 30  3 12 26  4 26 11],[ 9 12 21  2 12  2  8 30 22 15 12 11 28],[12 15 17 30  7 27 15 13  8 15 29 28 29],[19 22 23 21 21  9  4 27 18 20 23  8]
187,187,2,1,278.92080903209575,1597.299593449991,1876.220402482087,[7 2],[21 30],[28 21],[2]
188,188,12,11,742.5181538872258,1590.6723926701584,2333.190546557384,[30 27  5 19 26  5  9  5 22 14  6 13],[30 30  3 22 12 15 19 21 28  8 15 18],[15 12  3  4  2 21  9 15 21  7 22 17],[ 8 26 22  8 21  7 21  9 10 23 29]
189,189,2,1,829.082766229158,1580.7677165274038,2409.8504827565616,[21 15],[22 24],[15 16],[7]
190,190,8,7,216.39347831868702,1529.4499406384048,1745.8434189570917,[29 24 12 10 23 21 13 21],[26 27  4 25  6  7 28 10],[18  8 19 11 28  5 15  3],[13 28  5 17 12 21 18]
191,191,2,1,872.0157464239815,1511.7246144710343,2383.740360895016,[26  5],[22  3],[22  5],[4]
192,192,4,3,1024.5029245511432,1665.7509591093287,2690.2538836604717,[ 5 14 26 11],[27 27  3 26],[17  5 26  8],[10  4 10]
193,193,11,10,490.7037016908962,1660.889172854656,2151.592874545552,[13 28 23 24 29 20 21  5  3  8 17],[18 16 19 18 20 17 23 22 14 17 22],[ 4 26 26 21 20  2 19 17 10 12 27],[11 18 24 20 10  5 17 26 11 15]
194,194,6,5,60.41840815037694,1691.5565849114955,1751.9749930618725,[30 23  7 14  9  3],[ 9 29 11 17 14  4],[25 22  7 23  3 11],[ 3 20 30 25 28]
195,195,3,2,43.84294162113736,1625.8506091412924,1669.6935507624298,[12 11  6],[ 4  5 29],[29 16 11],[27 27]
196,196,5,4,202.9001198972163,1649.287352725146,1852.1874726223623,[25 16 20 23 21],[14  7 30 22 21],[ 9 29 24 17 19],[ 6  5  9 28]
197,197,4,3,920.9894132504957,1680.193959880371,2601.1833731308666,[ 5 29  5 27],[22  7 25  3],[ 4  9 23 13],[28  9 20]
198,198,3,2,290.39120651144475,1613.674908598485,1904.0661151099298,[18 21 30],[21  8 15],[23  6 29],[4 2]
199,199,13,12,2.6783066817551586,1673.6107271750584,1676.2890338568136,[17 14 14 14  3 29 17 10 16 25  4 16 26],[13 13 28 27 23  4  8 15 30 11 16 18  2],[26  5  8 26  9 29 15  7  9  5 13  7 26],[ 8 16 11 19 29 14 23 12 27  3 12 14]
200,200,8,7,751.9894694616631,1615.8927374555365,2367.8822069171997,[19 21  9 11 19 11 18 21],[ 5 19 24 24  6 13  4  7],[18 14 26 12 14 12 22  8],[23  4 18  3 15 17  6]
201,201,8,7,331.40058696129086,1646.5033984707247,1977.9039854320156,[ 7  9  4  3 15 10 15 29],[ 4  2 24  9 27 28 10 24],[22  5 12 12 28  9 14  8],[23  5  6 27 24 19 19]
202,202,6,5,403.6984116471496,1671.6288885912534,2075.327300238403,[15  3 27 18 15 13],[27 25 24 12 17 27],[ 6 28  2 14 18 19],[11 12 10 13  2]
203,203,4,3,918.4526502497097,1647.0900408225455,2565.5426910722554,[30 27 27  5],[ 8 13 13 24],[ 4  7  6 30],[18 20  9]
204,204,14,13,786.8488644604499,1712.3604138682133,2499.2092783286635,[13 10 17 25  5 25 26 24 13 20  9 28 24 15],[25 23 19 16 26  8 23 21  7 20 30 27 29  6],[10  9 11  3  9 29 25 10  6 16 27 12 20  5],[19 26 20  6  5 19 19 23 10 23 29  9 14]
205,205,12,11,191.90658683250712,1737.6343536097982,1929.5409404423053,[28 11 15 30 19 21 15 16  2 24  7  7],[23 24 16 26 27 25  7 11  7 22 14  2],[19 22  9 10 12  6 23 30 19 30 13 28],[ 5 18 29  2 30  5  3 22 15 14 27]
206,206,12,11,331.762262552097,1724.8139980767112,2056.576260628808,[15  2  9 13 15 20 30 19 19  6 25 26],[16 16 16 24 23 12 15  5 28  7 14 19],[21 12 22 29  3 25  4 14  5 25  3 22],[28 14  2 12 16 12 27 29 22 14 12]
207,207,6,5,709.2197327256999,1710.2750056925365,2419.4947384182365,[24 24 27 27 23 11],[16 10  9 14 25 18],[19 14  5  8  3  8],[16 21  7 16 28]
208,208,12,11,145.01647102838567,1708.4919297832655,1853.5084008116512,[ 5 13 30 27 11  9 12 16  9  2 29 19],[ 3 18 20 24 12 11 23 15 18 21 15 12],[16 28  6 16 21 11 17 13 26 29 13 30],[ 9 29 26 14 12  7 17  2 24 27 16]
209,209,9,8,271.79590119900047,1730.87873682118,2002.6746380201803,[14 19 30 28 21 12 13 25 25],[ 4  9 14  4 25 14 18 23 30],[ 5  9 10 28  7 28 18 13 27],[23 15 27 25 10 13  7 12]
210,210,14,13,328.79182915895433,1795.4043677474065,2124.196196906361,[14  3 19 29  7 17  4  7  4 18 23  5  8 19],[28 15 19 16  5 10 26  6 23  8  7 19 17 25],[20 26 20 27  4 18 25 19 12  4 12  6 24 19],[ 5  7  6 26 13  9 28 10 26 14 19 19 26]
211,211,14,13,368.2423907346462,1752.6682420310456,2120.910632765692,[28 27 28 23 24 15 23 27 11 19  4 12 15  6],[ 2 19 26 30  6 18 13 20 28 24 17 10 11 24],[23 24 25 28 11 10 26 20 23  3  8  5  6  9],[26 26 16 11  9 13 21 26  5 28 21 21 12]
212,212,5,4,157.76944719157885,1737.7811608971322,1895.550608088711,[ 2 30 27 29 25],[21 17  4 12  9],[22 28 12 29  6],[30 12 16 29]
213,213,4,3,343.23346820721974,1718.3475550957742,2061.581023302994,[ 4 21  4 28],[19 13 27 25],[12 11  9 13],[23 15  6]
214,214,9,8,66.4419421346473,1701.0596464185553,1767.5015885532025,[18 28 23  3  5  9 17 28 25],[ 6  5 10 23 12 14 28  4  6],[ 5 14 15 12  3 23 14 15 18],[14  5 27 13 14 19  6 21]
215,215,10,9,758.037279240354,1706.1639479456649,2464.201227186019,[22 27  9  7 28 27 25 27 24 13],[30 18  3  3 15  6 29 11  4  4],[26 12  5 22 30 12 21 22 17  4],[21  7 25 28 13 20 29 30 28]
216,216,6,5,1319.7260147896102,1813.552006198837,3133.278020988447,[ 8 19  4  8 14  2],[ 2 28 23 29 13 24],[17  6 23 11 21 30],[ 8  7 11  5 13]
217,217,14,13,1702.9193581191132,1879.1674008494967,3582.08675896861,[13 30  4 10 13 23 21  8 30  9  3 29  6 24],[ 3  6 15  7 26 11  9 24 16 15  8 30 14 19],[13 12 13  5 27 29 18 18 10 12 17 16 19 13],[ 9 13 18 22 17 23  4  3 27 28 17 19 16]
218,218,14,13,63.29396440818187,1810.030362061259,1873.3243264694408,[16  9 12 13 21 15 10 11 11  6  7  2  4 20],[17  9 10  3  9 18  6 26 11 16 13  9 12 25],[ 8 30  7 30  3  9 30 22 29 18 28 19 19  2],[ 3  6 27 21  9 27 27  7  2 24 13 25 25]
219,219,14,13,465.5884662761306,1813.843870039539,2279.4323363156695,[27  3  2 21 16 14  2 25 24 18 16 11 29 22],[12 15 26 21 24 18 20 25 11 27 22 27 30 11],[ 7 18 14 30 19 14 21 23 26 22  5 24 17  6],[ 3 29 17  9  5 30 19  3 29  5  4 21 18]
220,220,2,1,160.1244484129302,1805.4996410410058,1965.624089453936,[ 4 10],[19  6],[ 5 11],[4]
221,221,12,11,419.2049265118658,1810.0508750686326,2229.2558015804984,[26  8 29 24 17  9  8  2 17 15 16  3],[19 30 21 24 30 23 24 10  3  9  7 27],[21  3 29  4 28 20  2 25  4 29 20 30],[29  3 22 15 11 29 27 14 19 16 15]
222,222,9,8,1214.3435234914718,1823.099305618323,3037.4428291097947,[10  6  8 17 19 23 17 11 27],[18 13 27 18  9 14  4  8 23],[21  3 27 21  5  4  2 11 21],[19 13  2 13  8  9 16 29]
223,223,11,10,112.44497603746333,1848.8917169954561,1961.3366930329194,[18 24 23 23 28 10 12  7  7 26 17],[ 8 11 15  6 27 24 13 25 12 20 13],[23  8 22 17 18 16 27 21 19 25  3],[11  8 15 27  5 30 29 20 12 23]
224,224,4,3,189.09553022941108,1885.595194250947,2074.6907244803583,[25 23 16 12],[12 21  6  8],[ 2 10 30 20],[28 13 29]
225,225,14,13,427.7505857116498,1893.803203046963,2321.553788758613,[ 5 12  9 21  9 16 10  4 20  9  5  4 26 11],[13 15  2 12  9 13 17 15 28 25 29 11  2 13],[19 26 25  4 21 23  4  7 12 22 22 23  2 24],[16 30 17  2 30 24 13 27 28  7 16 14 23]
226,226,9,8,220.09541952232593,1846.608088155183,2066.7035076775087,[29  9  3 25  6  6  5 18 19],[ 3 18  8 21 16 10 18  5  6],[ 3 18 20 23 17 26 16  5 21],[29 23 13  2 18 10 12  2]
227,227,13,12,161.7986157573749,1870.542708673604,2032.3413244309788,[22 26 16 15 10 24 17 13  3 18 24  2  6],[29 30 11  8 29 16 24 28 10 13 28 23 25],[30 22 24 23 10 14 22  4  9 21 10 25 13],[15  6 25  4 15 16 13  3 30  9 14 28]
228,228,9,8,514.4033026586484,1970.6619763586687,2485.065279017317,[25  2 26 22  3 28  6 22  4],[29 22 17 24 19  5 12 17 24],[21  8 28 14 18 12 27  3 23],[ 4 24 30  6  3 26 21 25]
229,229,13,12,455.69215837673045,1919.3002874049548,2374.992445781685,[23 20  3 20 28 26 12  7 30 27  4  2  2],[21 22  8 27 14 27 25  7 16 25 10 23 22],[24  8 19 25 27  5  7  3 15 12 11 30 29],[16 13 15 15 23  2 19 28 19 13 26 21]
230,230,4,3,278.5318143004976,1919.9564256794447,2198.488239979942,[ 4  4  5 25],[22 30  5  2],[ 3 17 26  6],[ 8 12 22]
231,231,6,5,266.2328094952385,1991.7168975497175,2257.949707044956,[16 29 28 13 25 22],[ 5 11 12 10 14 28],[ 3  9 25 29  5 30],[20  6 27  8  2]
232,232,11,10,9.228564042389108,1991.5202991848585,2000.7488632272475,[16 15 30 23 30  6  2 30 21  2  3],[16 16 19  9 12  6 24 28 13 23 27],[22 14 16 12  3 26 13  9 29 16 17],[19 22  2 16 10 23  2 27  5  3]
233,233,5,4,1391.4351580613834,1904.370496677909,3295.8056547392925,[27  6 16  8  4],[ 6 29 21 27 18],[ 9 28  6 16  7],[17  8  2  3]
234,234,10,9,311.53396055800295,1989.2363440559384,2300.7703046139413,[13 19  4  9 25  8 23 19 21  2],[29  5 22 30 15 26 29 28  3 13],[15 22  9 27 22 23 23  4 15  5],[ 6  7 11 27 30  2 10  8 26]
235,235,3,2,337.45820902139263,1960.6909608857122,2298.149169907105,[ 9 20 30],[16  3 17],[ 6 11 15],[11  7]
236,236,9,8,663.5354733239543,1932.3542271209678,2595.8897004449223,[26 28 11 24 15 25  7  2 30],[29 14 25 10 24 27  5  6 12],[14  6 22 24 25 18  6  2 17],[ 7 11 16  3 12  8 22 17]
237,237,14,13,589.5064360069592,1919.018775527641,2508.5252115346,[ 2 11 27 24 21 25 21 20 10  9  3 23 27 27],[12 11 22 28  9 19 18 17  4 11 27 18 14 14],[18 15  5 18 10 16 26 19  5  7 30 10  6 26],[26 23  2 22 24 25 18 17 28 19 29 11 20]
238,238,4,3,1002.8256572228074,1963.301609842031,2966.1272670648386,[27 12  9  6],[ 3 11 20 17],[29 17  5  5],[28 10 23]
239,239,8,7,661.5892261261243,1912.4482928942866,2574.037519020411,[ 2  3 18 24 13 30 19  5],[11 13 10  7  4 12 21  9],[28  8 24 17 11 20 19  6],[27 23 12 22  2 19  4]
240,240,11,10,32.78168292442383,2055.6202551589486,2088.4019380833724,[25 15  2 18 12 28 19 14  8 27 23],[11  9 30  7 16 23 24 25 10 16 23],[ 5  6 18 21 27 21  9 13 13 14 21],[21  5 14 24  4 20 25 24  6 26]
241,241,7,6,2534.898298930436,2091.6650698828676,4626.563368813304,[14 15 10 23  3  4 23],[10 12 30  9 23  4 28],[20 22 27 15 17  6 30],[ 6 19 13 12 20 30]
242,242,7,6,129.55683982913206,2015.8528813861594,2145.4097212152915,[14 11 16  4 28 17 16],[24 28  3 19 12 29 29],[12  7 30  9 23 16 28],[ 8 11 18 21 11  6]
243,243,10,9,26.322583300608073,2001.575341750077,2027.8979250506852,[11  8  6 19 12 27 22  4  6 28],[ 4  5 13 27 28 30 18 23 20 27],[23 19 13  7 21 12 20  7 24  9],[18 22 16  4 28 10 18 26 16]
244,244,7,6,258.5455369823788,2061.322107485133,2319.867644467512,[11  5 13 30 13 22 11],[25  8 28 11 13 23  9],[ 2 24  7  8  8  5  4],[22 30 11  7 27  9]
245,245,4,3,456.64512164091303,2014.5636397801995,2471.2087614211127,[15 11  8  5],[ 2  5 18 29],[ 3 28 18 26],[ 7 13  7]
246,246,9,8,888.9538835364878,2093.9837885664515,2982.9376721029394,[30 18 25 11 25 28 20 14 16],[14 23 14 11  8 23 21 11 17],[28 28 30 28 22 20 21  5 23],[21 19 27 28  3  3  6 10]
247,247,5,4,34.81857500444503,2096.371910697562,2131.1904857020068,[16  8 11 14 10],[ 7 17  5 16  4],[ 5 29 11  2 14],[24  9 11 19]
248,248,7,6,1261.8140034162411,2081.338313552971,3343.1523169692123,[28  5 22 27  5 22  5],[ 7  3 27 25 28 26  4],[19 22  5  4  5 26 15],[27 22 11  4  2  3]
249,249,10,9,14.101638940387382,2079.9745946284697,2094.0762335688573,[22 20  7  5 29 20 25  7  5 21],[11  2 21 16 10  3 30 22 20 22],[ 8 10 28 15 17  8  3  3 17 10],[ 7 19 14 17 22 20  8  6 11]
250,250,9,8,2841.3985616238083,2093.1145914515755,4934.513153075384,[18 27 15 21 24  2 16 23  6],[18  5  2 29 30  4 16 13 16],[12  7 17 28 27 13 30  4 25],[13 24 28 19 14 24 15 15]
251,251,13,12,536.606385069874,2064.8390576566053,2601.445442726479,[29 11 26 15 10 16 11 11  7 23 27 23 27],[26 12 22 10 11  3 24 27 16 18 25 14 16],[22 23 10 12 23 10 29 13 30 14 24 24 10],[17 26 25  8 27 20 19 13  7 19 23 21]
252,252,3,2,80.04908049171476,2188.7881013861675,2268.8371818778824,[ 2 21 28],[18  6  3],[23 26  2],[29 13]
253,253,7,6,1553.4568782063884,2125.0938876314067,3678.550765837795,[11  4  3 23 29 17  9],[ 4 29  7  4 18 29 15],[30 29 26  9 24 15 16],[16 23 16 24 20 27]
254,254,4,3,1055.4884583142657,2191.8999474877146,3247.3884058019803,[26 29  5  9],[25 24 26 23],[17 29 13  8],[22 28  9]
255,255,10,9,424.1292104325148,2128.0638350672875,2552.1930454998023,[14 29 18 22  7  9 15 30  6  5],[ 8  6 11 24 24 27  6 24 19 19],[27  3 22  3 15 23 29 25 10 13],[ 8 22 19 10 20 18 10  7 23]
256,256,7,6,20.165370881712516,2164.7128878885146,2184.878258770227,[23 20 25 11  5 24  4],[ 9 30  9 20 11 25  6],[15 11  3  7 15 25 23],[12 11 20  9  2 18]
257,257,3,2,103.96068530292267,2108.053577509365,2212.0142628122876,[17 14 22],[12 13 17],[29  2 21],[8 9]
258,258,3,2,566.9992374696209,2194.7212645939185,2761.7205020635392,[20 17 23],[11 17 10],[27 27 19],[15 29]
259,259,4,3,89.23573161150063,2113.253644932184,2202.489376543685,[28 21 27 21],[22 28 15 25],[ 4 12 28  2],[ 7 27  8]
260,260,2,1,393.8471338362516,2130.4819041247943,2524.3290379610457,[ 5 25],[ 6 15],[2 2],[30]
261,261,2,1,24.55586598717834,2124.8178336185065,2149.373699605685,[23  5],[18 28],[21 22],[20]
262,262,7,6,69.18843186466167,2158.92863979642,2228.117071661082,[11 23 25 21  4 14  6],[24 24  9 13  5 18  3],[24 11 24 30 27 26 10],[21  7  4 21 28 28]
263,263,10,9,1139.209905554868,2167.503832332059,3306.7137378869274,[ 4 10 29  7 16  4 11 18 20 14],[12 16  3 11 30 17 13 15  4  3],[19 22 18  3  7 23 30 11 30  5],[28 13 23 11  6 18 28 14 20]
264,264,2,1,133.1996064582734,2227.7066338930927,2360.9062403513663,[2 3],[ 2 14],[22  7],[27]
265,265,14,13,3.3357864324701083,2233.278865810193,2236.6146522426634,[26 16 14 29 11  3 30 12 26 21 20 19 30  8],[18  4 27  5 27 30  7  8 26 23  7 15 29 27],[25 25 14 11 20  5  9 29 12  4 26 30 19  3],[ 8 23 12  5 24  8 25 13 19 14  3  4 14]
266,266,4,3,774.1013015162767,2255.464584431359,3029.5658859476357,[18 26 14  3],[20 17 10 15],[ 6 28 29  8],[ 9 12 24]
267,267,11,10,389.66119363319496,2264.174325751448,2653.8355193846432,[21 10 10 20 24 20 15 15 18 11 28],[ 8  7  6 27 14  7 21  6 10 14 13],[14  8 27 16 17 20 23 20  8 13 23],[23 25 14 28 23  7 18  7  9 28]
268,268,12,11,236.95684561422036,2244.850973720213,2481.8078193344336,[17  3 24 20  4  9 12 22 30  9  9 19],[18 30 15 25 17 16 12 29 17 19 18 30],[19 21 11  4  7  6 11 20 25  9 25 20],[ 6 13 24 25 29 18 26 15 28 27 30]
269,269,6,5,937.314340543411,2224.0384808678486,3161.35282141126,[14  3 17 20  5 19],[25  2  7 13 19 10],[ 2 18 18 12 10 21],[ 3 18 18  5 29]
270,270,7,6,1164.55071653089,2227.769810636861,3392.320527167751,[ 6 24  7 14 13  6 25],[ 2 28 17 10 20 27 15],[22 19  7 13 22 23 17],[27  5 11  2 12 15]
271,271,4,3,795.818284722003,2279.4053610661435,3075.2236457881463,[19 28  7 12],[30  4 11 27],[ 5 19 20 12],[6 6 6]
272,272,12,11,158.1356149679992,2253.871176207859,2412.0067911758583,[29 20 29 12 16 22 17 26 14 14  3  8],[14 12 23  4  4 29  4 11  8 19 29 23],[ 6  8 16 28 11  7 13 22 27 13 24 22],[28 21 17  4 22 28  9 27 30 29 13]
273,273,8,7,579.9492682635697,2266.668422418467,2846.6176906820365,[30 26 29 17 26 25 16 18],[11  7  2  4 28 20 21 28],[23 21 22 26  2 17 11 18],[17 18 20 12 29  9 13]
274,274,6,5,558.316057384627,2221.611745948069,2779.927803332696,[13 15 18 26  2  6],[ 6  9 25 27 24 28],[26 20 24 14 30  2],[7 4 6 2 4]
275,275,9,8,2485.087008176737,2246.8637258697527,4731.95073404649,[ 6 12 22 16  9  5  6 18 24],[ 3 14 24 30 20 14 17 27  3],[24 29 20 25  9  7 28 21 10],[ 3 12 12  6 23  4 25 15]
276,276,10,9,187.41400694754162,2301.4972627338757,2488.9112696814173,[17  6 30 11  7 26 24  3  3 10],[22  6 16 26 13 23 29  2  2 22],[23  8 21 15 11 25 13 26  7 19],[30  5 17 12  7 16 15 30 24]
277,277,6,5,1174.289775577891,2304.151884581202,3478.441660159093,[18  3  2 17 14 30],[ 4 15  6 16 15 29],[14 19 15 16 22  3],[ 9 18  5 30 25]
