,vn_id,time,type
3655,1850,18516.03718885117,1
3656,1859,18525.365649837582,1
3657,1759,18534.25837096564,0
3658,1848,18535.310288812947,0
3659,1773,18540.860117084856,0
3660,1857,18553.88576787235,1
3661,1853,18555.11547049679,1
3662,1851,18556.545703596683,1
3663,1814,18564.46273580544,0
3664,1842,18568.64566824786,0
3665,1778,18573.90928097511,0
3666,1852,18574.806652933923,1
3667,1836,18579.776603462586,0
3668,1827,18581.35313178715,0
3669,1858,18584.53912652056,1
3670,1830,18585.497185591474,0
3671,1855,18590.347400775834,1
3672,1854,18593.498213090792,1
3673,1856,18596.049168520778,1
3674,1811,18596.92237783929,0
3675,1846,18598.23778339962,0
3676,1860,18605.827557039473,1
3677,1825,18618.623609785885,0
3678,1823,18621.835997668204,0
3679,1866,18626.474950049593,1
3680,1868,18632.388736105095,1
3681,1867,18632.61092259608,1
3682,1805,18632.868125688,0
3683,1863,18638.44021003783,1
3684,1865,18640.318020880477,1
3685,1861,18654.169037635984,1
3686,1865,18662.528120394873,0
3687,1869,18663.44467571712,1
3688,1862,18679.58368554066,1
3689,1806,18686.7818315465,0
3690,1864,18687.431992626203,1
3691,1808,18689.98978496148,0
3692,1872,18712.66865617198,1
3693,1870,18716.579299262325,1
3694,1782,18728.889866665446,0
3695,1828,18729.516111257726,0
3696,1873,18741.91860351058,1
3697,1821,18753.274617906412,0
3698,1871,18753.911517984543,1
3699,1878,18758.717471033655,1
3700,1803,18765.100812929486,0
3701,1877,18766.287344511897,1
3702,1876,18769.123488966594,1
3703,1839,18778.656085591603,0
3704,1826,18787.26760344915,0
3705,1874,18788.942351353457,1
3706,1879,18791.40580322553,1
3707,1875,18792.26089254339,1
3708,1868,18803.544608111064,0
3709,1889,18814.32298900149,1
3710,1854,18818.93114232733,0
3711,1886,18819.381946985464,1
3712,1841,18820.02519364467,0
3713,1847,18821.425826042072,0
3714,1882,18830.68736109151,1
3715,1883,18831.09462364005,1
3716,1820,18832.894285926242,0
3717,1878,18835.401654688983,0
3718,1887,18859.38942766249,1
3719,1885,18860.889791662295,1
3720,1883,18874.649747428815,0
3721,1887,18881.614590284134,0
3722,1881,18884.12256674445,1
3723,1829,18886.556501372525,0
3724,1888,18887.42398701133,1
3725,1880,18887.44097095044,1
3726,1884,18887.90647893313,1
3727,1832,18894.093255326472,0
3728,1840,18900.11248191943,0
3729,1894,18914.009852330782,1
3730,1898,18919.27116376602,1
3731,1891,18925.863474726604,1
3732,1844,18928.08768024077,0
3733,1896,18933.3000105946,1
3734,1851,18935.97308595415,0
3735,1897,18941.860047966675,1
3736,1899,18946.59019989021,1
3737,1837,18949.141717593357,0
3738,1892,18956.827796387144,1
3739,1785,18958.16620396527,0
3740,1893,18958.614734849973,1
3741,1895,18959.298657954798,1
3742,1890,18963.37048087629,1
3743,1895,18970.269092257775,0
3744,1770,18994.507695862216,0
3745,1908,19002.50929215328,1
3746,1907,19004.39571245224,1
3747,1905,19016.186580165133,1
3748,1870,19016.606270038177,0
3749,1873,19019.060880801786,0
3750,1906,19020.354727185804,1
3751,1898,19030.322167914637,0
3752,1866,19034.369126988462,0
3753,1903,19043.247123545716,1
3754,1900,19045.552307058784,1
3755,1901,19047.663650807615,1
3756,1859,19048.336519237604,0
3757,1902,19065.247393387133,1
3758,1909,19076.558399487465,1
3759,1904,19080.650051160716,1
3760,1713,19082.17936484876,0
3761,1900,19085.11396803567,0
3762,1884,19099.341489992486,0
3763,1914,19103.85387055144,1
3764,1911,19105.12206838322,1
3765,1912,19105.54613467323,1
3766,1919,19124.20385840488,1
3767,1596,19124.46005113334,0
3768,1918,19133.97490848388,1
3769,1910,19142.52255601431,1
3770,1856,19147.285711085064,0
3771,1902,19155.168910315955,0
3772,1916,19156.59283825031,1
3773,1882,19166.99811244574,0
3774,1917,19168.09923965229,1
3775,1915,19169.53427063594,1
3776,1886,19170.10548451485,0
3777,1767,19172.842133719754,0
3778,1910,19173.997890727274,0
3779,1913,19174.622521351288,1
3780,1920,19201.6765779091,1
3781,1918,19203.468419784596,0
3782,1929,19207.700854338265,1
3783,1890,19213.62149252368,0
3784,1871,19217.05437714331,0
3785,1858,19225.024403032483,0
3786,1927,19229.146021080494,1
3787,1929,19233.593750166878,0
3788,1921,19234.684511241645,1
3789,1926,19246.690508453452,1
3790,1845,19246.86064552086,0
3791,1928,19252.832814549278,1
3792,1916,19252.83912304911,0
3793,1731,19260.245602819054,0
3794,1881,19271.87615260453,0
3795,1864,19275.74285620027,0
3796,1901,19276.93171877625,0
3797,1924,19277.061153642382,1
3798,1922,19280.647325448957,1
3799,1925,19284.75685002973,1
3800,1824,19290.95599640565,0
3801,1923,19294.29783585304,1
3802,1850,19296.690214849863,0
3803,1934,19321.07789942772,1
3804,1938,19324.193898350088,1
3805,1931,19334.877777936304,1
3806,1903,19342.973720248257,0
3807,1923,19343.430134294213,0
3808,1930,19347.66629915748,1
3809,1880,19348.846227626185,0
3810,1935,19351.222956956382,1
3811,1937,19363.50381029175,1
3812,1932,19365.344822146388,1
3813,1939,19367.672318347522,1
3814,1861,19372.855843949,0
3815,1838,19375.37811471753,0
3816,1877,19388.79099931519,0
3817,1933,19391.78479658304,1
3818,1936,19397.1375487647,1
3819,1793,19404.7970111,0
3820,1899,19405.91253861117,0
3821,1937,19407.86433219001,0
3822,1941,19422.358876939554,1
3823,1869,19426.357089950772,0
3824,1913,19433.015330652488,0
3825,1946,19433.868741082388,1
3826,1852,19434.301584864363,0
3827,1735,19435.842197013313,0
3828,1943,19437.25725779248,1
3829,1934,19437.687206001407,0
3830,1944,19442.041834897802,1
3831,1945,19447.621977420087,1
3832,1906,19460.110637534417,0
3833,1948,19468.756682675936,1
3834,1938,19476.92134199998,0
3835,1949,19479.51532200609,1
3836,1857,19480.224398058177,0
3837,1921,19480.316411766078,0
3838,1940,19483.478992905042,1
3839,1947,19486.798877508794,1
3840,1942,19496.600259763996,1
3841,1958,19509.09770925235,1
3842,1951,19515.59490579271,1
3843,1950,19516.606454375666,1
3844,1936,19522.738892845067,0
3845,1954,19523.46513079365,1
3846,1843,19524.90969090666,0
3847,1872,19526.136175137206,0
3848,1862,19528.972420825405,0
3849,1888,19531.422825142843,0
3850,1953,19554.610415929063,1
3851,1953,19555.128203983142,0
3852,1909,19555.174098975167,0
3853,1959,19559.870550969652,1
3854,1891,19563.470335820854,0
3855,1958,19563.70142340276,0
3856,1955,19569.58136347272,1
3857,1957,19569.936466465308,1
3858,1956,19582.81925805124,1
3859,1875,19589.166120422957,0
3860,1952,19591.218241671995,1
3861,1945,19597.832740056772,0
3862,1943,19605.121409870873,0
3863,1968,19609.279411363117,1
3864,1835,19609.954316542746,0
3865,1967,19617.072999685344,1
3866,1969,19618.767542968766,1
3867,1876,19619.718056073976,0
3868,1914,19624.19874886231,0
3869,1956,19627.074404539675,0
3870,1961,19632.22266707974,1
3871,1966,19632.991477250358,1
3872,1965,19634.06008670378,1
3873,1955,19637.836719595893,0
3874,1926,19665.76463568471,0
3875,1922,19672.490660093652,0
3876,1960,19672.51160775259,1
3877,1939,19674.440205408824,0
3878,1963,19678.263330752066,1
3879,1962,19678.750892923807,1
3880,1964,19685.729774898762,1
3881,1977,19702.94854842061,1
3882,1976,19707.090270430406,1
3883,1970,19716.84474507496,1
3884,1972,19717.186715963922,1
3885,1973,19722.223058430107,1
3886,1959,19723.404944804315,0
3887,1917,19734.575855578452,0
3888,1894,19742.766149811636,0
3889,1904,19747.858789075537,0
3890,1967,19756.532008360664,0
3891,1893,19762.252599684212,0
3892,1957,19770.98899403793,0
3893,1978,19771.74932970028,1
3894,1979,19774.677938620775,1
3895,1974,19776.277474862956,1
3896,1924,19780.153474618288,0
3897,1941,19781.86211040775,0
3898,1927,19784.966669595968,0
3899,1971,19785.012846049372,1
3900,1975,19785.537903864955,1
3901,1818,19787.026485142407,0
3902,1889,19799.371318515798,0
3903,1986,19811.32461248066,1
3904,1885,19813.573255049883,0
3905,1928,19814.055774243083,0
3906,1984,19818.368155533502,1
3907,1988,19819.85622698774,1
3908,1950,19821.576250139144,0
3909,1981,19825.310433008362,1
3910,1982,19830.1320654861,1
3911,1987,19838.110121819376,1
3912,1985,19840.936161899,1
3913,1952,19850.85783506964,0
3914,1983,19860.33898616554,1
3915,1989,19867.375780705792,1
3916,1933,19878.270067974652,0
3917,1948,19882.96447300633,0
3918,1942,19888.927248008233,0
3919,1962,19890.335989659183,0
3920,1980,19897.630474237347,1
3921,1853,19899.71855108435,0
3922,1994,19913.904068473596,1
3923,1999,19918.08781448061,1
3924,1925,19922.248069610097,0
3925,1993,19940.62942465075,1
3926,1997,19942.476001973242,1
3927,1998,19943.128639126633,1
3928,1946,19944.759505475515,0
3929,1935,19949.009186467207,0
3930,1992,19951.158156772814,1
3931,1982,19954.481136235514,0
3932,1983,19962.10794649677,0
3933,1988,19965.143568401523,0
3934,1989,19967.786578761046,0
3935,1991,19972.417066780894,1
3936,1990,19978.811407326237,1
3937,1915,19980.697777184687,0
3938,1995,19984.135293504954,1
3939,1996,19988.850102673903,1
3940,1867,19993.621797464933,0
3941,1980,20006.106798702094,0
3942,1960,20012.280400332642,0
3943,1968,20014.291688130987,0
3944,1970,20019.899766456576,0
3945,1940,20042.93722170723,0
3946,1949,20055.140113367022,0
3947,1879,20060.016891591833,0
3948,1966,20062.675797556098,0
3949,1975,20063.085426052756,0
3950,1954,20078.101702070788,0
3951,1990,20087.229147438313,0
3952,1947,20088.762202961676,0
3953,1984,20089.86274542754,0
3954,1912,20099.328905722443,0
3955,1999,20123.486933574284,0
3956,1920,20167.61231705906,0
3957,1963,20193.368844391887,0
3958,1863,20194.975295841625,0
3959,1981,20211.087455968678,0
3960,1930,20220.993724424978,0
3961,1998,20231.37840038365,0
3962,1897,20240.29980265905,0
3963,1809,20282.796189859517,0
3964,1985,20285.480332182164,0
3965,1972,20310.76749746838,0
3966,1969,20311.099492650552,0
3967,1996,20327.249704658276,0
3968,1908,20339.689158374083,0
3969,1987,20339.691391207223,0
3970,1997,20348.252939504582,0
3971,1974,20373.295378163126,0
3972,1896,20381.78144080251,0
3973,1965,20402.881492107386,0
3974,1986,20424.82716647482,0
3975,1993,20430.29319191657,0
3976,1944,20430.420218967392,0
3977,1973,20450.642496365246,0
3978,1992,20470.747475114942,0
3979,1919,20478.39035406068,0
3980,1971,20536.30642758868,0
3981,1860,20542.74504148183,0
3982,1964,20582.34735229504,0
3983,1961,20591.574332566197,0
3984,1911,20609.32073656093,0
3985,1892,20724.412840827204,0
3986,1907,20752.55875042551,0
3987,1932,20799.943384579852,0
3988,1951,20831.039662368763,0
3989,1977,20896.85157086308,0
3990,1995,20984.222668077236,0
3991,1978,21000.216670019312,0
3992,1994,21014.076507425405,0
3993,1905,21040.79973810526,0
3994,1855,21074.035529512454,0
3995,1991,21124.163737764247,0
3996,1979,21246.150958904378,0
3997,1976,21252.407617088815,0
3998,1874,21593.13491706644,0
3999,1931,21982.571332140447,0
