,vn_id,time,type
3654,1826,18522.315941713987,0
3655,1770,18526.089779674247,0
3656,1847,18529.80383832511,0
3657,1859,18535.24666652018,1
3658,1829,18539.208523157722,0
3659,1812,18541.542415146563,0
3660,1855,18547.38622936854,1
3661,1857,18551.92571635494,1
3662,1761,18564.224832471944,0
3663,1844,18567.867046830244,0
3664,1858,18568.831287252833,0
3665,1853,18577.542947419835,1
3666,1856,18580.7986449903,1
3667,1852,18583.417049649666,1
3668,1805,18592.43327712765,0
3669,1851,18594.861562356135,1
3670,1855,18615.795475304498,0
3671,1725,18618.074242746712,0
3672,1842,18621.201079342263,0
3673,1865,18630.605430454332,1
3674,1866,18638.081916492232,1
3675,1861,18643.505177602925,1
3676,1666,18645.555627734906,0
3677,1869,18657.61341565494,1
3678,1860,18657.786703693717,1
3679,1864,18659.89818771004,1
3680,1851,18664.581058318556,0
3681,1867,18668.85416742962,1
3682,1863,18678.681595197708,1
3683,1864,18681.617299415084,0
3684,1868,18689.04684481962,1
3685,1808,18693.655456604585,0
3686,1862,18694.41239710973,1
3687,1879,18717.208180619993,1
3688,1872,18718.842899263916,1
3689,1841,18722.454889143046,0
3690,1846,18726.608623733504,0
3691,1877,18731.887250616714,1
3692,1875,18739.810491395794,1
3693,1837,18742.08621508983,0
3694,1876,18752.760994955177,1
3695,1871,18753.233611601434,1
3696,1768,18756.47827676209,0
3697,1873,18768.62332739887,1
3698,1874,18773.28770259216,1
3699,1878,18776.11297182676,1
3700,1870,18785.249346547233,1
3701,1849,18801.926175094275,0
3702,1823,18802.01952130547,0
3703,1881,18811.182837798216,1
3704,1883,18823.112328077055,1
3705,1783,18824.83445092364,0
3706,1771,18829.79610721613,0
3707,1888,18832.51570897258,1
3708,1764,18836.704667851314,0
3709,1839,18836.82502100673,0
3710,1860,18841.847113711327,0
3711,1889,18843.65246774943,1
3712,1887,18844.05124248791,1
3713,1866,18845.286076475903,0
3714,1854,18852.823304146925,0
3715,1746,18855.090035009565,0
3716,1880,18876.695399259155,1
3717,1886,18877.55560497812,1
3718,1885,18882.54951466279,1
3719,1882,18883.387078009277,1
3720,1833,18893.170581175298,0
3721,1884,18897.472428433703,1
3722,1886,18897.81872649268,0
3723,1890,18904.83651477564,1
3724,1878,18906.94405740825,0
3725,1756,18907.501634968226,0
3726,1894,18908.238008738615,1
3727,1889,18911.413784584835,0
3728,1895,18916.361845376345,1
3729,1873,18921.306375166077,0
3730,1892,18930.77872628771,1
3731,1792,18930.949430887013,0
3732,1896,18932.003334285146,1
3733,1891,18937.701942799067,1
3734,1898,18940.507603008944,1
3735,1843,18942.23803900607,0
3736,1877,18943.948889374857,0
3737,1859,18956.656121231874,0
3738,1803,18958.305417389765,0
3739,1893,18962.67581572696,1
3740,1880,18963.894073623702,0
3741,1893,18965.427983750695,0
3742,1899,18966.201103338553,1
3743,1787,18966.77254640137,0
3744,1876,18968.37660884753,0
3745,1871,18975.39630269628,0
3746,1897,18990.954684651377,1
3747,1908,19003.6516734842,1
3748,1903,19005.0979486989,1
3749,1832,19009.400414386117,0
3750,1892,19026.185894879633,0
3751,1897,19027.841539389647,0
3752,1905,19032.067853605473,1
3753,1902,19037.226209672244,1
3754,1856,19042.670963597524,0
3755,1909,19069.75335407596,1
3756,1838,19073.392326191188,0
3757,1850,19076.256076272497,0
3758,1900,19077.771520905146,1
3759,1904,19081.437163999777,1
3760,1804,19083.25043094387,0
3761,1907,19083.677661110658,1
3762,1901,19088.767636759785,1
3763,1835,19089.825239463804,0
3764,1836,19093.955860953633,0
3765,1882,19096.028319266334,0
3766,1906,19098.615082971144,1
3767,1915,19101.874319693645,1
3768,1907,19102.3396697618,0
3769,1891,19104.487095934368,0
3770,1903,19106.3983313091,0
3771,1913,19107.737600145272,1
3772,1909,19108.540896423478,0
3773,1863,19110.973016096243,0
3774,1862,19113.32629544225,0
3775,1840,19113.393913326847,0
3776,1894,19120.641002878994,0
3777,1896,19126.87508202737,0
3778,1884,19128.099767328593,0
3779,1911,19140.116690733215,1
3780,1919,19144.194212659844,1
3781,1914,19152.557198409526,1
3782,1879,19164.149195000315,0
3783,1704,19167.20674450999,0
3784,1815,19176.36080170046,0
3785,1910,19177.919550838476,1
3786,1918,19178.312535336994,1
3787,1888,19180.852974154168,0
3788,1901,19182.686582243456,0
3789,1917,19186.8717846282,1
3790,1916,19191.584944954433,1
3791,1912,19197.612229732684,1
3792,1828,19202.940758461787,0
3793,1867,19208.098241841824,0
3794,1924,19209.972002045364,1
3795,1912,19210.511396697726,0
3796,1925,19214.95764792388,1
3797,1921,19218.10310283829,1
3798,1928,19218.240190441826,1
3799,1929,19224.214442888184,1
3800,1922,19233.773803440912,1
3801,1926,19235.593817973506,1
3802,1801,19245.723967639788,0
3803,1927,19271.908186441447,1
3804,1920,19286.009557787736,1
3805,1721,19296.130328928746,0
3806,1923,19296.862453754777,1
3807,1874,19304.070583711593,0
3808,1875,19308.659347473083,0
3809,1861,19309.25754427426,0
3810,1936,19309.50863456048,1
3811,1868,19322.056224945736,0
3812,1939,19322.863837487712,1
3813,1895,19323.47769672095,0
3814,1931,19333.471530995586,1
3815,1819,19334.894828678098,0
3816,1934,19339.318622452807,1
3817,1923,19340.417690787814,0
3818,1857,19341.179494134838,0
3819,1845,19342.313757446645,0
3820,1757,19342.564432025498,0
3821,1930,19354.979207875494,1
3822,1917,19360.296301576276,0
3823,1900,19366.163933984903,0
3824,1820,19370.851417797112,0
3825,1932,19374.86099051998,1
3826,1937,19376.491497832605,1
3827,1928,19381.93564507277,0
3828,1933,19388.37737585127,1
3829,1938,19390.08418693799,1
3830,1935,19391.449224269687,1
3831,1945,19402.987210342017,1
3832,1921,19403.611285088864,0
3833,1949,19404.693382055655,1
3834,1887,19406.920243972076,0
3835,1937,19414.568148139773,0
3836,1949,19415.970951734886,0
3837,1944,19421.215394259016,1
3838,1914,19425.066556062196,0
3839,1936,19440.02488572384,0
3840,1942,19446.712213465675,1
3841,1918,19448.04963194347,0
3842,1948,19454.606143274217,1
3843,1940,19456.310897963507,1
3844,1941,19466.531096486444,1
3845,1943,19487.22891621893,1
3846,1947,19489.22565966814,1
3847,1946,19499.27939806324,1
3848,1952,19504.698180975767,1
3849,1916,19506.10316377278,0
3850,1950,19511.324786926485,1
3851,1941,19515.488556379427,0
3852,1955,19518.40692779582,1
3853,1956,19523.888771136222,1
3854,1852,19539.292745120696,0
3855,1932,19556.808036679333,0
3856,1954,19560.00011797568,1
3857,1944,19561.982103131202,0
3858,1934,19565.80236666831,0
3859,1958,19566.189577934874,1
3860,1951,19566.687634662212,1
3861,1913,19566.79156819591,0
3862,1957,19568.317368229873,1
3863,1942,19569.34714552727,0
3864,1925,19577.12092352045,0
3865,1948,19581.287658719233,0
3866,1953,19586.49257686561,1
3867,1959,19592.156448673857,1
3868,1930,19596.389106794464,0
3869,1881,19611.350898133987,0
3870,1904,19614.596002432034,0
3871,1915,19626.379522137053,0
3872,1968,19636.433453037775,1
3873,1961,19640.597100255833,1
3874,1967,19644.41084552163,1
3875,1924,19646.789117322496,0
3876,1960,19658.931010233515,1
3877,1926,19660.32968639025,0
3878,1969,19661.198483158656,1
3879,1961,19662.112417303037,0
3880,1965,19663.61841549405,1
3881,1933,19664.82229850664,0
3882,1931,19666.275325570776,0
3883,1898,19670.736148025087,0
3884,1962,19671.372540138036,1
3885,1963,19672.4085278908,1
3886,1964,19686.076060417414,1
3887,1966,19695.629931505493,1
3888,1978,19703.156004461227,1
3889,1869,19714.336768170724,0
3890,1902,19719.60785117451,0
3891,1853,19724.43794504709,0
3892,1950,19724.465327868,0
3893,1964,19733.39167234182,0
3894,1906,19735.402765439343,0
3895,1977,19741.412009667165,1
3896,1970,19747.066153153202,1
3897,1972,19756.698529602934,1
3898,1979,19757.300333915835,1
3899,1955,19760.936090304094,0
3900,1971,19769.836277366332,1
3901,1974,19776.505152378202,1
3902,1975,19776.745325161402,1
3903,1976,19778.548146904875,1
3904,1872,19779.925623010542,0
3905,1970,19780.78961688881,0
3906,1973,19782.35412061505,1
3907,1946,19788.820269225005,0
3908,1962,19790.98253335725,0
3909,1865,19801.10544339339,0
3910,1981,19806.746856124126,1
3911,1982,19809.727240378015,1
3912,1968,19815.088370513422,0
3913,1772,19817.311419632824,0
3914,1986,19822.841418317457,1
3915,1988,19832.44517104258,1
3916,1980,19834.751021342774,1
3917,1985,19844.29172047451,1
3918,1905,19844.434980328773,0
3919,1984,19846.83714723548,1
3920,1956,19847.021457589173,0
3921,1983,19851.230600870073,1
3922,1919,19851.501240166894,0
3923,1989,19855.448300327796,1
3924,1929,19857.635060733188,0
3925,1940,19866.874775651293,0
3926,1987,19870.53739817095,1
3927,1963,19877.587145340574,0
3928,1953,19892.42408466595,0
3929,1939,19895.424078127155,0
3930,1911,19896.60445668641,0
3931,1908,19900.532960089615,0
3932,1987,19909.123654675826,0
3933,1998,19909.576977071403,1
3934,1996,19911.885215199163,1
3935,1999,19913.26032251304,1
3936,1811,19914.745463877614,0
3937,1993,19929.79454944917,1
3938,1960,19932.44698029899,0
3939,1995,19932.538053013865,1
3940,1870,19937.2042451227,0
3941,1885,19938.956861952425,0
3942,1945,19939.346520015857,0
3943,1910,19945.41908119265,0
3944,1977,19953.640294365916,0
3945,1976,19956.010709281323,0
3946,1994,19956.122643982668,1
3947,1997,19967.021640920415,1
3948,1998,19976.434701664006,0
3949,1899,19978.9179314779,0
3950,1992,19979.015313808442,1
3951,1991,19984.834221386955,1
3952,1920,19985.687341836405,0
3953,1890,19987.74459454273,0
3954,1971,19988.837156617228,0
3955,1990,19997.783255723243,1
3956,1988,20028.21276114636,0
3957,1969,20037.44648416761,0
3958,1883,20044.619459957732,0
3959,1974,20062.349221433735,0
3960,1831,20062.595894809576,0
3961,1996,20076.751300271608,0
3962,1981,20107.924303669486,0
3963,1958,20123.370060289246,0
3964,1980,20130.813459399855,0
3965,1967,20184.514785493495,0
3966,1994,20187.50798870742,0
3967,1992,20206.058835148946,0
3968,1938,20216.41702938772,0
3969,1997,20227.47192554865,0
3970,1935,20246.49517096889,0
3971,1986,20289.183622103716,0
3972,1984,20300.879693614494,0
3973,1991,20366.404145947316,0
3974,1957,20392.59554563876,0
3975,1959,20401.3881477767,0
3976,1927,20411.41878707958,0
3977,1993,20418.868564552875,0
3978,1995,20423.107211806106,0
3979,1848,20445.518453074714,0
3980,1999,20448.67632069405,0
3981,1965,20452.156374493003,0
3982,1972,20458.193637664444,0
3983,1922,20477.00684116238,0
3984,1975,20556.217301958284,0
3985,1985,20562.63486963803,0
3986,1982,20585.95238296968,0
3987,1943,20587.054220972168,0
3988,1954,20595.023240165792,0
3989,1947,20650.41219572122,0
3990,1990,20654.441127423368,0
3991,1951,20673.714295243517,0
3992,1979,20678.235097183493,0
3993,1773,20681.848266989637,0
3994,1978,20701.43482033033,0
3995,1952,20782.404385508948,0
3996,1983,20906.94511919715,0
3997,1966,20963.70341280116,0
3998,1973,21075.701122958228,0
3999,1989,21432.071029724968,0
