,vn_id,time,type
3627,1739,9273.62926677006,0
3628,1847,9274.900381043588,1
3629,1817,9278.252042924029,0
3630,1830,9279.339133699374,0
3631,1813,9280.7666311799,0
3632,1843,9286.121033809344,1
3633,1849,9289.018868137531,1
3634,1449,9290.576379572003,0
3635,1846,9293.548032143955,1
3636,1857,9294.16739891365,1
3637,1755,9300.734395176956,0
3638,1802,9311.791927520544,0
3639,1872,9313.140531925283,1
3640,1818,9315.494756428152,0
3641,1871,9316.02555101571,1
3642,1829,9316.121983083329,0
3643,1804,9318.895149952059,0
3644,1835,9319.797995216733,0
3645,1877,9322.949710808916,1
3646,1879,9326.036742887885,1
3647,1652,9330.957454832183,0
3648,1837,9331.522294893954,0
3649,1741,9332.05023276815,0
3650,1874,9335.834374097474,1
3651,1705,9336.491501865361,0
3652,1869,9336.708644516177,1
3653,1591,9339.801976234472,0
3654,1706,9341.098136392746,0
3655,1824,9349.201797553123,0
3656,1847,9349.29636316774,0
3657,1861,9349.821799887985,1
3658,1862,9350.286443279589,1
3659,1725,9351.164334553485,0
3660,1770,9351.839635967151,0
3661,1869,9352.905684097072,0
3662,1866,9354.362076853475,1
3663,1867,9354.40348480755,1
3664,1875,9354.813594522673,1
3665,1841,9355.980921660142,0
3666,1833,9357.8158909839,0
3667,1848,9357.943966000259,0
3668,1743,9358.9143564396,0
3669,1783,9360.184421641952,0
3670,1800,9360.579645263027,0
3671,1878,9368.791028514357,1
3672,1873,9370.48313466559,1
3673,1864,9371.366955147614,1
3674,1773,9376.66638908226,0
3675,1722,9376.919640650502,0
3676,1865,9377.343793146152,1
3677,1874,9379.212066647102,0
3678,1774,9379.77649466127,0
3679,1870,9380.168492017992,1
3680,1863,9381.529770428497,1
3681,1836,9383.720490216156,0
3682,1876,9385.813912645579,1
3683,1564,9386.259811818598,0
3684,1868,9386.715386603686,1
3685,1737,9386.95768421928,0
3686,1860,9391.332786032828,1
3687,1856,9400.100987450296,0
3688,1881,9403.637030504371,1
3689,1613,9408.368314223142,0
3690,1797,9412.196868824598,0
3691,1881,9413.27388456193,0
3692,1891,9413.5680286704,1
3693,1873,9414.205200438655,0
3694,1768,9414.973847779787,0
3695,1889,9420.592626825839,1
3696,1885,9425.605393686325,1
3697,1880,9429.762744439806,1
3698,1810,9433.528191406389,0
3699,1862,9437.321773086132,0
3700,1898,9438.510994425364,1
3701,1882,9444.754626251655,1
3702,1766,9445.040036576753,0
3703,1896,9445.310352729433,1
3704,1890,9445.33157912289,1
3705,1450,9448.950658187441,0
3706,1895,9451.625353390882,1
3707,1821,9454.97676088967,0
3708,1796,9455.52946384845,0
3709,1852,9461.725297773322,0
3710,1865,9462.135850219525,0
3711,1883,9463.376737374907,1
3712,1850,9464.531938724982,0
3713,1887,9467.887136699313,1
3714,1897,9469.036984064971,1
3715,1892,9469.885338080776,1
3716,1888,9472.466955228057,1
3717,1884,9480.100953546262,1
3718,1885,9481.867272643998,0
3719,1893,9483.089952910208,1
3720,1880,9485.680414955172,0
3721,1894,9490.257869113007,1
3722,1899,9496.297449690232,1
3723,1886,9496.370469841742,1
3724,1871,9506.04396076557,0
3725,1904,9510.317072824626,1
3726,1782,9510.567931313592,0
3727,1902,9511.796752323806,1
3728,1918,9512.694554171701,1
3729,1900,9513.658286916834,1
3730,1626,9513.74840881105,0
3731,1918,9514.770609583189,0
3732,1909,9516.103849282692,1
3733,1901,9516.410408864496,1
3734,1919,9517.659903190905,1
3735,1907,9518.461414248839,1
3736,1792,9525.780035151834,0
3737,1903,9530.863654637671,1
3738,1912,9532.052731212667,1
3739,1914,9533.265098935342,1
3740,1908,9535.98732810375,1
3741,1915,9538.630402156343,1
3742,1827,9541.444952745744,0
3743,1857,9542.392795293184,0
3744,1916,9550.278600302223,1
3745,1906,9552.90034851002,1
3746,1911,9558.325639575936,1
3747,1913,9558.838965094357,1
3748,1919,9563.098721999926,0
3749,1889,9564.363721794627,0
3750,1666,9568.64568118333,0
3751,1910,9573.813272796195,1
3752,1890,9574.121165683575,0
3753,1898,9580.837423657254,0
3754,1744,9589.69028970341,0
3755,1707,9591.763478470008,0
3756,1729,9595.520988617634,0
3757,1905,9599.599972725748,1
3758,1917,9599.634976909945,1
3759,1931,9603.04649437126,1
3760,1924,9604.952314063752,1
3761,1925,9604.994971749706,1
3762,1923,9606.431787229834,1
3763,1927,9607.409812608912,1
3764,1939,9607.483248961551,1
3765,1928,9608.776869526295,1
3766,1927,9609.126482186408,0
3767,1808,9611.089512642478,0
3768,1926,9614.084112540322,1
3769,1935,9620.549650584579,1
3770,1921,9622.638804234168,1
3771,1901,9625.089616262745,0
3772,1922,9626.375163918094,1
3773,1876,9629.510430139795,0
3774,1842,9630.870644719653,0
3775,1928,9631.89225417323,0
3776,1896,9642.898590465202,0
3777,1657,9644.29657537943,0
3778,1930,9644.468280234694,1
3779,1913,9646.250547244517,0
3780,1929,9647.909084429799,1
3781,1879,9654.955713692765,0
3782,1858,9657.313522662263,0
3783,1938,9657.789317629686,1
3784,1820,9659.210755140582,0
3785,1912,9659.508216817616,0
3786,1932,9660.77147589145,1
3787,1924,9663.807401580056,0
3788,1937,9667.582850106184,1
3789,1920,9669.637837659815,1
3790,1936,9676.453840026852,1
3791,1748,9678.212614388072,0
3792,1854,9679.015122659865,0
3793,1895,9682.80637102494,0
3794,1832,9683.682967056555,0
3795,1922,9684.33172979263,0
3796,1812,9685.713556497665,0
3797,1933,9693.058787805887,1
3798,1934,9699.491376938522,1
3799,1673,9701.056284002034,0
3800,1940,9701.500306861155,1
3801,1950,9702.753882575089,1
3802,1893,9703.99866112442,0
3803,1952,9706.622762784318,1
3804,1886,9713.233960904063,0
3805,1779,9717.218241312452,0
3806,1785,9717.3900126218,0
3807,1957,9717.856090026504,1
3808,1761,9719.149704209627,0
3809,1946,9719.206815305362,1
3810,1909,9720.121666680587,0
3811,1948,9724.942977230485,1
3812,1931,9727.518923993943,0
3813,1843,9734.47530193966,0
3814,1878,9737.122534800039,0
3815,1860,9737.749192982394,0
3816,1956,9738.08798078181,1
3817,1944,9743.410840056653,1
3818,1944,9744.38806817959,0
3819,1868,9746.096617652114,0
3820,1953,9751.789814916157,1
3821,1947,9754.186315080477,1
3822,1892,9755.987606384953,0
3823,1958,9756.110376452898,1
3824,1955,9756.634527155826,1
3825,1851,9756.704001462169,0
3826,1870,9757.165033005986,0
3827,1636,9757.42291421893,0
3828,1954,9757.495882477682,1
3829,1849,9757.855024607468,0
3830,1840,9758.11869306504,0
3831,1959,9762.776722378527,1
3832,1608,9763.188366296206,0
3833,1945,9768.321336049139,1
3834,1906,9770.142244539715,0
3835,1930,9771.483117760174,0
3836,1920,9773.407134132078,0
3837,1866,9773.758897799886,0
3838,1845,9775.85786591199,0
3839,1907,9779.102804345897,0
3840,1949,9780.114962484931,1
3841,1794,9780.213527703809,0
3842,1923,9785.495822290726,0
3843,1941,9786.546076919432,1
3844,1943,9791.263309408221,1
3845,1716,9791.69935071984,0
3846,1956,9791.95272781682,0
3847,1942,9793.249924665433,1
3848,1839,9797.599728953617,0
3849,1951,9798.328223331428,1
3850,1888,9802.340338849328,0
3851,1781,9803.046260748879,0
3852,1976,9805.36269781682,1
3853,1962,9805.50908196611,1
3854,1929,9805.966850033203,0
3855,1925,9805.981590995167,0
3856,1887,9806.0323795665,0
3857,1814,9809.167550991622,0
3858,1853,9809.750069116459,0
3859,1975,9814.2432624931,1
3860,1915,9817.125512712359,0
3861,1971,9820.192926653082,1
3862,1974,9823.835047863891,1
3863,1899,9827.97897123337,0
3864,1702,9829.273346297066,0
3865,1973,9830.460720932075,1
3866,1937,9832.773323524858,0
3867,1966,9835.62898021686,1
3868,1960,9836.343259920232,1
3869,1954,9839.068220996463,0
3870,1883,9854.56149265763,0
3871,1897,9854.747550597865,0
3872,1979,9856.663600465958,1
3873,1972,9858.37636732798,1
3874,1961,9859.341050529496,1
3875,1935,9862.088130070753,0
3876,1894,9863.424597401028,0
3877,1967,9864.64913698068,1
3878,1963,9867.356810458286,1
3879,1902,9868.567481912281,0
3880,1703,9870.78900246528,0
3881,1970,9872.400554563756,1
3882,1957,9873.766094547218,0
3883,1965,9874.46596467027,1
3884,1968,9879.444336963688,1
3885,1977,9879.933353717126,1
3886,1969,9889.096186610228,1
3887,1964,9889.234754919436,1
3888,1978,9891.890101506884,1
3889,1950,9911.516131272247,0
3890,1963,9912.051065378015,0
3891,1974,9916.098371148186,0
3892,1999,9916.422525100255,1
3893,1987,9918.209600595213,1
3894,1933,9921.607678059738,0
3895,1993,9923.008756371872,1
3896,1867,9924.06347468179,0
3897,1480,9925.649273390902,0
3898,1998,9927.143061793546,1
3899,1995,9927.232199702603,1
3900,1996,9927.872937350912,1
3901,1938,9936.299527666493,0
3902,1994,9942.05159274299,1
3903,1983,9942.144855034128,1
3904,1982,9942.172965743453,1
3905,1986,9948.162102523136,1
3906,1952,9948.209423467595,0
3907,1990,9948.888374520307,1
3908,1984,9952.690067135856,1
3909,1972,9959.314419945189,0
3910,1949,9960.687060691396,0
3911,1877,9960.776048231959,0
3912,1948,9963.096288847119,0
3913,1981,9967.511101822049,1
3914,1904,9967.8808380988,0
3915,1989,9971.433575686728,1
3916,1921,9976.435125592247,0
3917,1982,9979.961277257496,0
3918,1983,9981.61261860352,0
3919,1992,9985.407996107813,1
3920,1985,9985.662760721252,1
3921,1900,9989.7489495593,0
3922,1988,9992.318235511006,1
3923,1997,9996.956631739135,1
3924,1997,9997.96567667343,0
3925,1991,9998.72655318182,1
3926,1980,9999.867868846459,1
3927,1846,10003.885849994482,0
3928,1934,10012.62261542906,0
3929,1875,10017.437799336805,0
3930,1916,10018.532768224455,0
3931,1958,10025.146036628932,0
3932,1985,10031.307684992966,0
3933,1961,10045.611345280791,0
3934,1844,10048.012846010091,0
3935,1970,10056.953191095188,0
3936,1964,10077.387000481816,0
3937,1966,10080.152877729703,0
3938,1884,10080.769205986333,0
3939,1965,10097.634498483889,0
3940,1980,10100.173873497355,0
3941,1911,10108.262030282693,0
3942,1941,10116.459630330524,0
3943,1633,10144.503815092568,0
3944,1864,10148.72705747171,0
3945,1910,10148.981915745542,0
3946,1940,10154.506705397158,0
3947,1986,10159.021590024724,0
3948,1995,10174.638583935426,0
3949,1946,10175.279004158556,0
3950,1951,10186.55441995245,0
3951,1979,10200.594811681938,0
3952,1936,10202.19200810605,0
3953,1967,10208.024951212155,0
3954,1859,10210.909113026844,0
3955,1996,10220.547203519809,0
3956,1955,10221.458549264435,0
3957,1989,10239.090972561358,0
3958,1882,10239.30188738763,0
3959,1943,10239.44899472832,0
3960,1917,10275.226519940463,0
3961,1975,10284.808129096518,0
3962,1990,10294.856788252186,0
3963,1998,10308.957183120405,0
3964,1968,10314.650613112364,0
3965,1891,10334.703772039538,0
3966,1969,10381.453336251538,0
3967,1999,10409.825317256846,0
3968,1942,10416.261983835038,0
3969,1962,10422.464559378877,0
3970,1939,10425.649874635867,0
3971,1959,10437.76469039225,0
3972,1903,10448.133602329768,0
3973,1987,10474.674512143161,0
3974,1914,10480.904780106157,0
3975,1825,10523.117326942594,0
3976,1926,10566.30423069558,0
3977,1976,10606.547192383992,0
3978,1932,10687.771687213424,0
3979,1981,10692.143210945924,0
3980,1953,10787.174068327842,0
3981,1977,10787.362325659637,0
3982,1994,10790.406880967275,0
3983,1872,10792.299693029312,0
3984,1984,10822.61962296785,0
3985,1861,10825.037255546631,0
3986,1960,10827.519590334352,0
3987,1908,10853.516293202896,0
3988,1945,11005.298268608403,0
3989,1978,11007.921595914348,0
3990,1988,11035.547548668988,0
3991,1992,11062.906216001094,0
3992,1723,11067.36686948983,0
3993,1947,11185.054269948127,0
3994,1991,11363.864298572295,0
3995,1971,11392.266963033404,0
3996,1905,11446.143938852707,0
3997,1993,11686.065384515592,0
3998,1863,11809.383229600615,0
3999,1973,12577.06050879868,0
