,vn_id,time,type
3655,1843,18422.24162152074,1
3656,1844,18424.34676812159,1
3657,1830,18430.434057204056,0
3658,1838,18431.67905049572,0
3659,1845,18440.188488018153,1
3660,1782,18447.906378664098,0
3661,1849,18448.24159942402,1
3662,1797,18453.294973980108,0
3663,1841,18457.583991369458,1
3664,1847,18474.235853320926,1
3665,1796,18478.715832504167,0
3666,1840,18483.635339436136,1
3667,1846,18484.432729673455,1
3668,1842,18485.8359799763,1
3669,1837,18493.70310412275,0
3670,1835,18494.11330384323,0
3671,1850,18502.05756667549,1
3672,1854,18507.68431718354,1
3673,1851,18507.74838868522,1
3674,1856,18520.45341623832,1
3675,1848,18524.959140757634,0
3676,1833,18534.765775229025,0
3677,1855,18545.68149870705,1
3678,1847,18548.631835445078,0
3679,1852,18553.608479806324,1
3680,1858,18557.34998908327,1
3681,1810,18559.923603724965,0
3682,1855,18568.87412252326,0
3683,1761,18569.052684587685,0
3684,1857,18569.304162482822,1
3685,1853,18573.487437670225,1
3686,1836,18583.092114732466,0
3687,1792,18593.481381790923,0
3688,1841,18596.83738352939,0
3689,1779,18597.912990719302,0
3690,1859,18598.91292411818,1
3691,1821,18601.18289789053,0
3692,1866,18609.857989113112,1
3693,1827,18610.330423462852,0
3694,1865,18610.931811360395,1
3695,1864,18613.997296478665,1
3696,1867,18624.115451925507,1
3697,1863,18627.891105736206,1
3698,1785,18630.435499363317,0
3699,1860,18630.507363767716,1
3700,1869,18636.19544497732,1
3701,1869,18652.392484558215,0
3702,1781,18652.90998328792,0
3703,1862,18660.290471808865,1
3704,1808,18664.325176867478,0
3705,1861,18673.058142175683,1
3706,1856,18684.422882004874,0
3707,1868,18685.657402992663,1
3708,1865,18695.723868433768,0
3709,1878,18707.6907670069,1
3710,1870,18713.469965740886,1
3711,1794,18714.415874612216,0
3712,1877,18714.687927191426,1
3713,1874,18714.94719695055,1
3714,1873,18715.852570894345,1
3715,1872,18726.794740052224,1
3716,1876,18731.27957571057,1
3717,1850,18733.500109690263,0
3718,1862,18747.325801615407,0
3719,1820,18750.29669507926,0
3720,1874,18758.324889500178,0
3721,1873,18759.57463666741,0
3722,1871,18772.900695827546,1
3723,1812,18773.01899103629,0
3724,1879,18779.52936326998,1
3725,1875,18789.66569364944,1
3726,1852,18793.7032962984,0
3727,1886,18805.72665093987,1
3728,1885,18805.867567991747,1
3729,1888,18808.31993341431,1
3730,1889,18812.763106823648,1
3731,1857,18817.529558862356,0
3732,1880,18844.183601589913,1
3733,1887,18850.164463497822,1
3734,1885,18862.12944694942,0
3735,1882,18863.187108505543,1
3736,1881,18867.572379369834,1
3737,1843,18870.595889651056,0
3738,1884,18874.90588469688,1
3739,1881,18877.20923342739,0
3740,1832,18879.35860995607,0
3741,1883,18881.163772416356,1
3742,1880,18900.10127210528,0
3743,1894,18910.71619380356,1
3744,1842,18911.888201954287,0
3745,1814,18913.263409161293,0
3746,1895,18913.69326808701,1
3747,1849,18917.077755893955,0
3748,1854,18917.318368618802,0
3749,1891,18949.252228458212,1
3750,1845,18949.431109716097,0
3751,1889,18956.534201792438,0
3752,1871,18962.919105577406,0
3753,1839,18964.87902038685,0
3754,1893,18970.46158566045,1
3755,1858,18970.96031200783,0
3756,1899,18973.23480181521,1
3757,1876,18974.976093204787,0
3758,1897,18976.19354788554,1
3759,1898,18976.218980049023,1
3760,1860,18976.92377071728,0
3761,1892,18982.790312791796,1
3762,1896,18996.940183369115,1
3763,1890,18998.50066327117,1
3764,1908,19006.12544925122,1
3765,1903,19013.389349366662,1
3766,1902,19015.038851394747,1
3767,1886,19022.590142002187,0
3768,1900,19023.499111042627,1
3769,1840,19026.944660455996,0
3770,1907,19027.20072091725,1
3771,1851,19028.69909036042,0
3772,1866,19029.254810059523,0
3773,1909,19030.137535166763,1
3774,1868,19045.03863404109,0
3775,1878,19076.022273292583,0
3776,1906,19081.312991884257,1
3777,1870,19090.466506728877,0
3778,1901,19093.176319148046,1
3779,1905,19095.2155512617,1
3780,1904,19096.927006365397,1
3781,1916,19103.865893366816,1
3782,1911,19108.31338882992,1
3783,1879,19108.44833407486,0
3784,1910,19108.633773290247,1
3785,1918,19113.32674789834,1
3786,1918,19115.40280330983,0
3787,1898,19118.545409280912,0
3788,1912,19119.155158202346,1
3789,1914,19120.70559553916,1
3790,1919,19121.644624367244,1
3791,1890,19127.290249831854,0
3792,1888,19138.19331703558,0
3793,1895,19144.874285721067,0
3794,1853,19156.281838844912,0
3795,1915,19163.55265457144,1
3796,1917,19164.215581491004,1
3797,1919,19167.083443176263,0
3798,1887,19188.30970636501,0
3799,1893,19191.37029387466,0
3800,1867,19193.775441799746,0
3801,1896,19194.528421104886,0
3802,1846,19194.77054752398,0
3803,1913,19197.90732913056,1
3804,1901,19201.855526546296,0
3805,1927,19216.51746472798,1
3806,1927,19218.234134305472,0
3807,1844,19224.247411140714,0
3808,1928,19225.577092540374,1
3809,1909,19234.155352564656,0
3810,1921,19241.12388611041,1
3811,1925,19242.459889902824,1
3812,1912,19246.610643807293,0
3813,1928,19248.69247718731,0
3814,1922,19265.837608320755,1
3815,1892,19268.892581095974,0
3816,1883,19272.34852769908,0
3817,1926,19273.734873437355,1
3818,1920,19276.518250741072,1
3819,1894,19283.882922091583,0
3820,1913,19285.318911280723,0
3821,1924,19285.446499186597,1
3822,1923,19286.05243446779,1
3823,1907,19287.84211101431,0
3824,1929,19288.18324240918,1
3825,1906,19298.554887913953,0
3826,1899,19304.91632335835,0
3827,1932,19305.13586999867,1
3828,1922,19323.794174195293,0
3829,1924,19344.301586702903,0
3830,1877,19352.51426461447,0
3831,1937,19359.401466375104,1
3832,1897,19361.904114418434,0
3833,1930,19371.417978568334,1
3834,1939,19371.45470964794,1
3835,1902,19371.809580983223,0
3836,1936,19379.96068307819,1
3837,1920,19380.287547213335,0
3838,1938,19388.140349353667,1
3839,1864,19391.35739880276,0
3840,1933,19392.667159681016,1
3841,1935,19398.455494712434,1
3842,1934,19398.49277261774,1
3843,1931,19398.853618786332,1
3844,1946,19421.760903061753,1
3845,1941,19426.20852389684,1
3846,1948,19427.13580373934,1
3847,1944,19436.090641211293,1
3848,1944,19437.06786933423,0
3849,1947,19439.61804799209,1
3850,1915,19442.047765127456,0
3851,1925,19443.446509148285,0
3852,1929,19446.241008012585,0
3853,1875,19452.289898463572,0
3854,1923,19465.116469528683,0
3855,1949,19465.21028987151,1
3856,1943,19469.97055244803,1
3857,1940,19471.21390776519,1
3858,1884,19475.57413713695,0
3859,1945,19478.535871502765,1
3860,1942,19494.874996056755,1
3861,1930,19498.432816093813,0
3862,1900,19499.589773685093,0
3863,1951,19506.24448188069,1
3864,1950,19522.193558243096,1
3865,1958,19522.494827962833,1
3866,1931,19523.326048409013,0
3867,1937,19524.59193979378,0
3868,1959,19530.25060875779,1
3869,1954,19531.76005264156,1
3870,1955,19540.5120088312,1
3871,1956,19547.94749635879,1
3872,1904,19554.49077163957,0
3873,1859,19560.94131660376,0
3874,1916,19572.120061289046,0
3875,1957,19574.219617632803,1
3876,1953,19580.52039804448,1
3877,1952,19585.050060728063,1
3878,1921,19594.92020746849,0
3879,1956,19601.8122433938,0
3880,1961,19605.54033518216,1
3881,1825,19607.44218251262,0
3882,1954,19613.33239116034,0
3883,1965,19616.18837761523,1
3884,1968,19617.235663909894,1
3885,1933,19621.216049934865,0
3886,1962,19631.369295496574,1
3887,1967,19637.349125327313,1
3888,1964,19638.05564997155,1
3889,1935,19639.99397419861,0
3890,1949,19645.782388077976,0
3891,1963,19656.60219826716,1
3892,1882,19657.73436964152,0
3893,1911,19658.249779536676,0
3894,1948,19665.289115355972,0
3895,1938,19666.650559390477,0
3896,1960,19670.958695040277,1
3897,1969,19681.399573254526,1
3898,1910,19683.802416239596,0
3899,1966,19687.977972145385,1
3900,1723,19688.45678595197,0
3901,1963,19701.29645318689,0
3902,1934,19711.62401110828,0
3903,1975,19723.76678125132,1
3904,1957,19730.12962215352,0
3905,1950,19730.955806940256,0
3906,1974,19733.972152813294,1
3907,1970,19737.911202207342,1
3908,1972,19745.2565752777,1
3909,1976,19748.519387471137,1
3910,1941,19756.122077307933,0
3911,1977,19757.178384554816,1
3912,1978,19781.687538384595,1
3913,1973,19783.0831011839,1
3914,1971,19789.716655316224,1
3915,1979,19789.917653601926,1
3916,1958,19791.53048813887,0
3917,1961,19791.810629933454,0
3918,1981,19804.44149376235,1
3919,1987,19806.763504263978,1
3920,1984,19817.388478467266,1
3921,1964,19826.20789553393,0
3922,1974,19826.23547609759,0
3923,1952,19826.636721411338,0
3924,1985,19831.185202038057,1
3925,1965,19839.35691142885,0
3926,1917,19839.80712452152,0
3927,1972,19846.19462789491,0
3928,1989,19867.698047024216,1
3929,1891,19870.38797182735,0
3930,1985,19876.83012630977,0
3931,1988,19877.07932359528,1
3932,1946,19877.833091914945,0
3933,1986,19880.634290348626,1
3934,1983,19885.975534395926,1
3935,1982,19891.100275071865,1
3936,1951,19894.47067850171,0
3937,1980,19899.89087258667,1
3938,1936,19905.698851157387,0
3939,1999,19917.796209834658,1
3940,1943,19918.15623776813,0
3941,1990,19920.427021043124,1
3942,1993,19921.1812588962,1
3943,1970,19922.463838738775,0
3944,1940,19924.22030630119,0
3945,1983,19925.443297965317,0
3946,1982,19928.88858658591,0
3947,1903,19930.65929705876,0
3948,1966,19932.50186965823,0
3949,1991,19951.05385516297,1
3950,1997,19960.041287170876,1
3951,1997,19961.05033210517,0
3952,1995,19965.03243248338,1
3953,1996,19969.754052319287,1
3954,1994,19972.877645325185,1
3955,1967,19980.724939558786,0
3956,1998,19981.315429863167,1
3957,1992,19981.74697325114,1
3958,1980,20000.196877237566,0
3959,1955,20005.33603093981,0
3960,1968,20052.44194005857,0
3961,1914,20068.345276709973,0
3962,1986,20091.493777850214,0
3963,1942,20117.88705522636,0
3964,1979,20133.848864817905,0
3965,1989,20135.355443898847,0
3966,1861,20148.27359783433,0
3967,1969,20173.756722895836,0
3968,1939,20189.621335322256,0
3969,1975,20194.33164785474,0
3970,1959,20205.238576771513,0
3971,1872,20205.953901156252,0
3972,1995,20212.438816716203,0
3973,1926,20225.954991592615,0
3974,1962,20248.32477290934,0
3975,1996,20262.428318488182,0
3976,1990,20266.395434775,0
3977,1908,20323.654414350363,0
3978,1932,20332.136081320645,0
3979,1998,20363.129551190024,0
3980,1987,20363.228415811926,0
3981,1999,20411.19900199125,0
3982,1981,20529.073602886227,0
3983,1976,20549.70388203831,0
3984,1953,20615.904651456163,0
3985,1960,20662.135025454398,0
3986,1977,20664.607356497327,0
3987,1984,20687.31803429926,0
3988,1945,20715.51280406203,0
3989,1994,20821.232933549472,0
3990,1947,20870.48600285974,0
3991,1978,20897.719032792058,0
3992,1988,20920.308636753263,0
3993,1905,20941.75951738866,0
3994,1863,21055.744564908324,0
3995,1992,21059.245193144423,0
3996,1991,21316.191600553444,0
3997,1971,21361.790691696544,0
3998,1993,21684.23788703992,0
3999,1973,22529.682889050506,0
