,vn_id,time,type
3639,1843,11559.123706418568,1
3640,1844,11560.07936171458,1
3641,1770,11566.385429163549,0
3642,1774,11568.914132246971,0
3643,1837,11569.2132022257,0
3644,1840,11569.726405754609,1
3645,1854,11572.285108532302,1
3646,1852,11577.359145007533,1
3647,1841,11580.90640462033,1
3648,1849,11583.537823997327,1
3649,1815,11588.056675894139,0
3650,1783,11588.297790392266,0
3651,1855,11589.352099552569,1
3652,1737,11589.903707141753,0
3653,1842,11594.700371251996,1
3654,1847,11598.16631258365,0
3655,1824,11610.6927048624,0
3656,1855,11612.544723368776,0
3657,1818,11613.608864416985,0
3658,1856,11617.32335179133,1
3659,1813,11625.249387130767,0
3660,1829,11628.490983866239,0
3661,1860,11630.560282119272,1
3662,1848,11631.777504222808,0
3663,1869,11636.046280660212,1
3664,1766,11636.418758729384,0
3665,1868,11636.792677002892,1
3666,1666,11637.735596086912,0
3667,1862,11640.210069893885,1
3668,1869,11652.243320241107,0
3669,1864,11652.706169559153,1
3670,1810,11662.662060804721,0
3671,1867,11666.405586478699,1
3672,1835,11666.48264778458,0
3673,1859,11672.026993598653,1
3674,1707,11672.148230971477,0
3675,1870,11672.286516300259,1
3676,1857,11673.29811478398,1
3677,1821,11674.726114536088,0
3678,1863,11679.599093262826,1
3679,1865,11684.759320891753,1
3680,1866,11687.193373532951,1
3681,1858,11691.063075336873,1
3682,1608,11691.503182623159,0
3683,1782,11691.503814963138,0
3684,1480,11693.949190576128,0
3685,1871,11695.109498085038,1
3686,1861,11697.299475610265,1
3687,1836,11704.267737609794,0
3688,1885,11713.497537496889,1
3689,1833,11715.924879592234,0
3690,1874,11719.650407918385,1
3691,1841,11720.159796780259,0
3692,1877,11724.127646982612,1
3693,1879,11726.008717741277,1
3694,1862,11727.245399700429,0
3695,1886,11729.480335770539,1
3696,1878,11731.482133086409,1
3697,1884,11740.767119040429,1
3698,1875,11748.057877829679,1
3699,1729,11749.339135377748,0
3700,1887,11750.022382080151,1
3701,1880,11754.21565525528,1
3702,1850,11761.278594870368,0
3703,1874,11763.028100468013,0
3704,1872,11768.510042646374,1
3705,1865,11769.551377965126,0
3706,1885,11769.759416454563,0
3707,1881,11773.690845513953,1
3708,1797,11775.33161249656,0
3709,1873,11775.943643950797,1
3710,1673,11776.225443192006,0
3711,1856,11781.292817557885,0
3712,1881,11783.327699571511,0
3713,1657,11785.129376390412,0
3714,1876,11787.32006587774,1
3715,1744,11790.917385797571,0
3716,1883,11796.799806203246,1
3717,1882,11798.681562912654,1
3718,1796,11801.178421185732,0
3719,1898,11802.090482512369,1
3720,1900,11804.685377786036,1
3721,1888,11807.846045323377,1
3722,1880,11810.133325770646,0
3723,1896,11811.901721607888,1
3724,1852,11817.453961499608,0
3725,1873,11819.665709723862,0
3726,1636,11823.041282328615,0
3727,1792,11828.226683191057,0
3728,1894,11828.95320571595,1
3729,1891,11832.625762282292,1
3730,1899,11847.67305221919,1
3731,1897,11850.701427109292,1
3732,1901,11851.70564196717,1
3733,1890,11851.818946207826,1
3734,1889,11853.337310768917,1
3735,1892,11862.066173860236,1
3736,1893,11873.382925103313,1
3737,1895,11873.627422174526,1
3738,1820,11876.287146094832,0
3739,1902,11880.281871364952,1
3740,1827,11882.97172403771,0
3741,1871,11885.127907834898,0
3742,1903,11885.289336427322,1
3743,1917,11901.088679316614,1
3744,1905,11903.521060935049,1
3745,1914,11905.891291294507,1
3746,1748,11906.976537438652,0
3747,1785,11913.767804502237,0
3748,1857,11921.523511163514,0
3749,1908,11923.45762802145,1
3750,1916,11926.563108819722,1
3751,1913,11929.484237686807,1
3752,1907,11934.28373247302,1
3753,1904,11934.54092133321,1
3754,1702,11942.003792185373,0
3755,1898,11944.41691174426,0
3756,1716,11945.832859582411,0
3757,1886,11946.34382683286,0
3758,1781,11947.720207258993,0
3759,1912,11954.626566659106,1
3760,1911,11955.373404821903,1
3761,1919,11956.69477654774,1
3762,1906,11956.90872280009,1
3763,1761,11960.328414933658,0
3764,1901,11960.384849365419,0
3765,1909,11965.117689599056,1
3766,1808,11966.028112429574,0
3767,1703,11970.173539427818,0
3768,1918,11973.043500955246,1
3769,1918,11975.119556366733,0
3770,1860,11976.976689068837,0
3771,1832,11978.11008296352,0
3772,1890,11980.60853276851,0
3773,1854,11981.919159967565,0
3774,1910,11988.303189157621,1
3775,1915,11989.408026224299,1
3776,1868,11996.173908051318,0
3777,1889,11997.108405737705,0
3778,1920,12001.35551773907,1
3779,1919,12002.133595356761,0
3780,1779,12002.62593570108,0
3781,1843,12007.477974548883,0
3782,1896,12009.489959343657,0
3783,1913,12016.895819836967,0
3784,1928,12019.499799619558,1
3785,1842,12020.752593229983,0
3786,1922,12022.148513564085,1
3787,1845,12026.986423959646,0
3788,1921,12028.165423708677,1
3789,1876,12031.016583371957,0
3790,1812,12032.387695646183,0
3791,1928,12042.615184266493,0
3792,1930,12043.984517486393,1
3793,1927,12048.181376542245,1
3794,1870,12049.283057288252,0
3795,1927,12049.89804611974,0
3796,1932,12050.474597870032,1
3797,1849,12052.373980467264,0
3798,1879,12054.927688546157,0
3799,1925,12058.833704597577,1
3800,1931,12058.934604361802,1
3801,1935,12060.625156029602,1
3802,1851,12066.088909285289,0
3803,1794,12069.404750983578,0
3804,1926,12069.469751859795,1
3805,1923,12072.486933882312,1
3806,1933,12077.594875634053,1
3807,1922,12080.105079438621,0
3808,1912,12082.082052264055,0
3809,1887,12088.167624947338,0
3810,1924,12090.937888847744,1
3811,1934,12091.192221234225,1
3812,1929,12092.834531088914,1
3813,1893,12094.291633317525,0
3814,1878,12099.81363937209,0
3815,1949,12103.232257853846,1
3816,1839,12103.671257405585,0
3817,1940,12104.571321385287,1
3818,1858,12104.673398261433,0
3819,1895,12104.808439808583,0
3820,1920,12105.124814211333,0
3821,1866,12106.590194479362,0
3822,1946,12109.503117217451,1
3823,1840,12113.03572677447,0
3824,1853,12114.134466801454,0
3825,1936,12130.19280765895,1
3826,1941,12134.90815363785,1
3827,1888,12137.719428944647,0
3828,1950,12138.16676788379,1
3829,1945,12143.979774566977,1
3830,1814,12145.83641408881,0
3831,1892,12148.168442164413,0
3832,1924,12149.792976364048,0
3833,1948,12153.345745289813,1
3834,1947,12155.858402609094,1
3835,1938,12157.094603239972,1
3836,1909,12169.13550699695,0
3837,1939,12170.791487734243,1
3838,1930,12170.999355011872,0
3839,1937,12172.881256888844,1
3840,1906,12174.150618829784,0
3841,1943,12178.319877263728,1
3842,1942,12179.18265307868,1
3843,1899,12179.354573762328,0
3844,1944,12181.967546266784,1
3845,1944,12182.944774389722,0
3846,1931,12183.407033984486,0
3847,1883,12187.98456148597,0
3848,1951,12192.750010006128,1
3849,1907,12194.92512257008,0
3850,1894,12202.119934003971,0
3851,1965,12207.250960608177,1
3852,1955,12211.919091745815,1
3853,1957,12212.445397821672,1
3854,1846,12224.506535883182,0
3855,1961,12226.490975642755,1
3856,1953,12235.233712321597,1
3857,1867,12236.06557635294,0
3858,1897,12236.411993642187,0
3859,1902,12237.052600953428,0
3860,1633,12238.219300046312,0
3861,1966,12241.146885814269,1
3862,1959,12242.44634646349,1
3863,1958,12242.699594333999,1
3864,1967,12242.911553408005,1
3865,1962,12246.917766471088,1
3866,1929,12250.892296692318,0
3867,1923,12251.550968943204,0
3868,1956,12257.161758764487,1
3869,1925,12259.820323843038,0
3870,1915,12267.903136780315,0
3871,1964,12272.734056973484,1
3872,1960,12274.006457482605,1
3873,1952,12278.030192037264,1
3874,1900,12280.776040428502,0
3875,1963,12283.60086732293,1
3876,1949,12283.804356060311,0
3877,1954,12293.610237057093,1
3878,1935,12302.163635515777,0
3879,1933,12306.143765887904,0
3880,1970,12306.209166503151,1
3881,1974,12308.82246779102,1
3882,1956,12311.026505799498,0
3883,1980,12311.310230145176,1
3884,1976,12315.120205036168,1
3885,1968,12317.807703629223,1
3886,1978,12319.396776144928,1
3887,1975,12325.564014306383,1
3888,1963,12328.295122242658,0
3889,1969,12335.607150954602,1
3890,1937,12338.071730307518,0
3891,1884,12341.4353714805,0
3892,1950,12346.929016580947,0
3893,1981,12354.047844013123,1
3894,1844,12359.980004733703,0
3895,1877,12361.953984405654,0
3896,1983,12363.359850874136,1
3897,1971,12365.62543956442,1
3898,1957,12368.355402342386,0
3899,1977,12369.643808071185,1
3900,1982,12372.351460467245,1
3901,1954,12375.182575575875,0
3902,1921,12381.961745066756,0
3903,1972,12389.989496041564,1
3904,1948,12391.499056906447,0
3905,1904,12392.104686607383,0
3906,1973,12392.349469566345,1
3907,1916,12394.817276741955,0
3908,1979,12396.83509554011,1
3909,1974,12401.085791075315,0
3910,1989,12402.651913132584,1
3911,1985,12402.662949890186,1
3912,1983,12402.827614443528,0
3913,1934,12404.323459724763,0
3914,1982,12410.139771981289,0
3915,1875,12410.68208264381,0
3916,1980,12411.616234796073,0
3917,1961,12412.76127039405,0
3918,1996,12418.706851887171,1
3919,1992,12424.865643951049,1
3920,1994,12428.53640212348,1
3921,1864,12430.066271883248,0
3922,1965,12430.419494421796,0
3923,1938,12435.60481327678,0
3924,1984,12445.953240671268,1
3925,1985,12448.3078741619,0
3926,1991,12450.352261873211,1
3927,1999,12455.918431462107,1
3928,1990,12459.156527387293,1
3929,1964,12460.886302535864,0
3930,1997,12460.971191644276,1
3931,1997,12461.98023657857,0
3932,1941,12464.821707048943,0
3933,1993,12472.206076502003,1
3934,1987,12472.246932302263,1
3935,1988,12474.987188332336,1
3936,1998,12485.467259179337,1
3937,1966,12485.670783327112,0
3938,1986,12487.082149060116,1
3939,1970,12490.761803034584,0
3940,1972,12490.927548658774,0
3941,1995,12497.107923729032,1
3942,1911,12505.30979552866,0
3943,1958,12511.735254510033,0
3944,1952,12519.616852720541,0
3945,1940,12557.57771992129,0
3946,1910,12563.471832106969,0
3947,1946,12565.575306070645,0
3948,1917,12576.680222347131,0
3949,1951,12580.97620662715,0
3950,1967,12586.28736763948,0
3951,1882,12593.228824048629,0
3952,1943,12626.505562583827,0
3953,1859,12634.055386084232,0
3954,1936,12655.930975738149,0
3955,1989,12670.309310007215,0
3956,1955,12676.743113854423,0
3957,1986,12697.941636561703,0
3958,1996,12711.381118056068,0
3959,1979,12740.76630675609,0
3960,1995,12744.514307961856,0
3961,1968,12753.0139797779,0
3962,1891,12753.761505651431,0
3963,1975,12796.1288809098,0
3964,1942,12802.194712248285,0
3965,1903,12802.55928411942,0
3966,1990,12805.124941119171,0
3967,1825,12807.896135800907,0
3968,1969,12827.964300595911,0
3969,1914,12853.530972465322,0
3970,1962,12863.873243883854,0
3971,1998,12867.281380506196,0
3972,1959,12917.434314477212,0
3973,1999,12949.321223618697,0
3974,1939,12988.958113408558,0
3975,1926,13021.689870015052,0
3976,1987,13028.711843850211,0
3977,1932,13077.474809192006,0
3978,1981,13078.679953136998,0
3979,1976,13116.30469960334,0
3980,1723,13156.480125493166,0
3981,1861,13172.514931268912,0
3982,1908,13240.986593120595,0
3983,1872,13247.669203750404,0
3984,1960,13265.182787896725,0
3985,1953,13270.61796573328,0
3986,1994,13276.891690347766,0
3987,1977,13277.072780013696,0
3988,1984,13315.882796503261,0
3989,1945,13380.95670712624,0
3990,1978,13435.428270552391,0
3991,1992,13502.36386384433,0
3992,1988,13518.216501490318,0
3993,1947,13586.726357476742,0
3994,1905,13750.065027062008,0
3995,1991,13815.490007263688,0
3996,1971,13937.69947594474,0
3997,1863,14107.452552434945,0
3998,1993,14235.262704645724,0
3999,1973,15138.949257432949,0
