,vn_id,time,type
3650,1849,15470.621845728008,1
3651,1856,15472.03656135162,1
3652,1859,15472.19673706351,1
3653,1837,15477.103658793161,0
3654,1773,15481.841169749809,0
3655,1857,15482.998370748708,1
3656,1771,15483.49031240223,0
3657,1854,15486.922110161497,1
3658,1846,15488.60363054043,0
3659,1624,15491.871919540607,0
3660,1675,15493.033552670162,0
3661,1855,15493.154611176988,1
3662,1788,15494.509283798661,0
3663,1850,15496.832407166094,1
3664,1865,15507.79470461207,1
3665,1868,15511.351187373575,1
3666,1866,15512.497214709403,1
3667,1863,15513.391593767312,1
3668,1813,15520.022257595821,0
3669,1870,15521.03505954937,1
3670,1850,15521.160849831602,0
3671,1857,15530.757001947142,0
3672,1867,15532.12677172549,1
3673,1869,15540.552307732114,1
3674,1860,15540.746649546794,1
3675,1789,15542.179731834252,0
3676,1801,15542.344190084714,0
3677,1861,15546.914402621527,1
3678,1867,15551.498994033203,0
3679,1871,15554.775245824261,1
3680,1870,15561.726586536317,0
3681,1864,15562.203110612672,1
3682,1688,15563.12213934362,0
3683,1838,15563.214545781195,0
3684,1862,15567.043730003552,1
3685,1836,15570.382542491749,0
3686,1853,15577.918481498204,0
3687,1868,15586.870714690136,0
3688,1760,15596.322246599433,0
3689,1864,15601.267175717665,0
3690,1879,15605.490391755846,1
3691,1810,15613.264460834076,0
3692,1875,15617.844936259024,1
3693,1881,15628.014528331194,1
3694,1874,15632.401674461484,1
3695,1863,15634.332386689272,0
3696,1632,15639.941199089097,0
3697,1794,15643.205341312763,0
3698,1883,15649.323302728515,1
3699,1872,15662.452744116663,1
3700,1880,15668.617424460215,1
3701,1873,15676.48377837279,1
3702,1875,15683.212918484101,0
3703,1740,15685.65462555058,0
3704,1876,15689.14601012926,1
3705,1882,15692.499864292147,1
3706,1877,15692.873265392891,1
3707,1871,15693.692427150812,0
3708,1841,15694.389646391988,0
3709,1878,15699.027095160514,1
3710,1859,15703.675770609167,0
3711,1848,15707.968091432209,0
3712,1895,15709.219315162494,1
3713,1884,15712.226255450078,1
3714,1886,15713.001234642885,1
3715,1852,15717.670235001182,0
3716,1890,15720.767476808109,1
3717,1885,15721.444930467353,1
3718,1821,15722.87527376208,0
3719,1889,15722.895866228071,1
3720,1842,15723.445349825946,0
3721,1839,15724.165070533392,0
3722,1800,15724.207699517669,0
3723,1762,15732.565797143621,0
3724,1866,15734.873671013416,0
3725,1893,15735.643281597715,1
3726,1884,15748.702742707259,0
3727,1803,15766.597330679102,0
3728,1887,15775.67837967224,1
3729,1880,15779.115782901636,0
3730,1894,15783.805643576376,1
3731,1892,15786.275084658733,1
3732,1766,15788.332308068499,0
3733,1686,15794.27078746233,0
3734,1891,15797.700076763767,1
3735,1851,15798.949279234786,0
3736,1888,15799.82774465368,1
3737,1902,15801.740376657166,1
3738,1896,15802.891468555023,1
3739,1901,15803.484081202516,1
3740,1798,15807.132494810992,0
3741,1687,15808.542764349371,0
3742,1899,15810.950171481618,1
3743,1907,15813.369851400434,1
3744,1891,15822.872938573708,0
3745,1897,15825.079656317124,1
3746,1905,15828.075198992,1
3747,1855,15836.54725582425,0
3748,1874,15838.670889159448,0
3749,1820,15840.23511010733,0
3750,1895,15840.747447974001,0
3751,1898,15841.297898276262,1
3752,1896,15844.137650288356,0
3753,1904,15845.36468649046,1
3754,1893,15856.210942889662,0
3755,1906,15862.468563221943,1
3756,1843,15865.932484925774,0
3757,1900,15868.646630370149,1
3758,1903,15874.064067187865,1
3759,1907,15902.278610297186,0
3760,1912,15907.081969396218,1
3761,1919,15925.565568513231,1
3762,1918,15940.246901846042,1
3763,1887,15943.744528343528,0
3764,1662,15946.561908584337,0
3765,1862,15947.505436441774,0
3766,1917,15954.00929082202,1
3767,1910,15954.789810958722,1
3768,1913,15960.070948969444,1
3769,1916,15963.550241388142,1
3770,1908,15966.332089058089,1
3771,1878,15968.42540239343,0
3772,1915,15968.462806446702,1
3773,1909,15969.875020499663,1
3774,1911,15971.16766051633,1
3775,1898,15973.096755435701,0
3776,1914,15975.87310014902,1
3777,1894,15984.212618842828,0
3778,1730,15992.24371599544,0
3779,1910,15995.564143727823,0
3780,1917,15998.437812942564,0
3781,1881,16000.556751774406,0
3782,1892,16011.814956823058,0
3783,1904,16012.40443058195,0
3784,1873,16013.372584103994,0
3785,1796,16017.076188161867,0
3786,1922,16020.525777263565,1
3787,1926,16028.712926685273,1
3788,1923,16029.203250048635,1
3789,1925,16033.411409229251,1
3790,1927,16040.280820769522,1
3791,1921,16045.209677794115,1
3792,1924,16045.211985332911,1
3793,1931,16045.407939544411,1
3794,1888,16055.063841324467,0
3795,1869,16056.269274914452,0
3796,1920,16064.248290470228,1
3797,1908,16064.75581297335,0
3798,1854,16068.590254424102,0
3799,1923,16070.131137686863,0
3800,1929,16077.370141602596,1
3801,1930,16081.888260291696,1
3802,1928,16092.06085435916,1
3803,1811,16105.600652312864,0
3804,1637,16106.153993000284,0
3805,1938,16109.16525695802,1
3806,1942,16111.93052866178,1
3807,1937,16116.348286347875,1
3808,1919,16117.362326025775,0
3809,1915,16117.446673133218,0
3810,1932,16118.255540360098,1
3811,1899,16119.5103032858,0
3812,1940,16121.371105689926,1
3813,1808,16131.665254409247,0
3814,1933,16133.476499335307,1
3815,1834,16144.335780068322,0
3816,1861,16159.28432091094,0
3817,1936,16159.92720865242,1
3818,1939,16160.218017239356,1
3819,1849,16160.614965405844,0
3820,1916,16161.83184237763,0
3821,1872,16162.82869058698,0
3822,1941,16168.276173302835,1
3823,1939,16168.62479130629,0
3824,1900,16180.078453770468,0
3825,1925,16181.092225401308,0
3826,1937,16181.89056189096,0
3827,1920,16185.687092054513,0
3828,1935,16185.872800641546,1
3829,1934,16188.726869090568,1
3830,1943,16193.535133121146,1
3831,1736,16204.26234888682,0
3832,1951,16204.765514398345,1
3833,1905,16211.993346200674,0
3834,1936,16212.313515904692,0
3835,1950,16221.331680266398,1
3836,1876,16225.275387239493,0
3837,1954,16229.528300943291,1
3838,1944,16236.777942011016,1
3839,1946,16236.783287481892,1
3840,1955,16239.740758060767,1
3841,1953,16239.877737792258,1
3842,1856,16243.878100952265,0
3843,1952,16251.161348684194,1
3844,1949,16254.853829447818,1
3845,1945,16257.102022929756,1
3846,1934,16260.157183692503,0
3847,1947,16260.240506700755,1
3848,1879,16264.49884147462,0
3849,1819,16268.366976562573,0
3850,1929,16277.985075187822,0
3851,1793,16284.33951155055,0
3852,1948,16286.121281261112,1
3853,1932,16286.17197959721,0
3854,1831,16304.67132856355,0
3855,1966,16305.135910929066,1
3856,1897,16307.883853165518,0
3857,1912,16310.82853699396,0
3858,1948,16321.5770482455,0
3859,1965,16322.157866944295,1
3860,1967,16327.632326058005,1
3861,1943,16333.266148484452,0
3862,1933,16338.117337908938,0
3863,1962,16341.803280617782,1
3864,1833,16343.247139879968,0
3865,1958,16343.586834107917,1
3866,1956,16357.376780264136,1
3867,1952,16363.534546917048,0
3868,1957,16364.895452860483,1
3869,1828,16366.740123036609,0
3870,1964,16367.83732118897,1
3871,1960,16368.751891114169,1
3872,1935,16375.250140571223,0
3873,1931,16377.388096375185,0
3874,1930,16379.139559283916,0
3875,1965,16380.598149729483,0
3876,1963,16383.470440017718,1
3877,1959,16388.669031635414,1
3878,1961,16393.0523893012,1
3879,1950,16398.370680547574,0
3880,1962,16400.58416051505,0
3881,1978,16404.87862626531,1
3882,1969,16414.314905184576,1
3883,1977,16418.919998520276,1
3884,1956,16419.038896578262,0
3885,1972,16428.823430455148,1
3886,1973,16430.97031456849,1
3887,1970,16431.98534778621,1
3888,1940,16437.769190481275,0
3889,1971,16441.854540234166,1
3890,1975,16445.32238400776,1
3891,1968,16447.863217009988,1
3892,1976,16458.786683844155,1
3893,1979,16469.979571591895,1
3894,1974,16470.909740385676,1
3895,1964,16475.39617146273,0
3896,1795,16492.270375136366,0
3897,1967,16505.915210492756,0
3898,1921,16512.13135659019,0
3899,1926,16512.296659559157,0
3900,1980,16513.82038784082,1
3901,1981,16516.28000320608,1
3902,1983,16518.273703854044,1
3903,1986,16518.411741235017,1
3904,1985,16525.213161489384,1
3905,1982,16526.56843820123,1
3906,1957,16530.730845675098,0
3907,1985,16533.489102623465,0
3908,1991,16535.362235748733,1
3909,1990,16556.9635672031,1
3910,1988,16564.554229733545,1
3911,1987,16565.910117147192,1
3912,1924,16579.476345108542,0
3913,1989,16580.509694501317,1
3914,1941,16583.631546631223,0
3915,1963,16593.070646465938,0
3916,1984,16594.81464883993,1
3917,1981,16605.648091522537,0
3918,1914,16608.32832226985,0
3919,1966,16616.238832142404,0
3920,1979,16617.06967209857,0
3921,1995,16617.549930797457,1
3922,1993,16618.66416801409,1
3923,1928,16634.31988956935,0
3924,1990,16638.93236322335,0
3925,1886,16639.507014220795,0
3926,1986,16641.542088984377,0
3927,1998,16645.068819606975,1
3928,1705,16668.243714351607,0
3929,1989,16669.68340523781,0
3930,1996,16670.726562854743,1
3931,1885,16673.23861447971,0
3932,1983,16675.359531441347,0
3933,1994,16678.904145580756,1
3934,1992,16683.210540692893,1
3935,1997,16684.8251758013,1
3936,1815,16685.708370669658,0
3937,1982,16685.850192171387,0
3938,1960,16689.08551185659,0
3939,1999,16691.76796832606,1
3940,1882,16693.866057640662,0
3941,1860,16696.18029632219,0
3942,1901,16697.60807135083,0
3943,1918,16698.103929148576,0
3944,1975,16704.668515997855,0
3945,1889,16745.051139060037,0
3946,1911,16746.32305597151,0
3947,1954,16755.84397530266,0
3948,1903,16756.983786734098,0
3949,1890,16758.956003289564,0
3950,1995,16764.13647740074,0
3951,1784,16767.88669791643,0
3952,1922,16815.214353652285,0
3953,1938,16831.861462002973,0
3954,1927,16833.592592980884,0
3955,1946,16836.260242910437,0
3956,1988,16836.99837780326,0
3957,1944,16858.08107947895,0
3958,1958,16869.93123392636,0
3959,1980,16870.702360757892,0
3960,1953,16872.394305706464,0
3961,1906,16897.692827741008,0
3962,1949,16905.833085919177,0
3963,1724,16958.70261758159,0
3964,1865,16969.361626400376,0
3965,1976,17002.6858324131,0
3966,1877,17028.3306943156,0
3967,1342,17088.853221007743,0
3968,1992,17094.626582439694,0
3969,1883,17119.645967560184,0
3970,1951,17155.348313705515,0
3971,1999,17171.80889757161,0
3972,1959,17173.77668309019,0
3973,1945,17195.267115677027,0
3974,1942,17205.990804047407,0
3975,1971,17245.24308231117,0
3976,1977,17281.493832288274,0
3977,1955,17297.65827642128,0
3978,1987,17314.209481071157,0
3979,1970,17342.331306279164,0
3980,1858,17351.35239906958,0
3981,1994,17445.912155030586,0
3982,1902,17466.801473309097,0
3983,1972,17486.266360399197,0
3984,1947,17497.79560247028,0
3985,1973,17617.364006919164,0
3986,1998,17742.610326491435,0
3987,1909,17769.762050774203,0
3988,1968,17948.83764792199,0
3989,1984,18063.2411583404,0
3990,1913,18246.97395555857,0
3991,1961,18303.90362372245,0
3992,1991,18318.617154669846,0
3993,1996,18468.869626638854,0
3994,1969,18604.828622391557,0
3995,1978,18625.20241022109,0
3996,1845,18964.903490815945,0
3997,1997,19218.808618765255,0
3998,1993,19264.178436017988,0
3999,1974,19316.052084757488,0
