,id,nodes_num,edges_num,lifetime,start_time,end_time,cpu_data,ram_data,rom_data,bw_data
137,137,12,11,242.61812195426361,743.8720044494081,986.4901264036718,[ 4  9  3 21  3 26  2  4  8 10 16  2],[16 28 10 19 23 26 19  2 20 21 28 28],[11 18 29 19 19 17  3  6 21  9 17 28],[13  8 16  9 29 12 24 29 11 20 17]
138,138,10,9,122.62398300496557,743.3058967398409,865.9298797448065,[20 30  3 29 22 18 29 26  8 16],[11  6 30 20  2  7 20 20 30 12],[ 5 23 15  2 21 15  3  6 14 11],[15  7 10 15 24  3 18 26 14]
139,139,11,10,468.64280267310653,724.2794009080737,1192.9222035811804,[15 19 20  8 16 12 19 18  7 28  9],[21 22  6 23  9 25 11  5  4  5 20],[28 17 10 17  9 28  3 23 29 22 28],[22 19  9 14 19 14 11 17  3 14]
140,140,8,7,412.59140087890006,733.063392515088,1145.654793393988,[20  2 10 24 16  9  6 16],[15 16 22 14  4 23 18  4],[13  6  4 15 17 28 26  8],[29 23  5 15 20  7 17]
141,141,4,3,362.1619518554809,773.6359867506796,1135.7979386061606,[25 28 10 17],[13 20 26 16],[15 26 14  9],[25 16  6]
142,142,7,6,617.4678609476069,763.635675906451,1381.103536854058,[23 29 29 26  9 19 12],[ 8 21 29 15 13  4  2],[16 19 17 22  6 16  2],[13 17 15 19 30 22]
143,143,7,6,79.85557679642329,706.2748822498586,786.1304590462819,[14 19  4 12 28 16 19],[15 14 13 30 12  6  7],[13  4 13  6  6 29 14],[ 5 10 25 20 27  5]
144,144,11,10,1124.884827733423,836.368700415708,1961.253528149131,[18 12 23 13 10  3 10 11 26 10 27],[21 21  4 27 14  4 23 14 18 14 16],[23  6  7 18 23  5 20 19 20 24 25],[15  6 18 27 29 25  8 24 30 21]
145,145,5,4,404.64360839658536,878.1231229276307,1282.766731324216,[29 26 18  7 26],[ 9 16  8 10 19],[28  6  4 10 25],[ 4  2  9 28]
146,146,2,1,383.9135760968239,812.8953150975306,1196.8088911943544,[26 23],[26 17],[13 14],[4]
147,147,8,7,1.0592895790439931,876.5809931549787,877.6402827340228,[25 17 23 28 17  2 14  4],[20 17 22  4 26 26  3 28],[28 20  7 16  4 22 10 19],[ 2 26 26 14 21 12 13]
148,148,12,11,3.5526681776840645,816.4320953229977,819.9847635006818,[12 11 17 18 27 20 18 11 19 27 24  5],[25 20  5 27 17 30 27 14 15 22 12  5],[30 18 17 28  9 30  3 25 13 15 30 30],[29  3 26 15 24 26 20  4 13  7 17]
149,149,5,4,32.509491621890156,866.781259583008,899.2907512048981,[30  8  6  8  7],[ 6 19 12 16 12],[28 24 30  6 21],[15 14 14  8]
150,150,6,5,0.09735286575037308,825.5387226698282,825.6360755355786,[ 4 15 18  4  4 22],[ 7  7  5  8 10  5],[ 2  3 26 16 20 18],[ 3  3 22 18 13]
151,151,12,11,112.57011416510059,848.0451306555394,960.61524482064,[ 5  6  6 18 12  8 17 14 21  3 23 14],[26 20  3 18 28 23 23 28 16 28  5 11],[ 7 27 23 26 18 18 12 23 15 23 22  9],[23  5 11 18  6  4 19 13 20  9  4]
152,152,10,9,672.9087702662713,850.7737542036494,1523.6825244699207,[24 18 15 30 21 21 21 20  3 30],[20 28 25 18 10 28 30 25 16 26],[27 21 28 29 21 22  4 19  6  3],[10 21 26 29 15 27 13  6  8]
153,153,6,5,101.84591960512712,883.5649343402571,985.4108539453842,[26 26  7 21  2 29],[ 5  6 21 20 26  4],[12 10 20  5 18 14],[25  7 13 30 26]
154,154,7,6,350.64262504860085,868.8013774165315,1219.4440024651324,[22 25 26 20 13 16  8],[ 8  8  7  9 27  7 21],[18  9  7  7 13 13  8],[11 18 23 21 28 14]
155,155,2,1,183.3587864640116,856.0728986081757,1039.4316850721873,[27 10],[16 12],[22  3],[2]
156,156,13,12,592.1044882032268,869.0444672873489,1461.1489554905756,[ 6  5 18 13  7 22 21 16 23 24  3 28  3],[11 29 27 21 18 16 12 17 14  2 21  2  2],[28 30 20 20  6  7 15 28 14 27  3  8  7],[ 5  5  5  5 17  6 14 25 30 17 22 28]
157,157,7,6,8.120769595357777,868.309617739309,876.4303873346668,[ 5 21 10  2 10 28  9],[20 29 18 23  6 16 16],[ 9  8 19  5 24 26  9],[ 4 11  9 14 22 20]
158,158,12,11,392.33770848594827,868.2593620885772,1260.5970705745253,[13 24  2 15 29 30 29 22 19 25 30 27],[30 10 16 21 14  4  9 21 28  2 14 15],[29 22  2  6 14 26 19  9 11 26 24  3],[18  5 29  2 29 17 14 14 10 25  4]
159,159,7,6,257.41910247078016,811.6600622157234,1069.0791646865036,[19 10 21  4 26 27  6],[15  2  6 28  4 10 15],[17 16  2 16 21 16  7],[ 2 21 23 13 26  5]
160,160,12,11,1372.1234563384594,801.1036158525353,2173.2270721909945,[19 26  5 12 28 11 24  7 30 23 18  9],[ 4  8 27  2  9  8  2 20 13  4 27 11],[ 4 21 16 27 24 25 25 16 29  6  3  9],[14 27 17 19 29 29  2 11 21 17 22]
161,161,2,1,341.181263300726,829.9418112386663,1171.1230745393923,[14 24],[ 5 14],[ 6 25],[8]
162,162,14,13,1841.986359708415,923.8934368474635,2765.8797965558783,[21  2  3 26  5 28  7 27 15  8 24 30  4  7],[ 4 21 27 20 29  3  5  3 19 17  4 27 18 24],[26 18 22 14  6 15 12 23 23 18 29  5 22  2],[20 12 21  6  9 20 13 12 24  2  6 13 18]
163,163,7,6,164.47151575677674,993.6983548703761,1158.1698706271527,[10  2 23 27  6 18 11],[30 15 10 19 17 10  6],[29 30 27 19 21  3 22],[12  8 23 12 19 13]
164,164,9,8,306.19056510946575,938.8929103394511,1245.083475448917,[ 3 28 21 23 13  3  8 25 29],[20 29 11 21 30 24 23  2  8],[20 12 11 10 13  4 19 21 22],[29 28 27 14 11 28 17 17]
165,165,12,11,160.95847184937185,919.223393347804,1080.1818651971757,[ 9 19  7 27 19  6 12  5  3  8 26 22],[18  9 20  8  6 21  7  7  5 28 20 26],[27  3  6  5 29 12  8 12  7 17  2 23],[26 17 27  6  5 17 29 26 17 12 23]
166,166,6,5,59.37636012419407,935.3345719918017,994.7109321159958,[16 22 14 23  9 19],[15 27  4 18  8 10],[20 13 27 10  7 13],[29 25 14  4 18]
167,167,9,8,699.1391103962696,956.0726627716384,1655.2117731679082,[10 14 18  9 13 12 14 10 26],[ 4 27 23 21 11 22 27 19 14],[23  9 18  9 11 26 13 17 18],[ 6 29  8  8  2  9 15 19]
168,168,11,10,133.62611492371622,918.6582371768568,1052.284352100573,[ 7 30 14 11 11  3 22 21  7 18  9],[18 20 11 11  8  7 15 17 23  2 24],[13 29 25 28 16 21 26 21 19 14  5],[11 17 25 22  2  5  2 28 12 14]
169,169,10,9,804.8214342543488,943.4685951871802,1748.290029441529,[ 3 18 18 14  2 20 15  4 29  9],[12 17 18 18 18 22 19 22  4 20],[30  9  4 30  2 13 19 19  7 23],[24 29  5 16  7 14 18 12 11]
170,170,10,9,552.1124634192633,976.46866825045,1528.5811316697134,[22 11  5 29  7 24  5  2 22 18],[12 18 24 11 25 25 18 19 19 11],[ 2 29 11 15 24 23 17 28 12 24],[23  8 13 11  9 27 21  9 10]
171,171,12,11,756.4075182774154,952.1295618716641,1708.5370801490794,[ 4 30  3 11  3 16 11 15 26 12  9 11],[25 28 18  8 30  8 11  8 22 24 27 20],[17 13 30 22 10  7 14 28 10 27 16  8],[12 11 28  5 27 30 18 10 18  2 10]
172,172,13,12,85.27092500227424,914.3551453907573,999.6260703930316,[ 2  3 27 16 17 17 24 14 20 15 29 22 29],[ 6 30 27  3  4 27 28  6  2 28  3 21 25],[12 24 16 15 18  3 22 23 18 30 13  8 23],[13  9 17  5 14 18  3 16 23 19 11 21]
173,173,5,4,211.10513816899956,908.322048031823,1119.4271862008225,[15 13 23 28 13],[26 30 18 25 14],[ 9 25  4 11 22],[26 12 28 22]
174,174,8,7,1374.4304158228194,986.0547936615018,2360.4852094843213,[20  7  5 20 19 20  4 15],[ 2 16 23  8 21 19 20  5],[21 11 11  6 29  7 17 26],[ 8 27 24 26  7 13 27]
175,175,11,10,62.81888964200849,902.0223312199078,964.8412208619162,[21  2 14  4  6 18 17 11 15  9  4],[ 3 16  6  6 14 20 11  5 26 23 23],[28 29 15  6 18  7 14  2 28 11 22],[14  5  5 29  8  3 13 12 30 30]
176,176,9,8,877.0572273462506,957.7404751670518,1834.7977025133023,[26 12 14  9  5 10 24 12 23],[11  3 20  4 25 28  5  9 30],[10  4 15 23 23 26 13 22 27],[28  9 22  8  7 29 28 27]
177,177,8,7,200.36213028828234,904.885135991813,1105.2472662800953,[ 6  6  8 23 18 17 28 16],[ 2 20 10 19  4 20  6  4],[ 5 23 29 14 25  6 29  5],[10  7 22 18 17 12  6]
178,178,13,12,23.5581959287304,953.7960432836953,977.3542392124257,[18  3 20 27  2 26 24 16 29  7 26 24 12],[29 18 22  7 28  8 23 22 21  5 18 22 13],[10 20 14 13  3 17 24  6 30 29 20 29 30],[29  9 23 11  5 19 23 29 11 29 30 23]
179,179,12,11,331.32433785539763,961.8178808944123,1293.14221874981,[20 17 10  7  3 29  6 26 10 13 10 25],[ 6  3 30  2  9 25  3 12  5 22 28 15],[ 3 10 24 26 30  4 26 13 25  9 24 23],[ 9 14 27  8 16 30  8 30  5 18 22]
180,180,10,9,708.4263792455661,1022.6727930204574,1731.0991722660235,[29 24 20  8  3  3 22  9  2 30],[19 14 30 10 29 24 30  9  9 13],[ 4 10 24 11  5 27 17 19  4 18],[21 17  2 14 25  7 29 17 12]
181,181,12,11,359.45680386030784,1027.069238471278,1386.5260423315858,[ 9  5 17 12 16 26 13  3 22  5 19 13],[10 30  2  6  3 29 23  5 27  3  8 19],[14  8 17 11 12 12 15 14  9 20 22 21],[ 4 27 27 28  2 13  9 19 22 26 30]
182,182,6,5,20.268026963724264,1040.7597245063105,1061.0277514700347,[12 24  9 14 14  9],[26 27 26  7 21 18],[ 5 23 19 12 22 25],[17 23  4  7 10]
183,183,5,4,158.07390019196092,1081.167383542103,1239.241283734064,[17 18  9 25  6],[19 16 16 21 16],[ 7 19  7  6 19],[23 10 30 17]
184,184,10,9,506.6337590455915,1068.2542287668114,1574.8879878124028,[21 11 10 18 25 26 26 20 22  4],[11 23  5 24 11  5 23 22 10  7],[ 6  3 25 27 11 26 20  7 21  2],[ 8 16 16 11 18 28 14  3 26]
185,185,14,13,219.21689195550965,1004.7984586628853,1224.015350618395,[12 18 14  6 18  5 15 11  3 29 11 11 26 14],[ 6 13 23 22  3 27 20 30 26 10 10  9 17  8],[21  2 27 30 27 27 26 18  3 23  9 12 28  4],[13  3 22 21 18  3 28 24  3 21 23 25  6]
186,186,10,9,871.3090607659817,1029.951870718919,1901.2609314849008,[15 16 15  2  6 27 26 20 18 11],[21 15  3 22 26  4 11  8 16 10],[11  8  3 21 12 15  9 19 17 29],[15 16  4 16 30  3 22 19 19]
187,187,2,1,46.835969278173245,1029.1117142555404,1075.9476835337136,[14  7],[18  5],[ 3 17],[7]
188,188,3,2,59.55025718736309,1018.9268657853212,1078.4771229726844,[25  3  2],[ 8 12 22],[21  8 25],[19 27]
189,189,13,12,189.2554824365776,1038.4412416428368,1227.6967240794143,[ 6 22 11  4 30 13  4  5 10 27 17 11 28],[23 18 23  3  9 16 12 21  8 24 11 28  3],[16  7 16 23 13 11 11 29 29 16 11 14 12],[ 7 15 14  9  9 14 18 13 19 25 24  7]
190,190,12,11,28.16439463301579,1053.8152653674642,1081.97966000048,[27 30 15 12  2 20  4  3 19 20 17 28],[20 29  5 27 21 21 12 13 29  7 10 27],[ 6 30 11 22 18 10 14 21 14 30 15 22],[19  6 20 30  9 10 22 11  8 23 13]
191,191,11,10,343.7995425721491,1054.729446921674,1398.5289894938232,[18 17  9 14 17 16  2  8 30 22 15],[23 13  4 29 12 16  5 27 13 25  6],[29  9 22 18 25 11  7 21 15 19  4],[15 25 12 15 28 17 16 14 20  4]
192,192,13,12,413.908619163171,1099.8684665337937,1513.7770856969646,[24 27 24 29  8 11 18 11  7 20  4  3 12],[20 24 15  9 21 20  7  6 21  9 28 26 21],[19 20 22  5 24 23 29 24 11 21 17 29 21],[26 14 10  7 23 10 15 18 30 25 17 27]
193,193,8,7,29.625441387547763,1056.3372516767115,1085.9626930642592,[10 26 30 27 29 29  4 29],[25 24 30 10 26 13 11 28],[ 7  8 21 18  2  7 29  4],[ 2  9 18  3 25 25  9]
194,194,7,6,188.56747638971802,1032.3402489859968,1220.9077253757148,[ 9 21 20 11  8 29  2],[ 9  9 19  8 30 27 27],[ 5 24  7 30  9 30 11],[11  3  4 17 22 17]
195,195,7,6,1093.4588294760497,1016.7804258486367,2110.2392553246864,[29 15 15  2 27 12  9],[ 4  2 13  6 15 20 17],[11 17  6  6  2 13 29],[30  6  2  5 17  9]
196,196,3,2,155.79503979372157,1053.5993962869438,1209.3944360806654,[24 27 25],[17 10 28],[19 27 24],[ 3 15]
197,197,5,4,27.660139453558006,1066.7286664399314,1094.3888058934895,[ 3 11 13 23  3],[24 11 27  4 19],[14 22 28 28 26],[ 5 25  9 19]
198,198,11,10,275.77513236795556,1165.9498624128694,1441.724994780825,[ 5 14  6  2 10 20 22  9  2 26 11],[ 9 20 21 18  2 13 24 22  9  6 19],[23 19 25 18  6 22 10 27 29 19 18],[ 5 30  8  8 16 20 26 10 25 14]
199,199,14,13,965.5936340420668,1199.7100383018517,2165.3036723439186,[18 21  5 26 16  6 21 12 24  3  8 17 21  4],[22  4  2 12  3 30  2  2  6  5 23 25 24  6],[22 16  9 24 10 16 30  8 21 19 30 21  2 29],[ 4  4 30 13 23 30  7 10 30 19 26  9 22]
200,200,10,9,134.95152501176784,1158.9948839834465,1293.9464089952144,[18  9 27  7 20 16 12  6  3 16],[14 18 19  6 29 18 17  7 27  9],[11 22  2 29  9 23  5 22 23 28],[10  9 22 12 10 28  5  8 16]
201,201,6,5,1.0843925029464916,1187.5780494092762,1188.6624419122227,[20  5  4 18 19 22],[20 22 25 29 16 30],[11 28 13 21 16 15],[14 19  3 28  6]
202,202,13,12,97.82014236025609,1183.13718866038,1280.957331020636,[ 4 25 11  7 14 24 22 30 16 17 30 26 14],[22 11  9 11 24  9  2  8 16 11 26 21 27],[30 19 15 18  6 23 23 12  3 25 15  6 20],[19 16  3 24 11 29 21 26  8 12 13 10]
203,203,5,4,494.65410775403933,1151.388234968231,1646.0423427222704,[28 14 12 25 26],[23 17  5 29 13],[ 8 30 10  9  3],[ 6  9 23 25]
204,204,7,6,143.1115687484465,1173.7660601035934,1316.8776288520398,[28  3 18 17 17  6 17],[18 14  9 13 28  5  7],[18 27 24 26 15  4  4],[14 11  8 26 19 27]
205,205,5,4,1431.5577873787802,1160.6176986927796,2592.17548607156,[30  4 26 26  9],[21 10  5 13 13],[12 28 12  2 25],[12  9  8  8]
206,206,9,8,114.94399101651531,1183.7527948233208,1298.6967858398361,[12 16 13 10 26 19 23 17 29],[13  7 28 27  5 28 10 12  3],[23 23 30 30 23 15 10  9  2],[29  3 17 13 29 28 28 14]
207,207,11,10,387.180777459755,1134.7480871422392,1521.9288646019943,[20 19 26 25  5 19 22 19 19 11 28],[13 24 19  6 21  8 15 20 10  3 28],[20 27 15  5 11  9 23 30  4 16 29],[10 27 24  2 27  4 14 10 11 26]
208,208,8,7,46.47067568919646,1143.5213718683976,1189.992047557594,[15  9 29  2 21 27 11 26],[11 21 15 20 18 23  3 30],[21  4 10  3 17  7 19 23],[ 4 23 13 15 19 10  2]
209,209,13,12,888.4010450659947,1165.3575564270584,2053.758601493053,[29  5  9  4 11 16 10  7 30 25 15  5 20],[27 29 18  9 10  4 26 24 28 16 20  7  7],[11 20 22  5  3 15 28 10 16  8 27 10 12],[27 25 25  6 13 30 26 20 29 23 21 15]
210,210,4,3,2114.270522326558,1161.3900969729623,3275.6606192995205,[24 30  2 28],[ 5  3 21  3],[26  8 23 30],[20 19  9]
211,211,6,5,122.67329870201915,1155.2872791010511,1277.9605778030702,[29 24 14 20 29  6],[14 19 30 17 24  2],[ 2  6 17 15 20 18],[30 28 12 10 23]
212,212,4,3,928.8752094968538,1192.6660751203171,2121.541284617171,[23 20 15 30],[14 26 21 10],[16 29 10 19],[4 9 7]
213,213,4,3,11.260997995853801,1118.587516624065,1129.848514619919,[25 12 28 17],[13  8 21 20],[19 20  5 11],[ 9 29 21]
214,214,11,10,92.14943670570709,1163.6720808487357,1255.8215175544428,[27 26 23 30 10 18 12 15  9  4  6],[ 7  9  8 15  5 14  9 17  9 22  5],[ 2 21 16 30 21 29  5 25  3  9  2],[21  4 13 11 15 23 22  2  2 23]
215,215,9,8,116.88117666251509,1168.7571276021235,1285.6383042646387,[ 9 29 10 11 23 24 20  2  2],[30  6 21 16 19 15  5 26 20],[ 9 18  6 13 13 27 10 14 26],[ 3 29 22 11 26 12  7 27]
216,216,11,10,182.5554875585474,1234.5548946470842,1417.1103822056316,[16 10  4 10 15 13 21 26 18 10  9],[14  3 14 13 27 25 10 19  8 25 18],[27 27 17 15  8  4  2 17  4 20 18],[ 5 18 18 20 26 30 10 27 23 11]
217,217,14,13,705.1267272651123,1273.3059722525572,1978.4326995176696,[13 27  8 11  9 23  5 12 10 20 22 24 30 12],[14 27 13 15  2  7 24 18 29 24  9 28 11  9],[23  2  7 17 28  5  3 19 16 23  3 27  3  9],[13 16 30 21 28  3 19 19 29 30  9  5 23]
218,218,11,10,405.4423395000296,1226.8944898904483,1632.336829390478,[21  4 27 18 11 17 23 15 18 30  9],[10 24 22 30 17 10 12  5 28 12 29],[29 12 25  7  6 23 25 16  2  6 12],[30 20 28 10  4  5 12 11 30 13]
219,219,12,11,162.00429366445618,1232.8281951731628,1394.832488837619,[21 22 25  7 18  5 25 15 16  5 22 28],[ 4  2 20 21 28  4 15 19 29  4  5 13],[ 7  7  7 23 18 14  9 14 23 19 16  5],[ 3  9  7 30 29 23 25 23  9 29  5]
220,220,2,1,629.3560120937747,1243.6165584371822,1872.972570530957,[22 26],[ 3 30],[23  6],[25]
221,221,11,10,278.21800138604533,1204.31562865875,1482.5336300447952,[16  9 18  7  2 13 15 14  3 11 27],[17 16 18 26 14  8 24 30  5 13 24],[22  6 24 18 15 18  5 21  7  5  2],[16 13  2  6 12  8  6 10 24 15]
222,222,2,1,171.07603263944705,1248.4456961140077,1419.5217287534547,[24 13],[ 9 18],[ 3 18],[19]
223,223,9,8,657.1805172240363,1274.5347865027836,1931.71530372682,[21  3 16 12  4 24 13 17 20],[13  7 19 26 22  6  5  6  9],[29 23 20 19 30 22  6  9  2],[19  5 21 26 11 25  6 25]
224,224,7,6,2108.669795472745,1250.9702097256059,3359.640005198351,[30 20 15 13 29  3 21],[16 21  4 10  3  8 29],[16  2  2 25 12 10 27],[16  6 19 17 26  2]
225,225,13,12,791.6359490257863,1219.899115789328,2011.5350648151143,[25 13  6 15  3 14  4 11 20 21 30  9  6],[28  6  6 28  4  4 25 30 30 24 21 21 18],[ 6  3 27 29 10 25 20  4  3  4 19 16  5],[14  7 10  5 27 14 24 22  3  2 12  7]
226,226,3,2,275.551551305994,1239.7164932489713,1515.2680445549654,[ 7 24 14],[12  5 12],[19  6 28],[ 2 28]
227,227,9,8,219.0071459632901,1226.5081741733345,1445.5153201366247,[19  2 13 15 20 24 19 17 12],[29 22 22 11 13 20 18 10  4],[17 24 24 22  4  2  6 20  5],[ 3  9  9 15  6 13 25 28]
228,228,7,6,89.50567988401397,1282.0856572624323,1371.5913371464462,[12 22 10 15 12 24 19],[17 14 30 15  7  2 16],[ 6 15 22 13 22 26 12],[ 9 11 15 14  2 14]
229,229,6,5,163.0625080836686,1208.7218723812011,1371.7843804648696,[ 3  9 22 18  5 30],[25  8 28  8 19 16],[ 4 26  5  9  2 16],[28  9 16 17 24]
230,230,11,10,644.534687084319,1284.9298498001926,1929.4645368845117,[ 3 20  5  7 14  3 16 11  8 23 25],[22  2 23 16  9 11  8  6 10 11 30],[ 5  2  9  8  5 17 30 10  5 29 10],[21  6 11 19  3  3 26 28 20  3]
231,231,3,2,790.0095442167677,1282.6773788167482,2072.686923033516,[12 30  3],[ 5 17 27],[30 14 20],[21 23]
232,232,6,5,21.05825157679309,1235.6011833814503,1256.6594349582433,[25  3 16 30 18  4],[ 7 15 13 13 11 21],[21 18  3 15 26 20],[30 15 22 23  9]
233,233,11,10,224.61765061579447,1223.890676027208,1448.5083266430024,[11 29 20 18 21 14  4 28  7  2 28],[ 8 27 14 25 18 20  3 15  4  4 22],[21 22  2 25 27  3 27 11 14 20 29],[30 25 10  4 27 10 22 10 14 23]
234,234,10,9,362.9456311090065,1308.9624352353476,1671.9080663443542,[ 5 19 29 19 30 11 12 28 14 19],[ 7 20 19 13 26 15 26 28  4 14],[23  9  4 10  9 21 12  4 18 22],[15 28 24  7 23 28 21 23 24]
235,235,11,10,430.9875453787577,1323.6358703056342,1754.6234156843918,[10 22 24 29 18 30 10 17 17 13 21],[21 26 28 28 27 26 12  2  4 21 13],[21  4 28 24 27  8  8 17  4 24  8],[ 3 26 30 16  9  4 13 11 17  9]
236,236,3,2,352.67302030160164,1344.123330123584,1696.7963504251857,[ 2  4 18],[26 18  8],[11 30 24],[14  6]
237,237,10,9,38.15854388121874,1362.5623965116056,1400.7209403928243,[18 18 30 24 15 21 18 11 30 23],[11 13 27 24 16  3 21 20 21 16],[20 10  3  6 20 26  7 13 14 17],[12 26 11 15 29  5 27 13 16]
238,238,12,11,405.6402861936688,1308.447774619572,1714.0880608132409,[ 2  6 24 21 22 29  3 18 11  3  5 11],[19 26  2  7 27 30 30 13  8 25 23  9],[ 8  6  4 10 21 24 24 20 25  3 15 24],[30 16  7 30 29 30 26  6 19 29 18]
239,239,12,11,482.8267859937332,1360.0183964762712,1842.8451824700044,[23 23 13 28 17 18 30 10  6  9  9  9],[11 23  3 24 26 12  3 22 12 26 22 24],[ 7 20 22  4 16 19 19 12 25 16  5 29],[20  4  3  2 16  2 25 24 26 30  8]
240,240,2,1,69.23609715739605,1301.1768438973072,1370.4129410547032,[16  4],[24  3],[27 25],[12]
241,241,14,13,228.53443168843586,1348.0211494837095,1576.5555811721454,[29 13 21 25 29 19 26 12 20 16 22 21 30 13],[10 11 26 17  2  7  2 21 15 20 25 14 29  7],[22  5 27  3 23 10  7 28  7 10  4  4 27 28],[13 26 12 18 15 23 11 11 18 15  6 18 13]
242,242,11,10,532.1371116992858,1330.1082762401202,1862.245387939406,[14  3 24 27 19 23 13 15 26 27 27],[19  5 23 12 19 29  6 14 18 14 24],[26 26  7 10 22 22  2 12 20 18 12],[25 20 19 17 27 29 25  4  8  3]
243,243,4,3,111.49477542348365,1387.6852957562478,1499.1800711797314,[19 28 20 11],[ 4  9 17  5],[21 12 22 17],[18  2  7]
244,244,10,9,650.0018390523068,1303.0910791008123,1953.0929181531192,[15 21  3  8 10 29 11 23 26  4],[16  4  3  7 15  4 13 28  2  6],[25 28 26 15  5 21 15 25 30 24],[26 21 23 28  2  7 22 22 26]
245,245,7,6,443.7546017160688,1395.6827170409538,1839.4373187570227,[30 11  9 23 25 18 24],[29 21 29 19 17 27 29],[10 26 23  5 12 24 11],[11 11  6 15  9 21]
246,246,6,5,2.117478933986567,1361.1845182257462,1363.3019971597328,[14 18 29 11 28  9],[15  6 14 11  4 15],[27 17  6  4 28 19],[ 5  3  7 26  9]
247,247,5,4,1200.4987505834547,1391.385213169918,2591.883963753373,[ 6  9 10  7 15],[29  8 18 24 22],[ 3 20 25 22 13],[10 14 30 24]
248,248,8,7,189.53470154048898,1318.9293897542518,1508.4640912947407,[24 15 23 10 23 13 17  5],[11 29 30 28 14 29 18 25],[21  9 13 11  8 28 18 12],[ 4  7  7  3 16  6  9]
249,249,11,10,488.40417789425567,1392.633928512696,1881.0381064069516,[ 2 19 12  6 23 29 16 25  8 11  9],[ 7 21 24  9  5  9  4  7  6  3 25],[20 11 27 10  3 10 23  3 11 18 16],[24 27 29  7  2 12 17 10  5 18]
250,250,5,4,542.607003488671,1362.8626958848372,1905.4696993735083,[25  2 19  4 12],[25 26 19  2  5],[28 11 10 18  8],[25 13 11 20]
251,251,9,8,126.0794720183494,1390.5061832820302,1516.5856553003796,[ 8 18  3 17 24  9 20 12 26],[14 23 29 12  2 12 19 23  5],[16 30 26  8 11 15  3  4  2],[14 29 20 18 19 21 15  5]
252,252,10,9,674.2874063546783,1411.8533789954602,2086.1407853501387,[23  4  7 10  9  2 12  7 28 13],[10 14 23 22  2 22 14 12  7 14],[25  4  4 23 28 13 17 28 21 27],[ 2  2 21  3  5 19 21 30 20]
253,253,3,2,478.0675436287431,1476.9490647803402,1955.0166084090833,[22  4 25],[27 19 27],[15  7 29],[25 30]
254,254,7,6,426.2116187350022,1471.218186928817,1897.4298056638193,[30  4 28 26  8 18  3],[30  5 11  3  7 16  3],[13  5  2 27 27 15 25],[11 26 29 27  7 26]
255,255,11,10,417.3344802271605,1418.1655537642764,1835.5000339914368,[11 29 14  5 18 25 22 12 25  6  3],[17 24  5 10 26  6 15  6 13 17 24],[28 26 22 13  3 15 20  2 11  7 29],[26  7 20 29 26 25 26 19 10  3]
256,256,9,8,355.460944639795,1410.3925057738938,1765.8534504136887,[12 14 10 11 28 30 11  7  3],[19 21 21  8 25  8 11 15 26],[24 12  9 26 22 29 21 19 10],[14  4  3 16 10 19 11 25]
257,257,5,4,602.7447612703842,1411.562830149597,2014.3075914199812,[25 11 26 25 25],[ 4 10  3  7 28],[ 8 27 28 19  4],[22  5 27 24]
258,258,10,9,104.067962667099,1412.1869613601575,1516.2549240272565,[14  8 24 22 20 10 16 15  6 15],[ 8 27 19 16 21 30  3 28  5 18],[15 14  2 10  4  8  6 12 28  8],[ 3 27 30 14 27 11 21  8  3]
259,259,3,2,264.32162031713693,1410.4519167183462,1674.773537035483,[17 20 17],[26 29 25],[19 24 14],[12 20]
260,260,7,6,536.5865585768776,1490.296701583333,2026.8832601602107,[26 15  4 29 15 20 11],[30 21 16 16 21 12  2],[14 27  3  6  3 30  2],[14 17  2  9 17  2]
261,261,13,12,335.22334331314994,1461.0636269978834,1796.2869703110332,[11  9  5 20 27 16 17 24 14 13 28 15 28],[27 25  5 30 13  8 30 25 19 21  6 18 22],[30 19 29  5  2  9 27  5 17 23  8 22 14],[ 4 11 11 12 16  9 30 16  7  5  6  2]
262,262,11,10,1330.3239262454867,1449.2859579306603,2779.609884176147,[ 3 28  7 16 10 14  4 16  5 23 25],[25 17 20 24 12 15  4  8 15  4 25],[10  8  2 27 16 24 17  7 16  5 29],[29  9 24 21 28 27  3 23 18  3]
263,263,9,8,191.10288123075287,1440.59648577092,1631.699367001673,[30 23 29  6 25 10 17 16  6],[ 2 10 10  7 29 19 12 12  9],[28  4  7 20 21  8 30 23 20],[24 26 18 22 24 10 20  2]
