,vn_id,time,type
3644,1843,13181.043530282266,1
3645,1847,13185.394001495697,0
3646,1813,13189.771176813949,0
3647,1844,13197.28155679476,1
3648,1770,13198.358015755424,0
3649,1841,13198.966032076434,1
3650,1768,13201.472865204676,0
3651,1858,13213.84824722949,1
3652,1737,13233.324036236885,0
3653,1856,13240.045111728596,1
3654,1636,13243.22759387552,0
3655,1851,13243.699104012263,1
3656,1744,13245.091046939533,0
3657,1860,13253.075979818032,1
3658,1852,13256.608405821444,1
3659,1857,13257.333703667415,1
3660,1850,13258.644164029809,1
3661,1859,13261.379846053806,1
3662,1824,13261.410015038067,0
3663,1855,13267.017278304616,1
3664,1829,13267.573903230623,0
3665,1861,13271.442294144927,1
3666,1766,13273.931258650053,0
3667,1848,13280.1156494129,1
3668,1673,13282.155274625326,0
3669,1782,13283.790507910178,0
3670,1855,13290.209902120823,0
3671,1837,13290.246522142379,0
3672,1853,13293.780462750692,1
3673,1729,13294.245725948376,0
3674,1854,13294.665802820773,1
3675,1657,13297.104850300659,0
3676,1849,13297.637759839765,1
3677,1833,13302.470044778665,0
3678,1872,13303.831772861147,1
3679,1871,13304.286721861556,1
3680,1869,13304.463840819973,1
3681,1870,13307.98440400705,1
3682,1873,13308.799412703891,1
3683,1868,13311.51619408825,1
3684,1810,13312.47094118161,0
3685,1835,13320.477709706141,0
3686,1869,13320.660880400868,0
3687,1863,13329.47235292474,1
3688,1864,13329.47373194639,1
3689,1865,13330.381847209506,1
3690,1875,13331.957539057952,1
3691,1797,13334.495715623865,0
3692,1841,13338.219424236364,0
3693,1867,13342.96472427587,1
3694,1821,13344.406440245732,0
3695,1873,13352.521478476956,0
3696,1862,13353.83668180923,1
3697,1866,13360.81855433625,1
3698,1874,13380.802894446524,1
3699,1796,13383.148113830333,0
3700,1748,13386.922780364699,0
3701,1836,13394.80677689325,0
3702,1848,13399.390786346174,0
3703,1761,13401.659481970157,0
3704,1856,13404.01457749515,0
3705,1876,13404.921180681527,1
3706,1884,13411.336253421394,1
3707,1865,13415.17390428288,0
3708,1882,13415.982346705483,1
3709,1874,13424.180586996152,0
3710,1862,13440.872011615775,0
3711,1792,13443.556369444183,0
3712,1702,13444.816727421976,0
3713,1885,13449.27686594141,1
3714,1888,13450.77150166109,1
3715,1886,13453.449386624723,1
3716,1879,13454.325801060892,1
3717,1883,13455.59269900766,1
3718,1889,13460.361476685497,1
3719,1887,13474.77204471371,1
3720,1703,13477.477916171247,0
3721,1827,13487.69528320623,0
3722,1878,13488.695958833152,1
3723,1850,13490.086707044586,0
3724,1877,13491.028622975935,1
3725,1871,13494.305131611416,0
3726,1881,13494.7678224823,1
3727,1852,13496.70322231352,0
3728,1880,13499.366518625111,1
3729,1716,13503.325390783868,0
3730,1881,13504.404676539858,0
3731,1885,13505.538744899084,0
3732,1857,13505.559100046949,0
3733,1897,13508.531191742419,1
3734,1894,13514.22989835173,1
3735,1893,13515.797677738263,1
3736,1901,13525.555122143129,1
3737,1891,13530.088224613542,1
3738,1808,13530.272612128332,0
3739,1898,13534.72206092027,1
3740,1820,13539.209320477987,0
3741,1781,13542.247297058379,0
3742,1779,13547.333717734495,0
3743,1880,13555.284189140477,0
3744,1892,13562.271465536405,1
3745,1895,13564.56973541251,1
3746,1903,13567.991863410347,1
3747,1785,13578.17407562072,0
3748,1890,13580.851039726276,1
3749,1902,13581.920309593032,1
3750,1832,13585.31338184589,0
3751,1900,13594.098293864183,1
3752,1899,13595.183516830175,1
3753,1896,13596.118452729821,1
3754,1860,13599.492386767597,0
3755,1889,13604.132571654285,0
3756,1842,13604.99566472003,0
3757,1812,13605.793827774029,0
3758,1905,13605.836189469648,1
3759,1916,13606.271902167895,1
3760,1794,13621.325076117942,0
3761,1910,13623.446719117776,1
3762,1917,13623.8375350224,1
3763,1904,13626.134927699124,1
3764,1858,13627.45857015405,0
3765,1909,13627.698679103856,1
3766,1843,13629.397798412581,0
3767,1901,13634.234329541378,0
3768,1915,13638.565360498065,1
3769,1906,13640.231605130635,1
3770,1633,13643.404948587364,0
3771,1908,13648.1427217065,1
3772,1876,13648.617698175743,0
3773,1845,13650.732613686389,0
3774,1912,13663.639013706072,1
3775,1913,13667.667444009585,1
3776,1886,13670.312877687044,0
3777,1868,13670.897425136678,0
3778,1898,13677.048490152161,0
3779,1907,13682.139478435674,1
3780,1870,13684.980944995043,0
3781,1914,13691.869013096579,1
3782,1840,13692.557024020925,0
3783,1911,13694.272439145354,1
3784,1926,13701.214970746298,1
3785,1919,13703.549369008939,1
3786,1854,13704.299854256036,0
3787,1890,13709.64062628696,0
3788,1918,13711.363494967363,1
3789,1923,13711.810609435646,1
3790,1918,13713.439550378851,0
3791,1814,13713.666747685706,0
3792,1927,13715.911046962894,1
3793,1927,13717.62771654039,0
3794,1893,13736.706385952475,0
3795,1930,13746.626012524954,1
3796,1921,13747.09947689568,1
3797,1919,13748.98818781796,0
3798,1925,13750.011588328898,1
3799,1913,13755.079026159745,0
3800,1851,13764.64980568746,0
3801,1928,13765.135742973798,1
3802,1849,13766.473916309702,0
3803,1920,13772.38622308971,1
3804,1929,13777.95275434034,1
3805,1866,13780.215375282662,0
3806,1888,13780.64488528236,0
3807,1879,13783.244771865771,0
3808,1839,13783.756696070088,0
3809,1928,13788.251127620733,0
3810,1912,13791.09449931102,0
3811,1931,13793.498281465167,1
3812,1896,13793.70669046559,0
3813,1922,13794.69612418679,1
3814,1895,13795.750753046566,0
3815,1924,13798.882072229902,1
3816,1932,13801.787390709975,1
3817,1945,13812.722975916642,1
3818,1887,13812.917287580898,0
3819,1944,13822.24637142687,1
3820,1942,13823.190311662423,1
3821,1944,13823.223599549809,0
3822,1909,13831.716496501751,0
3823,1940,13840.932319773574,1
3824,1935,13846.283946952606,1
3825,1883,13846.777454290383,0
3826,1892,13848.373733840583,0
3827,1939,13849.975300878361,1
3828,1943,13850.695163876928,1
3829,1922,13852.652690061326,0
3830,1878,13857.027465118834,0
3831,1906,13857.47350116033,0
3832,1934,13857.545024338928,1
3833,1924,13857.737159746206,0
3834,1937,13863.955877771134,1
3835,1846,13871.338240714269,0
3836,1930,13873.640850050433,0
3837,1938,13873.697354683716,1
3838,1920,13876.155519561973,0
3839,1853,13876.57486392538,0
3840,1894,13887.396626639751,0
3841,1941,13887.987465431275,1
3842,1923,13890.874644496538,0
3843,1897,13894.241758275313,0
3844,1933,13899.247598523876,1
3845,1936,13899.74962625953,1
3846,1951,13903.962626924724,1
3847,1952,13907.631037023206,1
3848,1867,13912.62471415011,0
3849,1915,13917.060471054081,0
3850,1931,13917.97071108785,0
3851,1950,13924.306329410862,1
3852,1899,13926.865038373313,0
3853,1958,13930.008389473775,1
3854,1929,13936.010519943744,0
3855,1954,13937.70203805304,1
3856,1902,13938.691039181507,0
3857,1959,13942.17681479152,1
3858,1907,13942.780868532733,0
3859,1946,13944.771427769792,1
3860,1949,13949.578751368741,1
3861,1925,13950.99820757436,0
3862,1948,13951.963824792767,1
3863,1947,13971.066438259262,1
3864,1956,13974.056450448412,1
3865,1957,13978.77670317362,1
3866,1955,13987.736636730133,1
3867,1875,13994.581743872084,0
3868,1844,13997.182199813884,0
3869,1953,13997.481918390498,1
3870,1960,14010.061098216065,1
3871,1884,14012.004505861465,0
3872,1962,14012.109250951402,1
3873,1954,14019.27437657182,0
3874,1964,14023.293463296255,1
3875,1956,14027.921197483423,0
3876,1937,14029.146351189807,0
3877,1966,14035.85502910534,1
3878,1972,14053.614604751625,1
3879,1973,14053.677742228458,1
3880,1965,14057.225795307846,1
3881,1971,14064.847388883667,1
3882,1968,14068.105706881248,1
3883,1900,14070.188956506649,0
3884,1916,14074.526070090127,0
3885,1904,14083.698692973298,0
3886,1961,14083.967920863744,1
3887,1970,14084.58103489142,1
3888,1969,14086.892468917385,1
3889,1935,14087.82242643878,0
3890,1963,14088.64945974884,1
3891,1967,14089.758997604122,1
3892,1921,14100.89579825376,0
3893,1987,14104.593558534407,1
3894,1981,14106.475445203298,1
3895,1864,14106.833834270485,0
3896,1974,14113.814739993593,1
3897,1978,14115.914895055119,1
3898,1976,14118.69153128213,1
3899,1984,14123.658093945249,1
3900,1933,14127.796488777727,0
3901,1877,14128.854960398978,0
3902,1980,14129.59608033654,1
3903,1949,14130.150849575206,0
3904,1950,14133.06857810802,0
3905,1963,14133.343714668568,0
3906,1957,14134.686707694334,0
3907,1952,14149.217697706483,0
3908,1982,14150.463970192704,1
3909,1975,14150.574597175491,1
3910,1938,14152.207564720524,0
3911,1983,14153.678395182154,1
3912,1985,14153.797265311618,1
3913,1972,14154.552657368835,0
3914,1977,14162.463845727947,1
3915,1934,14170.676262829465,0
3916,1982,14188.252281706747,0
3917,1979,14189.585223964586,1
3918,1948,14190.1171364094,0
3919,1983,14193.146158751546,0
3920,1910,14198.615362067123,0
3921,1958,14199.044049649809,0
3922,1986,14199.094936672263,1
3923,1985,14199.442189583331,0
3924,1974,14206.078063277888,0
3925,1993,14207.179219760279,1
3926,1998,14207.902615293126,1
3927,1882,14210.529607841458,0
3928,1988,14210.614910098588,1
3929,1964,14211.445708858635,0
3930,1941,14217.901018842367,0
3931,1997,14219.865501526103,1
3932,1997,14220.874546460398,0
3933,1994,14221.15163694681,1
3934,1859,14223.408238539385,0
3935,1980,14229.902084987436,0
3936,1990,14238.350150964643,1
3937,1989,14238.443184418484,1
3938,1911,14244.20882985211,0
3939,1996,14253.871289301625,1
3940,1970,14269.133671422853,0
3941,1992,14269.48456176473,1
3942,1961,14270.23821561504,0
3943,1991,14275.335356496193,1
3944,1999,14279.30993744531,1
3945,1966,14280.378926618183,0
3946,1965,14280.394329121465,0
3947,1951,14292.188823545746,0
3948,1940,14293.938718309577,0
3949,1943,14298.880849197027,0
3950,1995,14299.35755565949,1
3951,1917,14299.429078052917,0
3952,1825,14394.599866701954,0
3953,1946,14400.843616622986,0
3954,1986,14409.954424173851,0
3955,1936,14425.48779433873,0
3956,1967,14433.134811835596,0
3957,1942,14446.202370832028,0
3958,1891,14451.223967982682,0
3959,1955,14452.560658838742,0
3960,1903,14485.261811102444,0
3961,1968,14503.311983029924,0
3962,1989,14506.100581293114,0
3963,1979,14533.516435180567,0
3964,1996,14546.545555470522,0
3965,1995,14546.763939892313,0
3966,1969,14579.249618558695,0
3967,1990,14584.318564696521,0
3968,1998,14589.716736619985,0
3969,1959,14617.164782805243,0
3970,1975,14621.139463778909,0
3971,1962,14629.064728364168,0
3972,1914,14639.508694267393,0
3973,1926,14653.435088901555,0
3974,1987,14661.058470082355,0
3975,1939,14668.141926552677,0
3976,1861,14746.657749803573,0
3977,1999,14772.7127296019,0
3978,1872,14782.990933965177,0
3979,1723,14803.372998670911,0
3980,1932,14828.787602031949,0
3981,1981,14831.107554327173,0
3982,1976,14919.876025849302,0
3983,1908,14965.671686805645,0
3984,1984,14993.587649777242,0
3985,1960,15001.237428630186,0
3986,1953,15032.866171802183,0
3987,1945,15049.699908475906,0
3988,1994,15069.506925171096,0
3989,1977,15069.892817670458,0
3990,1978,15231.946389462584,0
3991,1988,15253.84422325657,0
3992,1992,15346.982781658011,0
3993,1947,15401.93439312691,0
3994,1905,15452.380155596607,0
3995,1971,15636.921425263989,0
3996,1991,15640.47310188667,0
3997,1863,15757.32581209686,0
3998,1993,15970.235847904,0
3999,1973,16800.277530095063,0
