,id,nodes_num,edges_num,lifetime,start_time,end_time,cpu_data,ram_data,rom_data,bw_data
134,134,7,6,56.55566930097527,1321.6827221477433,1378.2383914487186,[21  7  8  8 28 15 24],[22  3 28 27 24 20 13],[ 3  8  7 10  2 16 16],[12 21 26 24 13 25]
135,135,4,3,239.6484303684868,1348.0641907195525,1587.7126210880392,[24 15  7 26],[6 4 3 7],[ 2  4  6 26],[12 26 25]
136,136,11,10,18.596924610416387,1370.8176012521824,1389.4145258625988,[17 17 22 28 18 14  3 11 30 16 17],[12 14 21 27 18  9 14  3 12 19 16],[15  4 21  3 28 27 17 15  8 20 16],[26 26 29  5  5 11 25 10 28 27]
137,137,9,8,756.884112185931,1341.5089767633935,2098.3930889493245,[20 22 17 19 26 22 21 21 27],[20  9  7  8  7  7 26 28 28],[10  7 29 27 22 12 22  6  8],[ 4 18 19 22  4 20 17 14]
138,138,8,7,689.3866193576193,1387.3212979395284,2076.707917297148,[16 19  7 16 17  7 12 20],[28 11 19  9  7 12 12  7],[12  7  8 19 12 10  8 27],[12 22  7  7 15 19 24]
139,139,5,4,935.0774339980989,1388.3691867022326,2323.4466207003316,[29 24 22 21 17],[20 28 18 12 10],[14 14 29  5 25],[22 29 20 16]
140,140,12,11,555.5401379410035,1495.1141905229858,2050.6543284639893,[15  5 23 19 17 29 26  4 15  5  5 11],[27 13 11 11 30 22 23 26 11 11 10  9],[18 23  7 23 26 25 25 14 27 28 27 23],[ 6 19 14 28 12 10 30 27  5 24 10]
141,141,4,3,1593.2811660328764,1466.8737088058358,3060.154874838712,[ 2 25  2 14],[21  7  6 10],[26  2 25 10],[10 18 13]
142,142,7,6,13.635308525720072,1412.3011031364913,1425.9364116622114,[ 7 26 17 16 23 19 24],[28  4 19 22 19  8 26],[27 25  8  7 13 29 25],[21 16 29  5 15 12]
143,143,3,2,67.14759280928277,1422.7766001257237,1489.9241929350064,[ 3  2 26],[11 17 11],[6 6 3],[30 14]
144,144,12,11,307.6528580837336,1439.5321662695087,1747.1850243532422,[21 12 29  4  2  2  8 24 22 28 24 24],[13 29 12  3 11 16 15 22  8 15  7 14],[29 10 10 19 10 15 20  9 27 15 21 22],[29 18  9  4 30 13 25  4 16  4  5]
145,145,3,2,563.420952677882,1416.86585930832,1980.286811986202,[18 18  8],[23  9 21],[ 7 10 30],[18 12]
146,146,12,11,558.5504939676663,1443.74790347736,2002.2983974450262,[22 19 28 23 10 23 14 17 18  3 23  7],[ 6 15  9 19 26 16 14 28 17  7 17 14],[11 23 22 24  2 22 19 22 20 17  2 27],[14 13 22  9 30  6 19  2 10  2 30]
147,147,7,6,1080.4080375748804,1442.8877825827876,2523.295820157668,[18 28 22 20  3  2  4],[18 11  3 19 30 29 11],[28  8 26 11 17 27 27],[15 24 23 28 13  6]
148,148,9,8,780.0277504937925,1478.9026236644324,2258.930374158225,[20 27 24 27  4  9  9 25 14],[15 11 29 23 25 27 13  9 29],[ 4 25 24  7 24 21 21 18 27],[28 23 30 19 14  7 18 17]
149,149,14,13,91.41531475854639,1492.1227507937363,1583.5380655522827,[13 22  4  5  9  6 13  2 30 14 28 11 25 22],[13 15 15 29 21  9 21 16 24 17 15  9 20 26],[10 11 18 26  9 15 26  7 30 24 30  7  5 16],[24  4 26 12 24 24 29 26 25 20  6  9  8]
150,150,6,5,89.1239957883833,1509.095887019252,1598.2198828076353,[ 7  6  4 25  5 13],[17 27 16 29 10 14],[28 29  8  9 28 20],[26 23 17  8 26]
151,151,13,12,664.6787564102991,1544.174185425385,2208.8529418356843,[20 28 28 21 16 19  7 12 17  8 27  8 30],[11 16 13  3  9 27  5 28 25 26 27 10 16],[14 18  8 21 19  7  9 20 14 24 18 13 26],[10  5 15 11 14  9  4 13 22  3  8 11]
152,152,7,6,395.5122120287813,1541.2624670683465,1936.7746790971278,[ 7 30 30 12 10  6 28],[13 20 12 26  8 23  2],[25 21  6 22 26 15 29],[21 22 15 15 20 27]
153,153,8,7,983.1802510083254,1510.9951749524248,2494.17542596075,[ 7 28  9 12  5 24  3 20],[30  7 13 19 30 23  7  6],[10  7 21  4 20  7 26 30],[30 11 16  9  9 17 30]
154,154,3,2,547.7688306060508,1589.6618883613137,2137.4307189673646,[ 4 15 17],[10 21 25],[ 6 11 24],[ 5 15]
155,155,6,5,132.27576485214726,1501.0691756741915,1633.3449405263386,[ 4 14 16 20 12  4],[22  7 20 16 30 22],[14 24 12 28  6 13],[15 18  8  8 10]
156,156,11,10,287.9906964743567,1589.9244330460117,1877.9151295203683,[30  2  6 30 18 15 30 11 29  4 15],[ 8 17 12  2 15  7 29 15 17  3 27],[ 3 14 29  2  5 30 15 16 10 23 15],[ 4 28 21 21 18 16 20 24 24 22]
157,157,7,6,689.9224205212122,1567.1860077169565,2257.108428238169,[19 30 16 15  2 19 28],[ 6 21 22 26 17 10 11],[26  3 27 14 23  4  8],[25  3 12 24 12 22]
158,158,7,6,436.80465923056124,1567.0352892113744,2003.8399484419356,[27  5  9 17 17 20 20],[ 5 28  2 22  6 24 12],[13  6 16 17 28 23 21],[29 27 27 23 20  2]
159,159,10,9,34.057225573533394,1560.0621373682807,1594.119362941814,[ 5  5 29 20 25 15 13 29 27 14],[27  7  8 17  4 17  5 25 17 29],[16 28 27  7 23 20 18 10 28  8],[ 6 24  7 25  7 23 13 17  6]
160,160,3,2,264.96016885677716,1687.1432619761174,1952.1034308328944,[27 12 13],[27 21 25],[27 20 22],[26 12]
161,161,6,5,120.42629709696669,1687.308322325468,1807.7346194224347,[ 7  9 19  3  5 19],[17  7 17 23 22 11],[10 11 15  7 28 19],[27 12 17 19 10]
162,162,11,10,212.38720965622147,1632.5307372545203,1844.9179469107419,[ 3  2  4 19 30 25 17 22 14  2 20],[16 27  3 25  6 14  6 27 16 18 23],[ 9 26 11 28 12 23 12 25  6 26  2],[15  6 13  6  4  3 12 26 16 17]
163,163,12,11,79.84118699015299,1632.228339600285,1712.0695265904378,[21 15  7  4 26 11 22 23 22 21 24  9],[ 5  7 28 25 29  9  8 17  5 22 13 30],[ 4  9 30 15  6  7 24 21 23 18  9  7],[12 15 10  5  7 29 30 12  6 28 18]
164,164,13,12,135.5320852882283,1690.6895827920935,1826.2216680803217,[26 29 15  6 29 10  3  8  4 30  4 15 16],[12 30 28 26 12 28 14 12  8 13 13  8 23],[ 3 23 23 29 19 10 21 27  7  5 11 11 27],[21  6  9 23 28 22 24 13 29  6 10  5]
165,165,13,12,934.3880273940558,1661.7409595322467,2596.128986926303,[25  2 24 14  9 24  8 20 19 20 22  4 13],[21 12 23 22 12  8 17 18 27  3 27 13 22],[11  5 21 28 18 28  8 19  4 16  6 18 10],[30 10 11 26  2 12 14 16 23 14 27 29]
166,166,3,2,45.08906502134641,1655.426317597592,1700.5153826189385,[18 13 30],[23 16  3],[ 3  8 23],[11 19]
167,167,5,4,220.74774850015126,1669.8237444618862,1890.5714929620376,[24 14 28  6 20],[ 9 23  5 23 11],[16  4  4 22  4],[ 3  8 19 18]
168,168,3,2,355.96388118704886,1667.3525973228038,2023.3164785098527,[13  3 25],[ 6 11 12],[18 10  9],[27 16]
169,169,14,13,283.9636800253385,1648.0983631354602,1932.0620431607986,[10 20 24  8  9  6 29 29  2 30 25 15 11  2],[30 18 10 23 23 23 16  2 29 12 29  3 10  7],[28 28  2 30  5 17 30  9 26 11  6 10 20 25],[13  9 28 22  4 21 23 16  6  8 14 30 12]
170,170,3,2,385.6595009183879,1782.5298013117822,2168.18930223017,[27 14 16],[14 16  9],[ 3 19  9],[26 28]
171,171,3,2,744.5270475421732,1756.340592789467,2500.8676403316404,[16 13 26],[28 22 28],[19 23 13],[18 27]
172,172,14,13,189.0548161516297,1793.115769322609,1982.1705854742386,[26 17 14 25 21 19  8 25 12 25 24 11 27 10],[ 8  5 29 14 16 10 20 19  7 30 10  3 19  9],[13 13  4 14 19 13 10 27 15 23 17 23 13 18],[21 25 16  3  3  6 20 24  8 16 27 24 11]
173,173,4,3,375.4787620799702,1757.9230901710898,2133.40185225106,[11  2 24 21],[ 9 15  2 16],[ 9 13 11 14],[21 23 21]
174,174,12,11,1333.2240224559262,1789.3754882885175,3122.5995107444437,[ 5  7 28 16  6  7  3 28 15 28 16  5],[15 29 22 13  6 26 11 20 21  6 28 23],[18  2 16 23 12 24 21  6 19 29  7 26],[ 9 17 16 12 15  3 13 28 21 18 15]
175,175,9,8,44.050687997216805,1774.85502501569,1818.9057130129067,[ 5 13 29  2 22  4  5 14 23],[15  8 30 16 12 13 17 25 25],[ 9  4 17  2  9 29 20  2 17],[12  6 12 30 18  2  3 14]
176,176,2,1,287.2912153232212,1794.1689960393944,2081.4602113626156,[19 13],[ 4 26],[25 27],[24]
177,177,10,9,135.43724639111002,1771.4193434304464,1906.8565898215563,[30  8 29 14  3 19 18 11 18 26],[ 8 22 21  5 10 16 29 19 20 27],[21 15  7 26 23 25 28 11 14  7],[18  7  7 17 30 21 27 25 16]
178,178,12,11,137.529955054881,1739.3361470878415,1876.8661021427224,[ 4 29 26  2 12  6  3 18  4 30 26 29],[26  6 17 28 28  2 16 17  7 18 13 11],[26 30 18 20  6 15 16 29 28  9  6 25],[ 4  5 14  5 29 30  6 22 21  2  9]
179,179,5,4,173.80663189778807,1740.6821086099146,1914.4887405077027,[ 9  2 10 26 11],[ 6 19 14  7  2],[12 20  9  3 13],[26  8 27 12]
180,180,14,13,733.0525376030458,1830.8910133695988,2563.9435509726445,[16 23 17  6 26 11 21 17 27 16  9  6 10 22],[11  9 16 14 17 30  3  2 14  5  3 21 26 18],[ 3 29 29 19 11  3 28 20 15 13 10 11  9 18],[20 22 27 11 18 28 22 11  9 19 23  6 19]
181,181,8,7,11.879841589852038,1872.5603702109026,1884.4402118007547,[27 28 20  3  4  6 25  8],[30  4  6 17 21 21  6 25],[11 21 14 16 25 21  7 28],[28  7 22 15 30 12  5]
182,182,8,7,152.93738091726036,1894.755996302117,2047.6933772193772,[ 6  3  6  6  9 24  3 18],[16 29 23  5  5 11 23  7],[29 23 12 23 26  6 18 24],[30 22  9 21  2 14  4]
183,183,14,13,579.3893574048316,1864.996280364735,2444.3856377695665,[29 19 25  4 30 17  4 28 14 10 13 12  6  2],[ 5 23 12  9 14 14  3  9  6  6 21 22 18  6],[ 8 16 20 10 11 30 24  4  5 23 28 27 14 24],[10 21  5 15 17 17 22  7 22 29  6  4  2]
184,184,14,13,103.57877891431184,1859.9590333847545,1963.5378122990664,[ 2 28  7  8  8 25 22 19  5 18  9 20 20 26],[22 29  7 27  4 26 24 19 12 29  9 30 28 20],[15  5 19 17 20 14 27 28  5 15 21  7 28  8],[27 27 29 27  4 14  5 17  8 29 27 19 24]
185,185,8,7,482.9967812177979,1831.0194389636388,2314.0162201814364,[22  8  6 17 28  3 27  7],[15 20 16  2  6  6  6 30],[ 2  6 11 16  6 10  9 30],[27 15 17 22 22 12 20]
186,186,12,11,1589.0466311497962,1872.4684149705265,3461.515046120323,[ 6  3 20 13 10 24 23  3  9  6 19 30],[20 23 15  6  9 18 23 11 23 10 10 11],[27 30 20 24 23  7 21 12  2 28  6 10],[18  7 17  9 24 14 18  8  3 27 17]
187,187,6,5,1289.2960278961014,1823.8960001104936,3113.192028006595,[ 2 11 27  3 27 13],[ 8  8 30 11 15 23],[23 24 16 14  5 25],[10  7  2 24  8]
188,188,4,3,1006.3353415258489,1806.7139857412028,2813.049327267052,[19  3 20 15],[12 16  9 11],[26 21 16 27],[10 17 20]
189,189,2,1,850.3743087553306,1870.6859709534267,2721.060279708757,[19 28],[27 22],[30  7],[18]
190,190,3,2,184.33234200941942,1903.033006479829,2087.3653484892484,[16 15 14],[19 30  3],[ 5  9 22],[ 8 12]
191,191,5,4,213.93757189791407,1933.305920011113,2147.243491909027,[ 8 18 15 12 30],[ 5  2 12 11 17],[30 14 26 14 25],[21 17  4 10]
192,192,7,6,1039.3726662407637,1958.2700581398708,2997.6427243806347,[17  3 12  8 16  5 22],[15 29 28  7  4 15 16],[ 8 12  8 29 16  3 22],[ 6 26 23 17 12 20]
193,193,10,9,66.80874535117745,1948.6747550476296,2015.483500398807,[21 14 17 10  3 27 15 10  8  6],[ 2  2 25 21 10 25 18 24 18 21],[18 25  6  3 19 27 24  9 22 15],[26 17  9 20 24 14 13 13 23]
194,194,10,9,257.5793459511428,1938.17928029912,2195.7586262502628,[20  7 26 12 24 22 12 22 24 23],[ 5  4 30 19 28 15 29 16  9 25],[12 17 25  2  2 14 26  5  9 13],[23 13  3  9 22 22 22 27 14]
195,195,2,1,1985.915252512409,1922.9091846070542,3908.8244371194633,[22  4],[24  4],[11  3],[16]
196,196,14,13,1056.5966081899935,1975.7384290206946,3032.335037210688,[ 8 28 29 28 15  7 18 15  4  2 13  7 23 26],[30  9 30 13 25  5  5 22  2 18 28 18  6 22],[21 23 23 17 10 16 14 27 28  3  5 30  6 15],[26 16 16 24  4 19 11 13 18 28  9 19  7]
197,197,3,2,427.238982220883,1955.9983039109993,2383.2372861318822,[ 3 10 13],[17 11 16],[19 14 26],[9 9]
198,198,14,13,904.0034615109086,1907.2787828095181,2811.282244320427,[22  2 14 27 14  6 28 22 14 27 29 18  6 21],[16 16  9 29 27 18 28 11 13 20 23 15 13  2],[13 19 14 26 27 29 23 22 13 28  8 27 22 12],[ 6 22 17 27  6 14 17  2  8 23 29 10  6]
199,199,11,10,46.42792984789158,1920.9594679730733,1967.387397820965,[ 2 25 26  3 12  9 23  9  9 25  5],[ 8  4 13  6 26 17 22 10  7 27  4],[13  3 19 21  6 21 23  7 26  9 11],[11  7  7  6 14 28 22 22 29 21]
200,200,11,10,672.3561096164369,2035.3636192950264,2707.7197289114633,[ 8 30 29 17 15 26 30  7 29  9 15],[17 11 24 14 14 28 27 10 24  9 24],[20 12 26 10  7 29 22 18 12 27  3],[18  4  5 21 27 30 16 24  6 18]
201,201,4,3,1149.4098086105425,2025.4368643071741,3174.8466729177167,[16 27 10 12],[26 28  4 11],[20 10 19 13],[ 8 20 11]
202,202,2,1,12.686065986544618,2090.6656899219365,2103.351755908481,[24 13],[19  5],[19 11],[12]
203,203,8,7,430.84574061283087,2046.3814323801969,2477.2271729930276,[29 28 24 25 15  8  8 12],[ 8  2 17 26 28 27 26 27],[19 19 27  9 17  6  6  7],[28 10 19 12  3 14  4]
204,204,11,10,106.19134904335684,2081.2220997511376,2187.4134487944943,[ 7  7 22 29  6 14  8 22 17 18 30],[19  8 11 19  3 18  9  5 21  6  5],[28 18 14 10 19 11  5 30  5 25  3],[ 8 21  3 12  8  2 10  7 16 29]
205,205,4,3,350.65260000842994,2048.190053241976,2398.842653250406,[11  6 29  4],[ 4 14  2 10],[21 16 29 18],[29 29 30]
206,206,10,9,433.2009083017354,2049.7230966145576,2482.924004916293,[18  8 16  3 27 23 29 30 21  2],[29  2 27 20 10 22 20 30 26 16],[24 21 27 28 11 23 18 29 10  5],[ 7 26 12 22 24 23 26 30  3]
207,207,9,8,320.97982591429263,2070.0080966500427,2390.9879225643353,[19 22 16  4 30 23 18 13 26],[25 25 14  2 13 15  5 30 28],[ 4 13 17 30 24  9 27  4 26],[11  9 28  6 21  6  7 22]
208,208,8,7,386.9864733970352,2092.074718292328,2479.061191689363,[25 10 30  2 29 20 10 22],[24  2 28 10  6 24 13 27],[19 22 13 16  7 10  7 16],[20  4 19  8  3  7 24]
209,209,7,6,625.2996796500886,2093.7286440026296,2719.0283236527184,[19  6 12 15 10  3 11],[11 19 18 18 14  2  4],[ 3 28  6  5 18 16 27],[ 3  6  3 18 30  4]
210,210,2,1,882.9028177505874,2133.839782633238,3016.7426003838254,[23 25],[30 14],[12 21],[9]
211,211,4,3,750.781968423848,2126.4908759393343,2877.2728443631822,[ 4 10 24 18],[26 14 24 25],[17 17 21 26],[ 7 28 14]
212,212,13,12,375.6895218496266,2186.592682242463,2562.2822040920896,[ 6  2  5 16 14 11 15  3 27 10 10 14 25],[ 2 27 13 16 17 16 15 30 17 24 23 29  6],[17 10 20 10 20 23 24 26  7 15  4 14 16],[ 2 22 14  9  7  3  3 13 28 13  3  7]
213,213,12,11,282.7730815637654,2120.43165625824,2403.2047378220054,[ 7 23  7 10  9  3  6  6  6  2  2 26],[12  5 13 25 20 24 16  6 15 27 11 16],[23 10 29 23 14  8 26  9 26 13  4 24],[ 7  5 13 26  3  6 21  3 23  6 17]
214,214,9,8,38.829238423750354,2101.2656676121824,2140.0949060359326,[19 24 18  8  4 10  2 19  3],[27 11 29 16 10 10 26  9 11],[28 20  3 16 30 25 15  5 29],[26  2 30 23 10 20  7 13]
215,215,10,9,179.77871802900276,2120.843373063234,2300.622091092237,[12 11  9 26 30 25 19 29 21 27],[21  3 18 14  4 18 18 27 30 27],[17  7 26 17 17 19 15  3 30 20],[20 18 18 10 29 11 15 14 25]
216,216,13,12,187.0102420314342,2103.389121749079,2290.3993637805133,[24  4 22 24 30 30 21 15  5 22 30 27 29],[11 26 11 26 29  9  4 30 25  6 27 29 11],[15 29 24 10 13 15  5 18 19 23 19 13 19],[ 3 17 11  5 28 22 23  7 27 25 13 23]
217,217,4,3,141.5487768904781,2167.2007271960038,2308.749504086482,[ 8 30  9 28],[ 5  8 17  6],[15 13 14  5],[ 2 20 22]
218,218,7,6,86.47392830366901,2151.6320914277394,2238.106019731408,[20 13  5 29 24 23  4],[29 17 30 23 22 15 17],[ 6 11 23 19 22 19  9],[16 13 25 30  7 30]
219,219,14,13,1239.9282468299527,2197.9007482639986,3437.8289950939516,[ 4 17 17 28 30 25 13  4 27 22  2 19 29 22],[21  3 15  3  5 12 13  8 14 23 14  5 17 21],[ 9 19 23 10  4 11  7 15  2 21 28 19 19  3],[11  5 18 16 16 15  9 16 25 17 12  6 19]
220,220,9,8,395.4466211537202,2213.176319069224,2608.622940222944,[26 15 24  7 22  7 25  2 17],[ 7  7 10  8 15 14  7 30 21],[11 10  2 26  4 18 11 30 27],[ 5  7 14 10  7 26 21 29]
221,221,6,5,1295.285589043826,2205.451458794981,3500.737047838807,[ 5  9 21 14 23 29],[11 18  4 19 13  4],[22  2 24  3 10  2],[15 26 12 14  5]
222,222,9,8,301.1726895348232,2292.1661830707635,2593.338872605587,[ 5 23 19 19  6 10 29 25  8],[19 19 30 21 22  7  5 30  4],[10 17 28  8 20 29 22 27 28],[ 2 12 23 25 14 20 25 28]
223,223,14,13,204.72567300361067,2221.0320764758235,2425.757749479434,[30 22 26  6 22  7 25 30 10  2 13 15  9  4],[17  8  5 30 19 25 26 10 28 14  8  2  8 21],[24 17 14  6  8  7 18 25 12  5 13 27 27 25],[ 3 30 12 30 22 10 18 12  5 24 30 15 25]
224,224,8,7,90.62535368706081,2286.429162934689,2377.05451662175,[30 30 19  7 19  6  4  6],[ 2  5 16 10 29 25  2  8],[10 26 19 18  3 13  3 10],[13 14 19  2  4 21 27]
225,225,8,7,129.00924643291663,2261.2576265870066,2390.2668730199234,[19  6 29  4 21 16  4 28],[22 26 17 23  3  8 11  4],[ 7 18 15 14 23 10 28  4],[16 18 27 19  6 21 28]
226,226,14,13,269.1668001115083,2254.0970914442464,2523.2638915557545,[ 4 19 19 13 16 17 27 22 28 20  2 27 15 26],[ 3  7 28  6 19 13  3 14  2 11 17  7 19  3],[24 14 26 20  2 26 17  5 12 12 11  5  6 14],[23 29 27  2 18 21 14  9 15 23 16 21 26]
227,227,12,11,3.1354622907393144,2226.2828133149133,2229.4182756056525,[30 24 22  7 10 16 19 16  4 17 11 15],[26 22  6 20 12 16  4 24  8 28 21  4],[10 28 20 20 22 27 20 14 30 25  2  8],[27 15 16 20 20 18  4 26  6 11 18]
228,228,3,2,1007.1282432507546,2270.9140815010373,3278.042324751792,[ 2  9 17],[24 28  3],[27 17 15],[25 22]
229,229,5,4,163.10270258893485,2219.461476345598,2382.5641789345327,[ 4 13  7 26  6],[29 20 22  8 12],[11 23  9  6 26],[21 10  8 13]
230,230,10,9,350.8293411780196,2309.9932028474313,2660.822544025451,[21  4 21 27 14 18 26 22 12 27],[ 6  4 22 29 20  9 19  7 11  8],[12  3  2  2  8 21 28  9 30 19],[ 7  4 16 12  5 13 25 11 13]
231,231,6,5,743.1606294154691,2337.0424669136646,3080.2030963291336,[16 11 29 20 29 13],[17  6 19  9  2 10],[18 10 26  6 18 27],[27 16  5 13 13]
232,232,11,10,0.038319851498575586,2305.426805221815,2305.4651250733136,[18  8 20 17 26 27 19 21 19 28  4],[26  3  7 30 21 19 29 22 16 27 11],[ 5 26 15 15  7  5 20 26  6 11 26],[ 3 22 13 17 27 30 25  2 12 16]
233,233,12,11,389.571112920584,2394.2517437914676,2783.8228567120514,[20 16 15 18 25 22  3  4 16 10 28  8],[30  3  2 20 12 19 30  9 18  2 16 20],[26  5  2  2 25 18 11 28 18 21 22 28],[25 11 23 13 28 27 30 20 28  3 24]
234,234,13,12,107.82035508726501,2324.9115460877115,2432.7319011749764,[20 29  9 11 17 16 27 15 30 23 16 29 29],[27 26 16  5 15 17 12 25 13 21  5 27 24],[14 13 14 11 29  9 28 20  8 24  2 24  4],[22  7 25 21 15 20  2 16 13  5 21 24]
235,235,7,6,34.20762537630726,2378.2402611106777,2412.4478864869848,[23 26  3  2 20 18 14],[29  3 17  3  7 23  8],[29 27 24 26 22 25 19],[23 20 24 27 12 20]
236,236,12,11,262.21967668299567,2383.623220512836,2645.8428971958315,[29  6  7  9  5 16  4  6 16 11 24 10],[18 29 10 15 25 27 11 10 29  9 30 22],[21 10 28 16 21  3  2  8 22 22 19 23],[ 7 17  7 21 11 23 14 28 27 23 12]
237,237,12,11,188.510485679296,2348.304362951576,2536.814848630872,[29 22  7 22  7 18 18  6 20  3 16 16],[12  6 22 22 10 29  9 25 21 26  4 26],[20  8 27 10 11  2 11 19  9 23 16  6],[ 8 20 16  4 20 30 20 20 17 23 10]
238,238,7,6,208.73179805694727,2369.0763540192415,2577.808152076189,[ 8 15 21  2  8 14 25],[ 6 16 20  4 11 12  6],[11  6 23 24 12 28 19],[21 12 23 16 28 11]
239,239,8,7,2657.091174021265,2352.6329458966434,5009.724119917908,[ 3 14 22 20  5  7 21  9],[ 5 29 29  6 20  8 30  5],[ 2 11 30  9 18  6 22 23],[25 15  2 22 14  2  9]
240,240,11,10,1057.4765502610512,2443.405900426766,3500.8824506878173,[15  4 17 14 22 24 30 19  9 10 23],[12 24 10 18 12  3 11 25 25 19 13],[19 18 13 20 10  4  9 28  3 19  8],[26 27 16 25 15 28 16 11 12 26]
241,241,5,4,123.03025561702465,2416.0831791363535,2539.113434753378,[ 3  8 22 28 26],[25 12 15 18  7],[ 3 14  4  5 16],[18 15 28 11]
242,242,13,12,76.5543964597283,2481.495863203262,2558.0502596629904,[ 5 25 30 15 24 18  4 24  7  6 21  4 16],[21 27 18 20 16  7 12 21 10  4 23 15 16],[ 2 16 23  2 17 19  3  8 16  8 19  7 24],[26 17 20 22  2  6 15 24 16  2 17 30]
243,243,4,3,1365.6900314441837,2444.654164123466,3810.34419556765,[29 11 29 26],[18 28 16 26],[19 10  3 10],[21  9 22]
244,244,10,9,21.442129311431508,2450.09703059477,2471.5391599062013,[30 30  7  3 24  3 23  7  7 27],[ 9 10 29 25 21 22 27 28 18 22],[20  9  3 15 30 25 28 13 30  4],[21 15 29  6 25 22  6  5  4]
245,245,4,3,950.5979409095556,2489.463883283711,3440.0618241932666,[15  5 20 10],[ 8  5 26 30],[23 29  4 17],[12 29 29]
246,246,7,6,109.50091209160199,2427.470770717441,2536.971682809043,[ 6  4  9  7 15  3  3],[ 4  4 17 26  4  9 27],[22  5 14  4 10  6 25],[22  7  2 25  7 30]
247,247,8,7,902.1457021348959,2403.4368703427044,3305.5825724776005,[14  6  6 22 27 27  4 27],[27 13 16  4 20 17 20 16],[ 3 21 29 29  4  2 22 18],[18 17 27 29  2 15 26]
248,248,5,4,1208.208621103557,2449.13988744164,3657.348508545197,[ 7 18 16 14 14],[25 20  5  9 28],[16  6 16 18 15],[16 28 19  3]
249,249,8,7,1178.2962015858564,2443.9676399566124,3622.263841542469,[ 4 23 20  8 25 15 13 20],[ 5  4 13 17  5 18  8 10],[30 13 12 17 25 20 30 22],[12 13 26 30 30 21 15]
250,250,9,8,153.10268599318687,2525.1101764201476,2678.2128624133343,[23 12  4 25 26 30  9 21 19],[11 15 29  2 21 26 24 23 16],[10 26 18 26 30 17  8  4 21],[30  8 19 27 15 13 23 11]
251,251,4,3,268.71019363422846,2583.0229061847567,2851.733099818985,[12 14 17 14],[11 21 28  5],[28 23  9  5],[28 15 28]
252,252,2,1,1511.4304133450173,2518.7560069222463,4030.1864202672637,[29 23],[18 12],[10 30],[15]
253,253,5,4,829.4744558179722,2589.573586521824,3419.048042339796,[27 11 22 11 29],[22  8 13 12 19],[16 12 19  2 19],[30 14 15 22]
254,254,8,7,29.6034932477714,2544.9597154691737,2574.563208716945,[ 8  6  6 22 15 21  3 19],[25 17 19 10  3 27 28 18],[12  7  8 26 22 20 13 14],[ 7 18  7  9 22 22 13]
255,255,10,9,908.9113154405353,2596.4364684533125,3505.347783893848,[ 4  3 26 21  6 28 11 10 21 20],[29  2 19  6 26 29 28 21 18 27],[10 21 11 15  7  4  7 15 10 18],[ 9  8 20  4 30  2 21  4  8]
256,256,2,1,16.097298186496868,2593.1178587639006,2609.2151569503976,[ 4 16],[ 6 11],[28 25],[17]
257,257,8,7,54.513795983316285,2540.9312225016724,2595.445018484989,[23  4  7 17 22 22 16  4],[ 6 24 12 13 14 23 19 11],[ 7  3 27 27 23 21 25  5],[ 4 10  8  4 21 23 21]
258,258,11,10,40.21383121897443,2590.6541442517005,2630.867975470675,[22  9 16 14 23 26 12 28 29 16  8],[24 18 26 30 15 12  5 14 12 17 12],[ 4 22  4  9 12 13 14 14 19 16  6],[30 13  6 11 14 13 16 26 20 13]
259,259,12,11,286.47977450208674,2528.4957561964484,2814.9755306985353,[24 17  2 25 26 30 21 13  5 18 29  9],[24 29 20  2  4  9 25 28 24 20 28 22],[21 30 22 28 13 29 26  8 28 29  9 18],[20 28 23 11  9 18  8  5 12 25  5]
260,260,5,4,103.5571240387265,2616.223515013558,2719.7806390522846,[ 7 15  5  5  4],[19 16 21  4 14],[16 19 16 25 21],[13 26 24 23]
261,261,2,1,88.36585200419121,2644.9883111770937,2733.354163181285,[11  2],[30 27],[18 25],[24]
262,262,9,8,562.2366972470018,2613.917238270008,3176.15393551701,[28  6  4 19 24  3 21 16 28],[30 30  5 20 18 27 18 19 25],[ 9 10 17 16 23  6 20 19 20],[14 16 14 17 17 15 15  4]
263,263,10,9,973.9761275169245,2667.524974527841,3641.5011020447655,[15 22 23 17 28 25 10 14  7 18],[17  3 14 26 23 28 14 10 14 20],[22 25  7  2  7 30 19  6  6  8],[28 23  5 23 14 26 20 26 27]
264,264,4,3,371.5644486951889,2655.7946107728108,3027.3590594679995,[ 6  4 18 10],[11 25 24  4],[21 30 27 17],[26 28 10]
