,place_id,result,success,acceptance_ratio,aver_revenue,revenue,cost,revenue_to_cost,inservice
1391,1392,True,1204,0.8649425287356322,416.3045977011494,867,1059,0.7612526929746204,44
1392,1393,True,1205,0.8650394831299354,416.30796841349604,421,588,0.7612177551888353,43
1393,1394,True,1206,0.8651362984218077,416.24175035868006,324,426,0.7612173894790976,44
1394,1395,True,1207,0.8652329749103943,416.01935483870966,106,128,0.7612286229213177,44
1395,1396,False,1207,0.8646131805157593,415.72134670487105,0,0,0.7612286229213177,44
1396,1397,True,1208,0.8647100930565498,415.5783822476736,216,279,0.7612333658073508,44
1397,1398,True,1209,0.8648068669527897,415.3948497854077,159,237,0.7612052987424269,45
1398,1399,True,1210,0.8649035025017869,415.67333809864186,805,1075,0.7611878953837374,46
1399,1400,False,1210,0.8642857142857143,415.37642857142856,0,0,0.7611878953837374,45
1400,1401,True,1211,0.8643825838686653,415.58743754461096,711,960,0.7611620887058083,45
1401,1402,False,1211,0.8637660485021398,415.2910128388017,0,0,0.7611620887058083,45
1402,1403,False,1211,0.8631503920171062,414.9950106913756,0,0,0.7611620887058083,45
1403,1404,True,1212,0.8632478632478633,414.7713675213675,101,107,0.7611876503189375,43
1404,1405,True,1213,0.8633451957295374,414.82491103202847,490,595,0.761236098140759,43
1405,1406,True,1214,0.8634423897581792,414.9587482219061,603,799,0.7612292774067956,42
1406,1407,True,1215,0.8635394456289979,415.19687277896236,750,983,0.761231507772176,42
1407,1408,True,1216,0.8636363636363636,415.1640625,369,410,0.761305606601487,43
1408,1409,True,1217,0.8637331440738112,415.0227111426544,216,256,0.7613330850962722,44
1409,1410,True,1218,0.8638297872340426,415.36524822695037,898,1211,0.7613019209820953,41
1410,1411,True,1219,0.8639262934089298,415.53082919914954,649,796,0.7613577633783064,42
1411,1412,True,1220,0.8640226628895185,415.3101983002833,104,118,0.7613761477419086,42
1412,1413,True,1221,0.8641188959660298,415.3113941967445,417,487,0.7614361063715218,43
1413,1414,True,1222,0.8642149929278642,415.41725601131543,565,686,0.7614914030809677,43
1414,1415,True,1223,0.8643109540636043,415.58303886925796,650,892,0.7614535274443105,44
1415,1416,True,1224,0.864406779661017,415.5388418079096,353,526,0.7613920307867893,45
1416,1417,True,1225,0.8645024700070572,415.3345095271701,126,180,0.7613777347120685,42
1417,1418,True,1226,0.8645980253878702,415.31875881523274,393,551,0.7613434514498468,43
1418,1419,True,1227,0.864693446088795,415.6448202959831,878,1174,0.7613230343460212,43
1419,1420,True,1228,0.8647887323943662,415.75211267605636,568,720,0.7613486299108617,41
1420,1421,True,1229,0.8648838845883181,415.9401829697396,683,882,0.7613634314303895,42
1421,1422,True,1230,0.8649789029535865,416.070323488045,601,842,0.7613118736714243,43
1422,1423,True,1231,0.865073787772312,416.2234715390021,634,764,0.7613791791359434,43
1423,1424,True,1232,0.8651685393258427,416.2745786516854,489,704,0.7613188015658553,42
1424,1425,True,1233,0.8652631578947368,416.3417543859649,512,769,0.7612245552583127,41
1425,1426,True,1234,0.8653576437587658,416.6591865357644,869,1204,0.7611636853709186,42
1426,1427,True,1235,0.8654519971969166,416.7659425367905,569,769,0.761142779622145,42
1427,1428,True,1236,0.865546218487395,416.60084033613447,181,215,0.7611649839490361,43
1428,1429,True,1237,0.8656403079076277,416.57732680195943,383,475,0.7611924076271533,42
1429,1430,True,1238,0.8657342657342657,416.56503496503495,399,583,0.7611351965357877,41
1430,1431,True,1239,0.8658280922431866,416.82389937106916,787,1088,0.7610827350108904,39
1431,1432,True,1240,0.8659217877094972,416.80237430167597,386,518,0.7610722268905956,40
1432,1433,True,1241,0.8660153524075367,416.6475924633636,195,277,0.7610520653551116,40
1433,1434,True,1242,0.8661087866108786,416.60111576011155,350,559,0.7609559875323696,41
1434,1435,True,1243,0.8662020905923344,416.4320557491289,174,238,0.7609469369459997,40
1435,1436,True,1244,0.8662952646239555,416.4951253481894,507,605,0.7610062653006173,41
1436,1437,True,1245,0.8663883089770354,416.71537926235214,733,1011,0.7609600382246384,42
1437,1438,True,1246,0.866481223922114,416.7489568845619,465,653,0.760919525635491,43
1438,1439,True,1247,0.8665740097289785,416.6615705350938,291,327,0.7609730590031565,43
1439,1440,True,1248,0.8666666666666667,416.6972222222222,468,611,0.7609769212624189,42
1440,1441,True,1249,0.8667591950034698,416.81956974323384,593,693,0.7610600967295185,43
1441,1442,True,1250,0.8668515950069348,416.5839112343967,77,91,0.7610699073358487,44
1442,1443,True,1251,0.8669438669438669,416.4012474012474,153,176,0.7610940393525849,45
1443,1444,True,1252,0.8670360110803325,416.40443213296396,421,593,0.7610556519603935,46
1444,1445,True,1253,0.8671280276816609,416.51003460207613,569,772,0.7610322149908388,47
1445,1446,False,1253,0.8665283540802213,416.2219917012448,0,0,0.7610322149908388,47
1446,1447,False,1253,0.8659295093296475,415.93434692467173,0,0,0.7610322149908388,47
1447,1448,False,1253,0.8653314917127072,415.6470994475138,0,0,0.7610322149908388,47
1448,1449,False,1253,0.8647342995169082,415.360248447205,0,0,0.7610322149908388,47
1449,1450,True,1254,0.8648275862068966,415.16275862068966,129,142,0.7610586800002529,43
1450,1451,True,1255,0.864920744314266,414.9758787043418,144,167,0.7610800453010294,44
1451,1452,True,1256,0.8650137741046832,415.1935261707989,731,999,0.7610430334620546,43
1452,1453,True,1257,0.8651066758430833,415.0110116999312,150,150,0.761088273269881,44
1453,1454,True,1258,0.8651994497936726,415.2414030261348,750,980,0.7610934838978873,45
1454,1455,True,1259,0.8652920962199313,415.22680412371136,394,510,0.7611008439249122,46
1455,1456,True,1260,0.8653846153846154,415.00892857142856,98,115,0.761114036170529,46
1456,1457,True,1261,0.8654770075497598,415.1674673987646,646,806,0.761154984447196,46
1457,1458,True,1262,0.8655692729766804,415.4286694101509,796,1153,0.761052439798207,47
1458,1459,True,1263,0.8656614119259767,415.631254283756,711,1018,0.7609724388649275,47
1459,1460,True,1264,0.8657534246575342,415.9287671232877,850,1224,0.7608704096067319,46
1460,1461,True,1265,0.865845311430527,415.98699520876113,501,776,0.7607584589983765,45
1461,1462,True,1266,0.86593707250342,416.0731874145007,542,735,0.7607370019184161,45
1462,1463,True,1267,0.8660287081339713,416.02323991797675,343,464,0.760724525736112,44
1463,1464,True,1268,0.8661202185792349,416.25409836065575,754,997,0.7607189802753536,45
1464,1465,True,1269,0.8662116040955632,416.2641638225256,431,597,0.7606901042316347,40
1465,1466,True,1270,0.8663028649386084,416.1139154160982,196,222,0.7607239324702144,40
1466,1467,True,1271,0.8663940013633266,416.0824812542604,370,469,0.7607404093139424,41
1467,1468,True,1272,0.8664850136239782,416.23228882833786,636,809,0.7607660089444904,42
1468,1469,True,1273,0.866575901974132,416.2226004084411,402,501,0.7607919599540611,43
1469,1470,True,1274,0.8666666666666667,416.3360544217687,583,815,0.7607459117057721,44
1470,1471,False,1274,0.8660774983004759,416.05302515295716,0,0,0.7607459117057721,44
1471,1472,True,1275,0.8661684782608695,416.4191576086956,955,1318,0.760686762388156,43
1472,1473,True,1276,0.8662593346911066,416.29531568228106,234,346,0.7606505440634319,44
1473,1474,True,1277,0.8663500678426052,416.3609226594301,513,706,0.7606207752998654,42
1474,1475,True,1278,0.8664406779661017,416.5050847457627,629,848,0.7606009582647237,43
1475,1476,True,1279,0.8665311653116531,416.31639566395665,138,162,0.7606192565158837,42
1476,1477,True,1280,0.8666215301286392,416.2566012186865,328,397,0.7606514662816464,34
1477,1478,True,1281,0.8667117726657646,416.11637347767254,209,287,0.7606399556740658,35
1478,1479,True,1282,0.8668018931710615,416.1264367816092,431,560,0.7606461867025247,36
1479,1480,True,1283,0.8668918918918919,416.0243243243243,265,329,0.7606644058583351,36
1480,1481,True,1284,0.8669817690749494,415.9729912221472,340,444,0.7606672025425707,37
1481,1482,True,1285,0.8670715249662618,415.8724696356275,267,337,0.7606803533828833,36
1482,1483,True,1286,0.8671611598111936,415.94335805799057,521,729,0.7606389996978871,37
1483,1484,True,1287,0.8672506738544474,416.0923180592992,637,870,0.7606085055276691,37
1484,1485,True,1288,0.8673400673400673,416.2936026936027,715,1028,0.7605261960034594,35
1485,1486,True,1289,0.8674293405114402,416.1944818304172,269,361,0.7605193712848033,32
1486,1487,True,1290,0.867518493611298,416.08204438466714,249,309,0.7605365797893852,33
1487,1488,True,1291,0.8676075268817204,416.08131720430106,415,512,0.7605680345439693,34
1488,1489,True,1292,0.867696440564137,415.8757555406313,110,122,0.7605891738325654,33
1489,1490,True,1293,0.8677852348993289,415.8275167785235,344,401,0.760637057152468,34
1490,1491,True,1294,0.8678739101274312,415.81421864520456,396,501,0.760655363599445,34
1491,1492,True,1295,0.8679624664879356,416.08512064343165,820,1087,0.760646992082299,34
1492,1493,True,1296,0.8680509042196919,416.41728064300065,912,1146,0.7606962994865972,35
1493,1494,True,1297,0.8681392235609103,416.3942436412316,382,605,0.7606006624305994,35
1494,1495,True,1298,0.8682274247491639,416.7130434782609,893,1248,0.7605320181408664,35
1495,1496,True,1299,0.8683155080213903,416.92914438502675,740,999,0.7605079108059073,36
1496,1497,True,1300,0.8684034736138945,416.7762191048764,188,216,0.7605368374859818,37
1497,1498,True,1301,0.8684913217623498,416.67222963951934,261,357,0.7605240295985096,38
1498,1499,True,1302,0.8685790527018012,416.71647765176783,483,637,0.7605222595860007,38
1499,1500,True,1303,0.8686666666666667,416.5113333333333,109,109,0.7605540359091036,38
1500,1501,True,1304,0.8687541638907396,416.55096602265155,476,672,0.7605113515420217,39
1501,1502,True,1305,0.8688415446071904,416.7470039946738,711,857,0.7605833349534382,39
1502,1503,True,1306,0.8689288090485695,416.690618762475,332,379,0.7606364567127091,39
1503,1504,True,1307,0.8690159574468085,416.8989361702128,730,1018,0.7605826860863015,40
1504,1505,True,1308,0.8691029900332226,417.10365448504984,725,833,0.7606934861164633,39
1505,1506,True,1309,0.8691899070385126,417.0398406374502,321,409,0.7607054483177109,39
1506,1507,True,1310,0.8692767086927671,416.8792302587923,175,197,0.7607358917353251,40
1507,1508,True,1311,0.8693633952254642,416.8580901856764,385,496,0.7607451798568116,41
1508,1509,True,1312,0.8694499668654738,416.9509609012591,557,788,0.7606938359013048,42
1509,1510,True,1313,0.8695364238410596,416.73774834437086,95,116,0.7607020071854435,43
1510,1511,True,1314,0.8696227663798809,416.56187954996693,151,184,0.7607153389121744,42
1511,1512,True,1315,0.8697089947089947,416.4047619047619,179,242,0.7607091852392425,43
1512,1513,True,1316,0.8697951090548579,416.20819563780566,119,140,0.7607242864770704,40
1513,1514,True,1317,0.8698811096433289,416.38639365918095,686,852,0.7607699789777541,40
1514,1515,True,1318,0.8699669966996699,416.48316831683167,563,621,0.7608791860763783,41
1515,1516,True,1319,0.8700527704485488,416.5217678100264,475,645,0.7608601875861537,41
1516,1517,True,1320,0.8701384311140409,416.49439683586024,375,458,0.7608921324228958,40
1517,1518,True,1321,0.8702239789196311,416.83662714097494,936,1236,0.7608867660887487,40
1518,1519,True,1322,0.8703094140882159,416.98880842659645,648,900,0.7608425644980337,41
1519,1520,True,1323,0.8703947368421052,417.08684210526314,566,778,0.7608114400372502,41
1520,1521,True,1324,0.8704799474030244,417.4122287968442,912,1269,0.7607473701490498,42
1521,1522,True,1325,0.8705650459921156,417.53810775295665,609,794,0.7607533156879716,43
1522,1523,True,1326,0.8706500328299409,417.84701247537754,888,1088,0.7608254078320491,44
1523,1524,True,1327,0.8707349081364829,418.1968503937008,951,1174,0.7608944029971024,43
1524,1525,True,1328,0.8708196721311475,418.17704918032786,388,526,0.7608798105317163,35
1525,1526,True,1329,0.8709043250327654,418.3302752293578,652,806,0.760925976916136,36
1526,1527,True,1330,0.870988867059594,418.6535690897184,912,1363,0.7607770521144729,37
1527,1528,True,1331,0.8710732984293194,418.5687172774869,289,410,0.760749791248867,36
1528,1529,True,1332,0.8711576193590582,418.5565729234794,400,532,0.7607441818445496,37
1529,1530,True,1333,0.8712418300653595,418.6856209150327,616,795,0.7607574928061698,38
1530,1531,True,1334,0.8713259307642064,418.8987589810581,745,990,0.7607478254061831,39
1531,1532,True,1335,0.8714099216710183,418.8335509138381,319,358,0.7608031406622566,40
1532,1533,True,1336,0.8714938030006523,418.82778864970646,410,537,0.7608048572979147,41
1533,1534,True,1337,0.8715775749674055,418.97913950456325,651,862,0.7607991590789642,42
1534,1535,True,1338,0.8716612377850163,418.7941368078176,135,219,0.7607617451689749,43
1535,1536,True,1339,0.8717447916666666,418.5872395833333,101,112,0.7607804344713585,44
1536,1537,True,1340,0.8718282368249838,418.66883539362397,544,753,0.7607463067698186,40
1537,1538,True,1341,0.8719115734720416,418.7782834850455,587,760,0.7607567396460327,41
1538,1539,True,1342,0.8719948018193632,419.01039636127354,776,1061,0.7607199776334121,42
1539,1540,True,1343,0.8720779220779221,419.05324675324675,485,690,0.7606729507781274,40
1540,1541,True,1344,0.872160934458144,419.064892926671,437,532,0.7607110252498778,41
1541,1542,True,1345,0.8722438391699092,419.37548638132296,898,1253,0.7606461311176144,42
1542,1543,True,1346,0.8723266364225535,419.44394037589115,525,750,0.7605926775552991,42
1543,1544,True,1347,0.8724093264248705,419.3873056994819,332,441,0.7605886588383983,42
1544,1545,True,1348,0.8724919093851132,419.5864077669903,727,1070,0.7604867971408763,43
1545,1546,True,1349,0.8725743855109961,419.54139715394564,350,469,0.7604789787289922,44
1546,1547,True,1350,0.8726567550096962,419.82611506140915,860,1205,0.7604129712692731,45
1547,1548,True,1351,0.8727390180878553,420.11369509043925,865,1105,0.7604419041917287,46
1548,1549,True,1352,0.8728211749515816,420.25629438347323,641,897,0.7603938769193032,45
1549,1550,True,1353,0.8729032258064516,420.20129032258063,335,476,0.7603624175647137,46
1550,1551,True,1354,0.8729851708575113,420.13733075435204,321,410,0.7603732127875322,45
1551,1552,True,1355,0.8730670103092784,420.1617268041237,458,592,0.7603823769827527,46
1552,1553,True,1356,0.8731487443657437,420.09723116548616,320,345,0.7604495948377953,46
1553,1554,True,1357,0.8732303732303732,420.03925353925354,330,446,0.7604389228937503,46
1554,1555,True,1358,0.8733118971061093,420.3762057877814,944,1321,0.7603685027829638,46
1555,1556,True,1359,0.8733933161953727,420.206940874036,157,171,0.7603998762597893,47
1556,1557,True,1360,0.8734746307000643,420.1682723185613,360,532,0.760348117964012,48
1557,1558,True,1361,0.8735558408215661,420.0012836970475,160,167,0.7603864902709266,48
1558,1559,True,1362,0.8736369467607441,419.9737010904426,377,491,0.7603907295228185,47
1559,1560,True,1363,0.8737179487179487,420.22628205128206,814,1015,0.7604396853623425,48
1560,1561,True,1364,0.8737988468930173,420.2306213965407,427,506,0.7604886288412512,48
1561,1562,True,1365,0.8738796414852753,420.11395646606917,238,326,0.7604771335828013,49
1562,1563,True,1366,0.8739603326935381,420.19385796545106,545,834,0.7603738174930563,48
1563,1564,False,1366,0.8734015345268542,419.92519181585675,0,0,0.7603738174930563,48
1564,1565,True,1367,0.873482428115016,420.0843450479233,669,914,0.760343768757568,46
1565,1566,True,1368,0.8735632183908046,420.17688378033205,565,734,0.7603517509547774,47
1566,1567,True,1369,0.8736439055520102,420.0567964262923,232,345,0.7603167269240987,48
1567,1568,True,1370,0.8737244897959183,420.1728316326531,602,785,0.7603226718521895,45
1568,1569,True,1371,0.8738049713193117,420.51115360101977,951,1219,0.7603505221646265,44
1569,1570,True,1372,0.8738853503184714,420.57770700636945,525,695,0.76034655682848,45
1570,1571,True,1373,0.8739656269891789,420.4239338001273,179,225,0.7603556767136282,46
1571,1572,True,1374,0.8740458015267175,420.485368956743,517,749,0.7602952830850596,47
1572,1573,True,1375,0.8741258741258742,420.446916719644,360,531,0.7602450300827419,46
1573,1574,True,1376,0.8742058449809402,420.66581956797967,765,971,0.760275805053364,47
1574,1575,False,1376,0.8736507936507937,420.39873015873013,0,0,0.760275805053364,47
1575,1576,True,1377,0.873730964467005,420.49365482233503,570,751,0.7602746955220867,44
1576,1577,True,1378,0.8738110336081166,420.49714648065947,426,552,0.7602819510942344,45
1577,1578,True,1379,0.8738910012674271,420.2877059569075,90,106,0.7602927386239359,46
1578,1579,True,1380,0.8739708676377455,420.0740975300823,83,101,0.7602998572926876,47
1579,1580,True,1381,0.8740506329113924,420.0962025316456,455,571,0.7603237623512863,47
1580,1581,True,1382,0.8741302972802024,419.98734977862114,248,279,0.7603648377067671,48
1581,1582,True,1383,0.8742098609355247,420.224399494311,795,1148,0.7602757507036149,48
1582,1583,True,1384,0.8742893240682249,420.44662034112446,772,992,0.7602960915233521,47
1583,1584,True,1385,0.8743686868686869,420.5435606060606,574,774,0.7602795775749019,48
1584,1585,True,1386,0.8744479495268139,420.8283911671924,872,1062,0.760353198265927,47
1585,1586,True,1387,0.8745271122320303,420.7055485498108,226,243,0.7604001896330873,47
1586,1587,False,1387,0.8739760554505356,420.4404536862004,0,0,0.7604001896330873,47
1587,1588,True,1388,0.8740554156171285,420.5510075566751,596,704,0.7604692844812273,48
1588,1589,True,1389,0.8741346758967904,420.79421019509124,807,1102,0.7604339865118448,47
1589,1590,True,1390,0.8742138364779874,420.7364779874214,329,444,0.7604241736706777,47
1590,1591,True,1391,0.8742928975487115,420.7881835323696,503,658,0.7604271733500532,47
1591,1592,True,1392,0.8743718592964824,420.6928391959799,269,415,0.7603742931198322,48
1592,1593,False,1392,0.8738229755178908,420.42875078468296,0,0,0.7603742931198322,48
1593,1594,False,1392,0.8732747804265998,420.1649937264743,0,0,0.7603742931198322,48
1594,1595,False,1392,0.8727272727272727,419.90156739811914,0,0,0.7603742931198322,48
1595,1596,True,1393,0.8728070175438597,419.73370927318297,152,214,0.7603621253068883,49
1596,1597,True,1394,0.8728866624921728,419.55854727614275,140,166,0.7603777631762612,45
1597,1598,True,1395,0.8729662077596996,419.63141426783477,536,749,0.7603397525444023,46
1598,1599,True,1396,0.8730456535334584,419.5134459036898,231,289,0.7603525177817451,47
1599,1600,True,1397,0.873125,419.4925,386,531,0.7603324134868525,48
1600,1601,True,1398,0.8732042473454091,419.3916302311056,258,332,0.7603387204899172,44
1601,1602,True,1399,0.8732833957553059,419.4450686641698,505,664,0.7603388733490843,44
1602,1603,True,1400,0.8733624454148472,419.63318777292574,721,1000,0.760294410185001,45
1603,1604,True,1401,0.8734413965087282,419.5997506234414,366,508,0.7602715586381402,46
1604,1605,True,1402,0.8735202492211838,419.62928348909657,467,606,0.7602786425938008,46
1605,1606,True,1403,0.8735990037359901,419.82565379825655,735,890,0.7603444464993753,46
1606,1607,True,1404,0.8736776602364654,420.0230242688239,737,1015,0.7603053039578901,47
1607,1608,False,1404,0.8731343283582089,419.761815920398,0,0,0.7603053039578901,47
1608,1609,True,1405,0.8732131758856433,419.81479179614666,505,645,0.7603217411663005,47
1609,1610,False,1405,0.8726708074534162,419.55403726708073,0,0,0.7603217411663005,46
1610,1611,True,1406,0.8727498448168839,419.5884543761639,475,617,0.7603283567651594,47
1611,1612,True,1407,0.8728287841191067,419.6985111662531,597,700,0.7604011540540814,44
1612,1613,True,1408,0.8729076255424675,419.73651580905147,481,655,0.7603819907725621,45
1613,1614,True,1409,0.8729863692688972,420.0198265179678,877,1127,0.7604044800143576,45
1614,1615,True,1410,0.8730650154798761,419.9362229102167,285,395,0.7603872588041394,46
1615,1616,True,1411,0.8731435643564357,419.9975247524753,519,656,0.7604098744518613,46
1616,1617,False,1411,0.8726035868893012,419.7377860235003,0,0,0.7604098744518613,46
1617,1618,True,1412,0.8726823238566132,419.8461063040791,595,718,0.7604647570089692,47
1618,1619,True,1413,0.8727609635577517,419.6411365040148,88,128,0.7604543032777711,48
1619,1620,False,1413,0.8722222222222222,419.3820987654321,0,0,0.7604543032777711,48
1620,1621,True,1414,0.8723010487353485,419.27884022208514,252,352,0.7604367595920176,48
1621,1622,True,1415,0.8723797780517879,419.3471023427867,530,647,0.7604792427642325,47
1622,1623,False,1415,0.8718422674060382,419.0887245841035,0,0,0.7604792427642325,47
1623,1624,True,1416,0.8719211822660099,419.3355911330049,820,1164,0.7604064427881528,44
1624,1625,True,1417,0.872,419.5753846153846,809,1048,0.7604199312308517,43
1625,1626,True,1418,0.8720787207872078,419.7472324723247,699,945,0.7603980979714072,44
1626,1627,True,1419,0.8721573448063922,419.9711124769514,784,1051,0.7603812071634364,45
1627,1628,True,1420,0.8722358722358723,420.2088452088452,807,1103,0.7603459735340472,45
1628,1629,False,1420,0.8717004297114794,419.95089011663595,0,0,0.7603459735340472,45
1629,1630,False,1420,0.8711656441717791,419.69325153374234,0,0,0.7603459735340472,45
1630,1631,True,1421,0.871244635193133,419.5438381361128,176,213,0.7603615816697873,46
1631,1632,False,1421,0.8707107843137255,419.2867647058824,0,0,0.7603615816697873,46
1632,1633,True,1422,0.870789957134109,419.5058175137783,777,951,0.7604214073700779,43
1633,1634,True,1423,0.8708690330477357,419.71603427172585,763,1042,0.760388855873196,43
1634,1635,True,1424,0.8709480122324159,419.7896024464832,540,692,0.7604041567880171,43
1635,1636,True,1425,0.8710268948655256,419.8581907090465,532,672,0.7604274143909168,44
1636,1637,True,1426,0.8711056811240073,419.6475259621258,75,79,0.7604439372085223,44
1637,1638,True,1427,0.8711843711843712,419.67765567765565,469,607,0.7604521348970882,45
1638,1639,True,1428,0.8712629652226968,419.85661989017694,713,913,0.7604728083271908,45
1639,1640,True,1429,0.8713414634146341,420.0426829268293,725,993,0.7604395264735883,46
1640,1641,True,1430,0.8714198659354052,420.19134673979283,664,871,0.7604413540592553,47
1641,1642,True,1431,0.8714981729598051,420.07856272838,235,274,0.7604707236483067,48
1642,1643,False,1431,0.8709677419354839,419.82288496652467,0,0,0.7604707236483067,48
1643,1644,True,1432,0.8710462287104623,419.7597323600973,316,394,0.7604887687440146,47
1644,1645,True,1433,0.8711246200607903,419.9878419452888,795,982,0.760541828809837,47
1645,1646,True,1434,0.8712029161603888,419.8645200486027,217,305,0.7605253601258928,48
1646,1647,False,1434,0.8706739526411658,419.6095931997571,0,0,0.7605253601258928,47
1647,1648,True,1435,0.870752427184466,419.78580097087377,710,945,0.7605157999461334,47
1648,1649,False,1435,0.8702243784111583,419.53123104912066,0,0,0.7605157999461334,46
1649,1650,True,1436,0.8703030303030304,419.5090909090909,383,517,0.7605046079202612,46
1650,1651,False,1436,0.8697758933979406,419.2549969715324,0,0,0.7605046079202612,46
1651,1652,False,1436,0.8692493946731235,419.00121065375305,0,0,0.7605046079202612,46
1652,1653,True,1437,0.8693284936479129,419.14095583787054,650,820,0.7605335721938282,47
1653,1654,True,1438,0.8694074969770254,419.2515114873035,602,839,0.7604939950495212,47
1654,1655,True,1439,0.8694864048338369,419.2501510574018,417,533,0.7605067714201788,45
1655,1656,False,1439,0.8689613526570048,418.9969806763285,0,0,0.7605067714201788,45
1656,1657,True,1440,0.8690404345202173,418.9143029571515,282,325,0.7605449391851989,43
1657,1658,True,1441,0.8691194209891435,418.9553679131484,487,580,0.7605951806094371,39
1658,1659,True,1442,0.869198312236287,418.9397227245328,393,583,0.7605399999124585,40
1659,1660,True,1443,0.869277108433735,419.0746987951807,643,873,0.7605170953018667,41
1660,1661,True,1444,0.8693558097531607,419.21432871764,651,839,0.7605312135470595,42
1661,1662,True,1445,0.8694344163658243,419.0228640192539,101,109,0.7605509827198137,42
1662,1663,True,1446,0.8695129284425737,418.8977751052315,211,317,0.7605181279271608,41
1663,1664,True,1447,0.8695913461538461,419.0432692307692,661,897,0.7604950228326937,42
1664,1665,True,1448,0.8696696696696696,419.036036036036,407,538,0.7604926833256125,43
1665,1666,True,1449,0.8697478991596639,418.8829531812725,164,187,0.7605164274224836,44
1666,1667,True,1450,0.8698260347930414,418.93941211757647,513,731,0.7604696720070824,45
1667,1668,True,1451,0.8699040767386091,418.77338129496405,142,180,0.7604752412296698,46
1668,1669,True,1452,0.8699820251647693,418.93109646494906,682,899,0.7604734278709885,46
1669,1670,False,1452,0.8694610778443114,418.6802395209581,0,0,0.7604734278709885,46
1670,1671,True,1453,0.869539198084979,418.8701376421305,736,895,0.7605335987491266,47
1671,1672,True,1454,0.8696172248803827,418.98026315789474,603,860,0.7604781708618431,46
1672,1673,True,1455,0.8696951583980873,419.05977286312014,552,687,0.7605102271050828,45
1673,1674,True,1456,0.8697729988052568,418.97670250896056,280,380,0.7605004749285439,46
1674,1675,True,1457,0.8698507462686568,418.98805970149255,438,574,0.7605020708308681,47
1675,1676,False,1457,0.8693317422434368,418.73806682577566,0,0,0.7605020708308681,47
1676,1677,True,1458,0.8694096601073346,418.9976147883125,854,1118,0.7605061389533474,47
1677,1678,True,1459,0.8694874851013111,419.03396901072705,480,578,0.7605498672816204,46
1678,1679,True,1460,0.8695652173913043,419.2400238237046,765,965,0.7605834384140537,45
1679,1680,True,1461,0.8696428571428572,419.10238095238094,188,234,0.7605942662574686,45
1680,1681,True,1462,0.8697204045211184,419.15348007138607,505,820,0.7604661679616377,46
1681,1682,True,1463,0.8697978596908442,419.20095124851366,499,554,0.7605499807461436,45
1682,1683,False,1463,0.869281045751634,418.951871657754,0,0,0.7605499807461436,45
1683,1684,True,1464,0.8693586698337292,418.9833729216152,472,674,0.760506207956575,42
1684,1685,True,1465,0.8694362017804155,419.1786350148368,748,930,0.760550064553226,43
1685,1686,True,1466,0.8695136417556346,419.3926453143535,780,1037,0.7605407172850555,41
1686,1687,True,1467,0.8695909899229401,419.6615293420273,873,1051,0.7606198678741141,42
1687,1688,False,1467,0.8690758293838863,419.4129146919431,0,0,0.7606198678741141,42
1688,1689,True,1468,0.8691533451746596,419.27767910005923,191,233,0.7606346642148544,43
1689,1690,True,1469,0.8692307692307693,419.22899408284025,337,433,0.7606428720965811,44
1690,1691,True,1470,0.8693081017149615,419.41632170313426,736,1004,0.7606131809889871,44
1691,1692,True,1471,0.8693853427895981,419.6057919621749,740,972,0.7606139137645286,44
1692,1693,True,1472,0.8694624926166569,419.8552864737153,842,1079,0.7606367041198502,42
1693,1694,True,1473,0.8695395513577332,420.13282172373084,890,1067,0.7607205042503636,38
1694,1695,True,1474,0.8696165191740413,420.09557522123896,357,416,0.7607638172915534,39
1695,1696,True,1475,0.8696933962264151,420.25766509433964,695,861,0.7608064949981,40
1696,1697,True,1476,0.8697701826753094,420.37713612256925,623,822,0.7608039536466077,38
1697,1698,True,1477,0.8698468786808009,420.4299175500589,510,598,0.7608626143601375,39
1698,1699,True,1478,0.8699234844025897,420.6439081812831,784,1177,0.7607438891851643,39
1699,1700,True,1479,0.87,420.61,363,520,0.7607092209144848,39
1700,1701,True,1480,0.8700764256319812,420.57378012933566,359,492,0.7606929851890525,40
1701,1702,True,1481,0.8701527614571093,420.48296122209166,266,317,0.7607194106954941,41
1702,1703,True,1482,0.8702290076335878,420.3711098062243,230,297,0.760723731679041,42
1703,1704,True,1483,0.8703051643192489,420.33039906103284,351,490,0.7607006267278561,43
1704,1705,False,1483,0.8697947214076246,420.0838709677419,0,0,0.7607006267278561,43
1705,1706,False,1483,0.8692848769050411,419.83763188745604,0,0,0.7607006267278561,43
1706,1707,False,1483,0.8687756297598125,419.5916813122437,0,0,0.7607006267278561,42
1707,1708,True,1484,0.8688524590163934,419.48419203747073,236,337,0.7606790148360644,41
1708,1709,True,1485,0.868929198361615,419.31538911644236,131,187,0.7606670763978893,42
1709,1710,True,1486,0.8690058479532163,419.52456140350876,777,1003,0.7606819753065475,43
1710,1711,True,1487,0.8690824079485681,419.32670952659265,81,83,0.760700915108353,44
1711,1712,False,1487,0.8685747663551402,419.0817757009346,0,0,0.760700915108353,44
1712,1713,True,1488,0.8686514886164624,419.3093987157034,809,1079,0.760688422296732,44
1713,1714,False,1488,0.868144690781797,419.06476079346555,0,0,0.760688422296732,44
1714,1715,False,1488,0.8676384839650145,418.8204081632653,0,0,0.760688422296732,44
1715,1716,True,1489,0.8677156177156177,418.9527972027972,646,833,0.7607014863307724,40
